epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,355.096435546875,,,,,
0,10,,,3066.63623046875,0.6388037800788879,3066.63623046875,0.9385917782783508,3066.63623046875
0,10,787.4546508789062,,,,,,
1,19,,378.34759521484375,,,,,
1,21,,,2968.168701171875,0.6182922720909119,2968.168701171875,0.8949682116508484,2968.168701171875
1,21,435.638671875,,,,,,
2,29,,314.8575439453125,,,,,
2,32,,,3073.700927734375,0.6402754187583923,3073.700927734375,0.9417722821235657,3073.700927734375
2,32,415.31561279296875,,,,,,
3,39,,422.94927978515625,,,,,
3,43,,,3031.64794921875,0.6315154433250427,3031.64794921875,0.9229413270950317,3031.64794921875
3,43,402.4366455078125,,,,,,
4,49,,342.5575866699219,,,,,
4,54,,,3065.980712890625,0.6386672258377075,3065.980712890625,0.9382969737052917,3065.980712890625
4,54,386.4666748046875,,,,,,
5,59,,384.6030578613281,,,,,
5,65,,,3268.65087890625,0.6808849573135376,3268.65087890625,1.0323359966278076,3268.65087890625
5,65,358.95281982421875,,,,,,
6,69,,297.7165222167969,,,,,
6,76,,,3047.049560546875,0.6347237229347229,3047.049560546875,0.9298099875450134,3047.049560546875
6,76,366.1625671386719,,,,,,
7,79,,430.63153076171875,,,,,
7,87,,,3165.04833984375,0.6593037843704224,3165.04833984375,0.9835245013237,3165.04833984375
7,87,338.52752685546875,,,,,,
8,89,,443.83740234375,,,,,
8,98,,,3192.63623046875,0.6650505661964417,3192.63623046875,0.9963681697845459,3192.63623046875
8,98,334.82513427734375,,,,,,
9,99,,438.0233154296875,,,,,
9,109,,224.17813110351562,,,,,
9,109,,,3073.06005859375,0.6401419043540955,3073.06005859375,0.9414834380149841,3073.06005859375
9,109,359.1442565917969,,,,,,
10,119,,276.2803955078125,,,,,
10,120,,,3025.952880859375,0.6303291320800781,3025.952880859375,0.9204096794128418,3025.952880859375
10,120,342.1323547363281,,,,,,
11,129,,268.3742980957031,,,,,
11,131,,,3153.362060546875,0.6568694710731506,3153.362060546875,0.978117048740387,3153.362060546875
11,131,332.93243408203125,,,,,,
12,139,,368.93560791015625,,,,,
