epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2426.975830078125,,,,,
0,10,,,3038.17822265625,0.6611922383308411,3038.17822265625,0.9877328276634216,3038.17822265625
0,10,2326.25634765625,,,,,,
1,19,,2159.3388671875,,,,,
1,21,,,2052.729248046875,0.4467310607433319,2052.729248046875,0.5752140879631042,2052.729248046875
1,21,2045.7911376953125,,,,,,
2,29,,1040.6142578125,,,,,
2,32,,,741.97998046875,0.1614755094051361,741.97998046875,0.14941228926181793,741.97998046875
2,32,1567.02734375,,,,,,
3,39,,1280.115966796875,,,,,
3,43,,,738.466796875,0.16071094572544098,738.466796875,0.1487574726343155,738.466796875
3,43,1257.6817626953125,,,,,,
4,49,,989.7633056640625,,,,,
4,54,,,1572.68603515625,0.34226030111312866,1572.68603515625,0.2922478914260864,1572.68603515625
4,54,1179.57080078125,,,,,,
5,59,,1392.5584716796875,,,,,
5,65,,,725.03466796875,0.1577877402305603,725.03466796875,0.14624954760074615,725.03466796875
5,65,956.7328491210938,,,,,,
6,69,,627.3583984375,,,,,
6,76,,,1569.7373046875,0.3416185677051544,1569.7373046875,0.29177984595298767,1569.7373046875
6,76,881.8251342773438,,,,,,
7,79,,595.435791015625,,,,,
7,87,,,1089.9833984375,0.23721075057983398,1089.9833984375,0.2120593637228012,1089.9833984375
7,87,782.218505859375,,,,,,
8,89,,651.8507080078125,,,,,
8,98,,,1093.1416015625,0.2378980666399002,1093.1416015625,0.2126084864139557,1093.1416015625
8,98,985.8534545898438,,,,,,
9,99,,698.0128784179688,,,,,
9,109,,1010.6153564453125,,,,,
9,109,,,245.56884765625,0.05344262346625328,245.56884765625,0.05205173417925835,245.56884765625
9,109,833.0625610351562,,,,,,
10,119,,908.6140747070312,,,,,
10,120,,,1230.68505859375,0.26783135533332825,1230.68505859375,0.23620040714740753,1230.68505859375
10,120,753.3562622070312,,,,,,
11,129,,717.0880737304688,,,,,
11,131,,,1788.576171875,0.3892439901828766,1788.576171875,0.32583025097846985,1788.576171875
11,131,628.123291015625,,,,,,
12,139,,451.55255126953125,,,,,
12,142,,,2008.48779296875,0.43710288405418396,2008.48779296875,0.3587069511413574,2008.48779296875
12,142,531.7056274414062,,,,,,
13,149,,372.88739013671875,,,,,
13,153,,,2156.4052734375,0.46929386258125305,2156.4052734375,0.3801037073135376,2156.4052734375
13,153,535.6934814453125,,,,,,
14,159,,562.0386962890625,,,,,
14,164,,,1885.5830078125,0.4103553891181946,1885.5830078125,0.34049367904663086,1885.5830078125
14,164,524.6704711914062,,,,,,
15,169,,342.39642333984375,,,,,
15,175,,,2296.189453125,0.49971479177474976,2296.189453125,0.39981743693351746,2296.189453125
15,175,477.0133056640625,,,,,,
16,179,,621.2528686523438,,,,,
16,186,,,1926.4912109375,0.41925814747810364,1926.4912109375,0.34660059213638306,1926.4912109375
16,186,472.4538269042969,,,,,,
17,189,,539.1415405273438,,,,,
17,197,,,1626.98193359375,0.3540765941143036,1626.98193359375,0.30081993341445923,1626.98193359375
17,197,512.1093139648438,,,,,,
18,199,,647.510009765625,,,,,
18,208,,,1633.6748046875,0.3555331528186798,1633.6748046875,0.3018706440925598,1633.6748046875
18,208,547.474365234375,,,,,,
19,209,,707.7545166015625,,,,,
19,219,,392.07318115234375,,,,,
19,219,,,1273.91748046875,0.27723991870880127,1273.91748046875,0.2434876710176468,1273.91748046875
19,219,465.0894775390625,,,,,,
20,229,,375.1034851074219,,,,,
20,230,,,929.78955078125,0.20234811305999756,929.78955078125,0.18375670909881592,929.78955078125
20,230,500.67724609375,,,,,,
21,239,,404.7734375,,,,,
21,241,,,470.25048828125,0.10233960300683975,470.25048828125,0.09735783189535141,470.25048828125
21,241,462.3040771484375,,,,,,
22,249,,326.61236572265625,,,,,
22,252,,,1650.68994140625,0.35923612117767334,1650.68994140625,0.30453598499298096,1650.68994140625
22,252,436.0373840332031,,,,,,
23,259,,539.5935668945312,,,,,
