epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,26.371662139892578,,,,,
0,11,,,22.4041748046875,0.03896378353238106,22.4041748046875,0.03821919858455658,22.4041748046875
0,11,55.41408920288086,,,,,,
1,19,,45.147640228271484,,,,,
1,23,,,33.51727294921875,0.058290909975767136,33.51727294921875,0.056640103459358215,33.51727294921875
1,23,30.885360717773438,,,,,,
2,29,,17.960323333740234,,,,,
2,35,,,6.89093017578125,0.011984226293861866,6.89093017578125,0.011912844143807888,6.89093017578125
2,35,25.238006591796875,,,,,,
3,39,,16.058517456054688,,,,,
3,47,,,40.23687744140625,0.06997717916965485,40.23687744140625,0.06761154532432556,40.23687744140625
3,47,23.3811092376709,,,,,,
4,49,,22.24716567993164,,,,,
4,59,,24.394033432006836,,,,,
4,59,,,18.5260009765625,0.03221913054585457,18.5260009765625,0.03170832619071007,18.5260009765625
4,59,20.68120002746582,,,,,,
5,69,,22.072473526000977,,,,,
5,71,,,13.32177734375,0.023168308660387993,13.32177734375,0.022902997210621834,13.32177734375
5,71,21.72283172607422,,,,,,
6,79,,12.637449264526367,,,,,
6,83,,,20.95843505859375,0.03644945099949837,20.95843505859375,0.035797059535980225,20.95843505859375
6,83,20.79391860961914,,,,,,
7,89,,14.171541213989258,,,,,
7,95,,,2.4561767578125,0.004271611571311951,2.4561767578125,0.004262507893145084,2.4561767578125
7,95,17.592958450317383,,,,,,
8,99,,19.655040740966797,,,,,
8,107,,,8.98919677734375,0.015633385628461838,8.98919677734375,0.015512131154537201,8.98919677734375
8,107,18.82417106628418,,,,,,
9,109,,19.781957626342773,,,,,
9,119,,20.76283836364746,,,,,
9,119,,,10.69854736328125,0.018606169149279594,10.69854736328125,0.018780888989567757,10.69854736328125
9,119,17.305030822753906,,,,,,
10,129,,16.85479164123535,,,,,
10,131,,,8.66363525390625,0.015067191794514656,8.66363525390625,0.01518156286329031,8.66363525390625
10,131,16.33464813232422,,,,,,
11,139,,20.050617218017578,,,,,
11,143,,,0.1129150390625,0.00019637397781480104,0.1129150390625,0.00019639325910247862,0.1129150390625
11,143,17.729204177856445,,,,,,
12,149,,19.394092559814453,,,,,
12,155,,,5.2579345703125,0.009144234471023083,5.2579345703125,0.009102615527808666,5.2579345703125
12,155,16.061153411865234,,,,,,
13,159,,23.511240005493164,,,,,
13,167,,,8.831787109375,0.01535962987691164,8.831787109375,0.01547850202769041,8.831787109375
13,167,16.8828125,,,,,,
14,169,,10.053903579711914,,,,,
14,179,,16.057300567626953,,,,,
14,179,,,2.73211669921875,0.004751507192850113,2.73211669921875,0.004740245174616575,2.73211669921875
14,179,15.88729190826416,,,,,,
15,189,,16.12770652770996,,,,,
15,191,,,11.10809326171875,0.01931842230260372,11.10809326171875,0.019506845623254776,11.10809326171875
15,191,16.362886428833008,,,,,,
16,199,,23.336223602294922,,,,,
16,203,,,2.51751708984375,0.004378290381282568,2.51751708984375,0.004387896507978439,2.51751708984375
16,203,15.916061401367188,,,,,,
17,209,,16.404613494873047,,,,,
17,215,,,6.4471435546875,0.01121242344379425,6.4471435546875,0.011149914935231209,6.4471435546875
17,215,14.267889976501465,,,,,,
18,219,,11.79416275024414,,,,,
18,227,,,5.8228759765625,0.010126740671694279,5.8228759765625,0.010178277269005775,5.8228759765625
18,227,14.164802551269531,,,,,,
19,229,,7.745706558227539,,,,,
19,239,,9.50857925415039,,,,,
19,239,,,4.43133544921875,0.007706670556217432,4.43133544921875,0.007677087560296059,4.43133544921875
19,239,14.317031860351562,,,,,,
20,249,,15.404342651367188,,,,,
20,251,,,1.71929931640625,0.0029900858644396067,1.71929931640625,0.0029856222681701183,1.71929931640625
20,251,14.640454292297363,,,,,,
21,259,,8.937034606933594,,,,,
21,263,,,5.99993896484375,0.010434676893055439,5.99993896484375,0.010380517691373825,5.99993896484375
21,263,14.073623657226562,,,,,,
22,269,,12.197137832641602,,,,,
22,275,,,6.00628662109375,0.010445715859532356,6.00628662109375,0.010500559583306313,6.00628662109375
22,275,13.761073112487793,,,,,,
23,279,,21.499652862548828,,,,,
23,287,,,3.57708740234375,0.0062210215255618095,3.57708740234375,0.006240432616323233,3.57708740234375
23,287,13.460871696472168,,,,,,
24,289,,8.067207336425781,,,,,
24,299,,13.504020690917969,,,,,
24,299,,,1.562255859375,0.0027169666718691587,1.562255859375,0.0027132807299494743,1.562255859375
24,299,13.169357299804688,,,,,,
25,309,,19.108041763305664,,,,,
25,311,,,2.7537841796875,0.004789189901202917,2.7537841796875,0.004777749069035053,2.7537841796875
25,311,14.079604148864746,,,,,,
26,319,,16.116058349609375,,,,,
26,323,,,4.1580810546875,0.007231445517390966,4.1580810546875,0.007205392699688673,4.1580810546875
26,323,13.698256492614746,,,,,,
27,329,,9.404352188110352,,,,,
27,335,,,2.4642333984375,0.0042856233194470406,2.4642333984375,0.0042764595709741116,2.4642333984375
27,335,12.68305492401123,,,,,,
28,339,,10.60219955444336,,,,,
28,347,,,3.22796630859375,0.005613854620605707,3.22796630859375,0.00559814041480422,3.22796630859375
28,347,12.88730525970459,,,,,,
29,349,,9.531644821166992,,,,,
29,359,,17.411882400512695,,,,,
29,359,,,0.776123046875,0.0013497791951522231,0.776123046875,0.001350690727122128,0.776123046875
29,359,12.656294822692871,,,,,,
30,369,,11.110809326171875,,,,,
30,371,,,0.9237060546875,0.0016064452938735485,0.9237060546875,0.0016077366890385747,0.9237060546875
30,371,13.349952697753906,,,,,,
31,379,,12.41537857055664,,,,,
31,383,,,1.3759765625,0.0023930026218295097,1.3759765625,0.00239586946554482,1.3759765625
31,383,13.148372650146484,,,,,,
32,389,,14.942277908325195,,,,,
32,395,,,3.8487548828125,0.006693486589938402,3.8487548828125,0.006715963128954172,3.8487548828125
32,395,13.129493713378906,,,,,,
33,399,,10.71170425415039,,,,,
33,407,,,3.55975341796875,0.006190875545144081,3.55975341796875,0.006210098974406719,3.55975341796875
33,407,12.49245548248291,,,,,,
34,409,,13.267183303833008,,,,,
34,419,,15.370500564575195,,,,,
34,419,,,2.5623779296875,0.004456309601664543,2.5623779296875,0.0044662607833743095,2.5623779296875
34,419,13.032317161560059,,,,,,
35,429,,10.75027847290039,,,,,
35,431,,,0.3902587890625,0.0006787109305150807,0.3902587890625,0.0006784807192161679,0.3902587890625
35,431,12.597481727600098,,,,,,
36,439,,10.908454895019531,,,,,
36,443,,,0.305419921875,0.0005311651038937271,0.305419921875,0.0005313061992637813,0.305419921875
36,443,13.394268035888672,,,,,,
37,449,,14.506475448608398,,,,,
37,455,,,0.80914306640625,0.0014072053600102663,0.80914306640625,0.0014081960543990135,0.80914306640625
37,455,11.838740348815918,,,,,,
38,459,,13.966367721557617,,,,,
38,467,,,1.1134033203125,0.0019363536266610026,1.1134033203125,0.001938230125233531,1.1134033203125
38,467,12.915011405944824,,,,,,
39,469,,13.672122955322266,,,,,
39,479,,9.870677947998047,,,,,
39,479,,,1.00238037109375,0.001743270200677216,1.00238037109375,0.001744791166856885,1.00238037109375
39,479,12.085850715637207,,,,,,
40,489,,15.512449264526367,,,,,
40,491,,,0.71258544921875,0.0012392790522426367,0.71258544921875,0.0012400475097820163,0.71258544921875
40,491,12.250134468078613,,,,,,
41,499,,10.547090530395508,,,,,
41,503,,,0.43426513671875,0.0007552437018603086,0.43426513671875,0.0007555290358141065,0.43426513671875
41,503,12.899327278137207,,,,,,
42,509,,6.822746276855469,,,,,
42,515,,,0.91241455078125,0.0015868078917264938,0.91241455078125,0.0015880678547546268,0.91241455078125
42,515,12.056883811950684,,,,,,
43,519,,11.141305923461914,,,,,
43,527,,,1.111328125,0.001932744518853724,1.111328125,0.0019346141489222646,1.111328125
43,527,11.9992094039917,,,,,,
44,529,,10.189287185668945,,,,,
44,539,,9.88896369934082,,,,,
44,539,,,1.3525390625,0.0023522418923676014,1.3525390625,0.002355011645704508,1.3525390625
44,539,12.171090126037598,,,,,,
45,549,,8.54939079284668,,,,,
45,551,,,1.4007568359375,0.00243609887547791,1.4007568359375,0.0024390697944909334,1.4007568359375
45,551,12.769963264465332,,,,,,
46,559,,12.925409317016602,,,,,
46,563,,,1.27996826171875,0.0022260318510234356,1.27996826171875,0.0022285121958702803,1.27996826171875
46,563,11.548713684082031,,,,,,
47,569,,17.158405303955078,,,,,
47,575,,,1.1363525390625,0.001976265339180827,1.1363525390625,0.0019782199524343014,1.1363525390625
47,575,11.360411643981934,,,,,,
48,579,,14.872381210327148,,,,,
48,587,,,0.9510498046875,0.0016539996722713113,0.9510498046875,0.0016553686000406742,0.9510498046875
48,587,12.691588401794434,,,,,,
