epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,677.398193359375,,,,,
0,11,,,2739.69482421875,0.7982971668243408,2739.69482421875,1.3286099433898926,2739.69482421875
0,11,1937.0531005859375,,,,,,
1,19,,731.0050048828125,,,,,
1,23,,,2411.555908203125,0.7026834487915039,2411.555908203125,1.0832875967025757,2411.555908203125
1,23,969.3175659179688,,,,,,
2,29,,355.9875793457031,,,,,
2,35,,,1964.695556640625,0.5724765062332153,1964.695556640625,0.8020554780960083,1964.695556640625
2,35,1018.2009887695312,,,,,,
3,39,,428.7186584472656,,,,,
3,47,,,2887.76171875,0.8414411544799805,2887.76171875,1.4525651931762695,2887.76171875
3,47,1079.46875,,,,,,
4,49,,1081.25244140625,,,,,
4,59,,608.3626708984375,,,,,
4,59,,,1914.044921875,0.5577178001403809,1914.044921875,0.7733823657035828,1914.044921875
4,59,1186.0455322265625,,,,,,
5,69,,907.7380981445312,,,,,
5,71,,,2188.913330078125,0.6378094553947449,2188.913330078125,0.9364467859268188,2188.913330078125
5,71,1030.26806640625,,,,,,
6,79,,429.86346435546875,,,,,
6,83,,,2280.8134765625,0.6645874977111816,2280.8134765625,0.9953291416168213,2280.8134765625
6,83,903.8667602539062,,,,,,
7,89,,380.57513427734375,,,,,
7,95,,,2187.061279296875,0.6372697949409485,2187.061279296875,0.9352838397026062,2187.061279296875
7,95,841.7214965820312,,,,,,
8,99,,383.68988037109375,,,,,
8,107,,,2004.9603271484375,0.5842089056968689,2004.9603271484375,0.8252755999565125,2004.9603271484375
8,107,786.4788208007812,,,,,,
9,109,,292.58306884765625,,,,,
9,119,,414.88995361328125,,,,,
9,119,,,1530.9798583984375,0.4460996389389038,1530.9798583984375,0.5741676092147827,1530.9798583984375
9,119,369.2811584472656,,,,,,
10,129,,390.6187744140625,,,,,
10,131,,,1913.48291015625,0.5575540661811829,1913.48291015625,0.7730675339698792,1913.48291015625
10,131,730.859619140625,,,,,,
11,139,,409.01043701171875,,,,,
11,143,,,1835.69189453125,0.5348871946334839,1835.69189453125,0.7301651835441589,1835.69189453125
11,143,749.6970825195312,,,,,,
12,149,,402.69866943359375,,,,,
12,155,,,1943.7852783203125,0.5663836002349854,1943.7852783203125,0.7901466488838196,1943.7852783203125
12,155,714.4241333007812,,,,,,
13,159,,218.75448608398438,,,,,
13,167,,,1763.3529052734375,0.5138089060783386,1763.3529052734375,0.691443920135498,1763.3529052734375
13,167,726.0479125976562,,,,,,
14,169,,4990.919921875,,,,,
14,179,,240.6584014892578,,,,,
14,179,,,1779.8387451171875,0.5186125636100769,1779.8387451171875,0.7001714706420898,1779.8387451171875
14,179,726.979248046875,,,,,,
15,189,,284.6487731933594,,,,,
15,191,,,2046.441650390625,0.5962958335876465,2046.441650390625,0.8496032953262329,2046.441650390625
15,191,711.6182250976562,,,,,,
16,199,,175.9641571044922,,,,,
16,203,,,1850.78369140625,0.5392846465110779,1850.78369140625,0.7383843064308167,1850.78369140625
16,203,690.423583984375,,,,,,
17,209,,376.90057373046875,,,,,
17,215,,,1923.7569580078125,0.5605477094650269,1923.7569580078125,0.7788347005844116,1923.7569580078125
17,215,706.1142578125,,,,,,
18,219,,404.5760498046875,,,,,
18,227,,,1808.4832763671875,0.5269590616226196,1808.4832763671875,0.715471088886261,1808.4832763671875
18,227,747.554931640625,,,,,,
19,229,,345.0732421875,,,,,
19,239,,478.61163330078125,,,,,
19,239,,,2009.3251953125,0.5854807496070862,2009.3251953125,0.8278158903121948,2009.3251953125
19,239,354.8557434082031,,,,,,
20,249,,171.09259033203125,,,,,
20,251,,,1925.02392578125,0.5609169006347656,1925.02392578125,0.7795476317405701,1925.02392578125
20,251,742.1061401367188,,,,,,
21,259,,527.1672973632812,,,,,
21,263,,,1938.110595703125,0.5647301077842712,1938.110595703125,0.7869323492050171,1938.110595703125
21,263,700.0199584960938,,,,,,
22,269,,336.6913757324219,,,,,
22,275,,,2095.603515625,0.6106206774711609,2095.603515625,0.8789833784103394,2095.603515625
22,275,695.713134765625,,,,,,
23,279,,334.29473876953125,,,,,
23,287,,,1847.8011474609375,0.5384156107902527,1847.8011474609375,0.7367560863494873,1847.8011474609375
23,287,694.77490234375,,,,,,
24,289,,279.680908203125,,,,,
24,299,,207.56153869628906,,,,,
24,299,,,1916.6527099609375,0.5584776997566223,1916.6527099609375,0.7748442888259888,1916.6527099609375
24,299,710.3442993164062,,,,,,
25,309,,337.27838134765625,,,,,
25,311,,,2027.61083984375,0.5908088684082031,2027.61083984375,0.8385077714920044,2027.61083984375
25,311,713.766845703125,,,,,,
26,319,,313.8179931640625,,,,,
26,323,,,1950.188720703125,0.5682494640350342,1950.188720703125,0.7937828302383423,1950.188720703125
26,323,692.0994262695312,,,,,,
27,329,,284.3983459472656,,,,,
27,335,,,1928.892333984375,0.562044084072113,1928.892333984375,0.7817264199256897,1928.892333984375
27,335,693.5722045898438,,,,,,
28,339,,471.18450927734375,,,,,
28,347,,,1864.9818115234375,0.543421745300293,1864.9818115234375,0.7461620569229126,1864.9818115234375
28,347,694.0195922851562,,,,,,
29,349,,476.540771484375,,,,,
29,359,,254.23248291015625,,,,,
29,359,,,1988.6343994140625,0.579451858997345,1988.6343994140625,0.8158143758773804,1988.6343994140625
29,359,676.4232788085938,,,,,,
30,369,,321.1314697265625,,,,,
30,371,,,1899.0277099609375,0.5533420443534851,1899.0277099609375,0.7649936676025391,1899.0277099609375
30,371,698.03564453125,,,,,,
31,379,,312.8882141113281,,,,,
31,383,,,1942.9654541015625,0.5661447048187256,1942.9654541015625,0.7896817922592163,1942.9654541015625
31,383,682.8849487304688,,,,,,
32,389,,250.32693481445312,,,,,
32,395,,,1933.298828125,0.5633280277252197,1933.298828125,0.7842125296592712,1933.298828125
32,395,690.9542846679688,,,,,,
33,399,,5023.73046875,,,,,
