epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,85.06732940673828,,,,,
0,11,,,89.11196899414062,0.2598016560077667,89.11196899414062,0.22993315756320953,89.11196899414062
0,11,255.9921875,,,,,,
1,19,,149.529541015625,,,,,
1,23,,,115.9190673828125,0.3379564583301544,115.9190673828125,0.289104163646698,115.9190673828125
1,23,151.2105255126953,,,,,,
2,29,,115.82917022705078,,,,,
2,35,,,29.67230224609375,0.08650816977024078,29.67230224609375,0.08292147517204285,29.67230224609375
2,35,116.65460205078125,,,,,,
3,39,,82.042724609375,,,,,
3,47,,,93.7222900390625,0.2732428312301636,93.7222900390625,0.24039915204048157,93.7222900390625
3,47,108.78092193603516,,,,,,
4,49,,108.37968444824219,,,,,
4,59,,109.94697570800781,,,,,
4,59,,,114.987060546875,0.3352392315864563,114.987060546875,0.28711339831352234,114.987060546875
4,59,104.38314056396484,,,,,,
5,69,,74.08192443847656,,,,,
5,71,,,141.93270874023438,0.4137979745864868,141.93270874023438,0.34286049008369446,141.93270874023438
5,71,85.70641326904297,,,,,,
6,79,,67.15647888183594,,,,,
6,83,,,4.527099609375,0.013198541477322578,4.527099609375,0.01311201136559248,4.527099609375
6,83,83.91688537597656,,,,,,
7,89,,87.65995788574219,,,,,
7,95,,,199.94183349609375,0.5829207897186279,199.94183349609375,0.45136559009552,199.94183349609375
7,95,79.7844009399414,,,,,,
8,99,,65.82186126708984,,,,,
8,107,,,21.8734130859375,0.06377088278532028,21.8734130859375,0.06180035322904587,21.8734130859375
8,107,83.43465423583984,,,,,,
9,109,,70.71705627441406,,,,,
9,119,,67.83502197265625,,,,,
9,119,,,127.39187622070312,0.37140488624572754,127.39187622070312,0.31323617696762085,127.39187622070312
9,119,77.48076629638672,,,,,,
10,129,,65.98823547363281,,,,,
10,131,,,24.48052978515625,0.07137180864810944,24.48052978515625,0.07401303201913834,24.48052978515625
10,131,68.3555908203125,,,,,,
11,139,,58.8460693359375,,,,,
11,143,,,56.30987548828125,0.16416873037815094,56.30987548828125,0.15171527862548828,56.30987548828125
11,143,51.94369888305664,,,,,,
12,149,,42.52507781982422,,,,,
12,155,,,108.01058959960938,0.3148996829986572,108.01058959960938,0.27206334471702576,108.01058959960938
12,155,47.65093994140625,,,,,,
13,159,,56.63016128540039,,,,,
