epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1795.4620361328125,,,,,
0,10,,,576.8173828125,0.12553152441978455,576.8173828125,0.11811777949333191,576.8173828125
0,10,2343.619384765625,,,,,,
1,19,,1139.1900634765625,,,,,
1,21,,,1231.076171875,0.2679164707660675,1231.076171875,0.3093574345111847,1231.076171875
1,21,958.4658203125,,,,,,
2,29,,576.6781005859375,,,,,
2,32,,,290.666015625,0.06325702369213104,290.666015625,0.06131763756275177,290.666015625
2,32,887.5990600585938,,,,,,
3,39,,596.5089111328125,,,,,
3,43,,,753.56787109375,0.1639973670244217,753.56787109375,0.17864611744880676,753.56787109375
3,43,581.6441040039062,,,,,,
4,49,,599.8722534179688,,,,,
4,54,,,1348.77490234375,0.29353100061416626,1348.77490234375,0.3440214693546295,1348.77490234375
4,54,577.8237915039062,,,,,,
5,59,,406.46246337890625,,,,,
5,65,,,1118.59814453125,0.24343810975551605,1118.59814453125,0.2771756649017334,1118.59814453125
5,65,470.6670227050781,,,,,,
6,69,,367.30029296875,,,,,
6,76,,,2062.8251953125,0.44892823696136475,2062.8251953125,0.5788619518280029,2062.8251953125
6,76,468.4781494140625,,,,,,
7,79,,855.1470336914062,,,,,
7,87,,,1646.95361328125,0.35842299461364746,1646.95361328125,0.4366813004016876,1646.95361328125
7,87,497.9359130859375,,,,,,
8,89,,456.36279296875,,,,,
8,98,,,1747.83984375,0.3803786337375641,1747.83984375,0.469713032245636,1747.83984375
8,98,397.7360534667969,,,,,,
9,99,,323.95062255859375,,,,,
9,109,,465.80401611328125,,,,,
9,109,,,882.89208984375,0.19214192032814026,882.89208984375,0.21256306767463684,882.89208984375
9,109,321.3521728515625,,,,,,
10,119,,256.7951354980469,,,,,
10,120,,,1324.0712890625,0.28815481066703796,1324.0712890625,0.33665987849235535,1324.0712890625
10,120,322.4057312011719,,,,,,
11,129,,219.31199645996094,,,,,
11,131,,,1316.07568359375,0.2864147424697876,1316.07568359375,0.3342871069908142,1316.07568359375
11,131,321.0836486816406,,,,,,
12,139,,302.3868713378906,,,,,
12,142,,,1500.4912109375,0.32654869556427,1500.4912109375,0.3902697265148163,1500.4912109375
12,142,318.0811767578125,,,,,,
13,149,,407.53289794921875,,,,,
13,153,,,1475.796142578125,0.32117435336112976,1475.796142578125,0.38261786103248596,1475.796142578125
13,153,273.0067138671875,,,,,,
14,159,,290.04388427734375,,,,,
14,164,,,1535.10791015625,0.3340822458267212,1535.10791015625,0.4010789096355438,1535.10791015625
14,164,269.8711242675781,,,,,,
15,169,,238.57981872558594,,,,,
15,175,,,1543.449951171875,0.3358977138996124,1543.449951171875,0.4036983847618103,1543.449951171875
15,175,254.29791259765625,,,,,,
16,179,,303.091552734375,,,,,
16,186,,,1185.51513671875,0.2580011188983917,1185.51513671875,0.29621273279190063,1185.51513671875
16,186,251.15618896484375,,,,,,
17,189,,204.71810913085938,,,,,
17,197,,,1164.4931640625,0.2534261643886566,1164.4931640625,0.29019802808761597,1164.4931640625
17,197,274.0924987792969,,,,,,
18,199,,280.6195983886719,,,,,
18,208,,,1260.4560546875,0.2743103504180908,1260.4560546875,0.31791388988494873,1260.4560546875
18,208,265.09564208984375,,,,,,
19,209,,248.3533477783203,,,,,
19,219,,360.81658935546875,,,,,
19,219,,,1166.02197265625,0.25375884771347046,1166.02197265625,0.2906343936920166,1166.02197265625
19,219,254.95465087890625,,,,,,
