epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1291.103759765625,,,,,
0,10,,,1019.2552490234375,0.9274329543113708,1019.2552490234375,0.6336151957511902,1019.2552490234375
0,10,1611.7469482421875,,,,,,
1,19,,1038.56591796875,,,,,
1,21,,,1691.7171630859375,1.5393143892288208,1691.7171630859375,0.8698376417160034,1691.7171630859375
1,21,1033.7666015625,,,,,,
2,29,,510.6871032714844,,,,,
2,32,,,808.5977783203125,0.7357531189918518,808.5977783203125,0.5378797054290771,808.5977783203125
2,32,1003.0277099609375,,,,,,
3,39,,1176.09814453125,,,,,
3,43,,,940.9254150390625,0.8561596274375916,940.9254150390625,0.5995180606842041,940.9254150390625
3,43,1043.12109375,,,,,,
4,49,,627.9840087890625,,,,,
4,54,,,1123.7362060546875,1.0225014686584473,1123.7362060546875,0.6765928864479065,1123.7362060546875
4,54,853.1641235351562,,,,,,
5,59,,925.0199584960938,,,,,
5,65,,,1642.1507568359375,1.4942132234573364,1642.1507568359375,0.8552501797676086,1642.1507568359375
5,65,1005.7518920898438,,,,,,
6,69,,788.0656127929688,,,,,
6,76,,,1667.4571533203125,1.5172398090362549,1667.4571533203125,0.8627445697784424,1667.4571533203125
6,76,898.5331420898438,,,,,,
7,79,,696.095703125,,,,,
7,87,,,1604.1077880859375,1.4595974683761597,1604.1077880859375,0.8437961339950562,1604.1077880859375
7,87,895.3876953125,,,,,,
8,89,,707.8261108398438,,,,,
8,98,,,1722.8729248046875,1.567663311958313,1722.8729248046875,0.8788180351257324,1722.8729248046875
8,98,757.1557006835938,,,,,,
9,99,,524.1895751953125,,,,,
9,109,,647.4644165039062,,,,,
9,109,,,1777.0833740234375,1.616990089416504,1777.0833740234375,0.8941081166267395,1777.0833740234375
9,109,775.9464721679688,,,,,,
10,119,,410.5977783203125,,,,,
10,120,,,1721.5755615234375,1.5664829015731812,1721.5755615234375,0.8784468770027161,1721.5755615234375
10,120,770.0191040039062,,,,,,
11,129,,1075.4744873046875,,,,,
11,131,,,1796.8516845703125,1.6349775791168213,1796.8516845703125,0.8995805382728577,1796.8516845703125
11,131,790.447021484375,,,,,,
12,139,,1752.1009521484375,,,,,
12,142,,,2050.58837890625,1.8658556938171387,2050.58837890625,0.9653002619743347,2050.58837890625
12,142,866.048583984375,,,,,,
13,149,,984.6679077148438,,,,,
13,153,,,1789.2020263671875,1.6280170679092407,1789.2020263671875,0.8974693417549133,1789.2020263671875
13,153,772.563720703125,,,,,,
14,159,,591.095458984375,,,,,
14,164,,,1815.7205810546875,1.652146577835083,1815.7205810546875,0.9047537446022034,1815.7205810546875
14,164,746.5316162109375,,,,,,
15,169,,1304.855224609375,,,,,
15,175,,,1923.3548583984375,1.7500842809677124,1923.3548583984375,0.9333573579788208,1923.3548583984375
15,175,742.0384521484375,,,,,,
16,179,,934.5083618164062,,,,,
16,186,,,1649.2850341796875,1.5007047653198242,1649.2850341796875,0.8573729991912842,1649.2850341796875
16,186,758.3870849609375,,,,,,
17,189,,878.2887573242188,,,,,
17,197,,,1825.4884033203125,1.6610344648361206,1825.4884033203125,0.907412588596344,1825.4884033203125
17,197,730.9266967773438,,,,,,
18,199,,1077.3505859375,,,,,
18,208,,,1665.4666748046875,1.5154286623001099,1665.4666748046875,0.8621587157249451,1665.4666748046875
18,208,731.9027709960938,,,,,,
19,209,,630.023193359375,,,,,
19,219,,1074.803955078125,,,,,
19,219,,,1860.2484130859375,1.6926629543304443,1860.2484130859375,0.9167709350585938,1860.2484130859375
19,219,739.4808959960938,,,,,,
20,229,,637.460205078125,,,,,
20,230,,,1661.9378662109375,1.5122177600860596,1661.9378662109375,0.861118495464325,1661.9378662109375
20,230,716.0064086914062,,,,,,
21,239,,765.9673461914062,,,,,
21,241,,,1703.0643310546875,1.5496392250061035,1703.0643310546875,0.8731249570846558,1703.0643310546875
21,241,730.8273315429688,,,,,,
22,249,,690.536376953125,,,,,
22,252,,,1672.7786865234375,1.522081971168518,1672.7786865234375,0.8643081188201904,1672.7786865234375
22,252,737.5599975585938,,,,,,
23,259,,855.0267333984375,,,,,
23,263,,,1754.7918701171875,1.596706748008728,1754.7918701171875,0.8878715634346008,1754.7918701171875
23,263,745.603271484375,,,,,,
24,269,,1145.529296875,,,,,
24,274,,,1819.2366943359375,1.6553459167480469,1819.2366943359375,0.905712366104126,1819.2366943359375
24,274,765.5988159179688,,,,,,
25,279,,767.6900634765625,,,,,
25,285,,,1704.6697998046875,1.5511001348495483,1704.6697998046875,0.873588502407074,1704.6697998046875
25,285,720.5038452148438,,,,,,
26,289,,835.725341796875,,,,,
26,296,,,1723.4324951171875,1.5681724548339844,1723.4324951171875,0.8789780139923096,1723.4324951171875
26,296,756.0363159179688,,,,,,
27,299,,1066.374267578125,,,,,
27,307,,,1807.1087646484375,1.6443105936050415,1807.1087646484375,0.9023987054824829,1807.1087646484375
27,307,723.6664428710938,,,,,,
28,309,,656.3410034179688,,,,,
28,318,,,1787.5352783203125,1.6265003681182861,1787.5352783203125,0.8970082402229309,1787.5352783203125
28,318,725.8779907226562,,,,,,
29,319,,919.70703125,,,,,
29,329,,1138.9410400390625,,,,,
29,329,,,1773.9344482421875,1.6141248941421509,1773.9344482421875,0.8932313919067383,1773.9344482421875
29,329,724.8765258789062,,,,,,
30,339,,694.219482421875,,,,,
30,340,,,1701.8128662109375,1.5485005378723145,1701.8128662109375,0.8727633357048035,1701.8128662109375
30,340,724.3284912109375,,,,,,
31,349,,950.6548461914062,,,,,
31,351,,,1714.8917236328125,1.560401201248169,1714.8917236328125,0.8765310645103455,1714.8917236328125
31,351,740.089599609375,,,,,,
32,359,,746.3038330078125,,,,,
32,362,,,1813.4715576171875,1.6501001119613647,1813.4715576171875,0.9041396975517273,1813.4715576171875
32,362,707.8277587890625,,,,,,
33,369,,951.8023071289062,,,,,
33,373,,,1780.8485107421875,1.6204160451889038,1780.8485107421875,0.8951546549797058,1780.8485107421875
33,373,716.7759399414062,,,,,,
34,379,,987.2393798828125,,,,,
34,384,,,1738.0050048828125,1.5814322233200073,1738.0050048828125,0.8831283450126648,1738.0050048828125
34,384,713.6546630859375,,,,,,
35,389,,890.5872802734375,,,,,
