epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,385.1266784667969,,,,,
0,11,,,367.87396240234375,1.0725188255310059,367.87396240234375,0.6981365084648132,367.87396240234375
0,11,453.5386047363281,,,,,,
1,19,,177.10324096679688,,,,,
1,23,,,74.90716552734375,0.21838824450969696,74.90716552734375,0.19688910245895386,74.90716552734375
1,23,231.01898193359375,,,,,,
2,29,,128.01321411132812,,,,,
2,35,,,244.97772216796875,0.7142207622528076,244.97772216796875,0.5262805223464966,244.97772216796875
2,35,115.2082290649414,,,,,,
3,39,,101.95492553710938,,,,,
3,47,,,138.5267333984375,0.40386801958084106,138.5267333984375,0.33601513504981995,138.5267333984375
3,47,111.34383392333984,,,,,,
4,49,,96.0900650024414,,,,,
4,59,,91.35332489013672,,,,,
4,59,,,135.61392211914062,0.3953758776187897,135.61392211914062,0.33011594414711,135.61392211914062
4,59,102.70792388916016,,,,,,
5,69,,135.36956787109375,,,,,
5,71,,,176.1234130859375,0.5134793519973755,176.1234130859375,0.4085805118083954,176.1234130859375
5,71,103.39358520507812,,,,,,
6,79,,74.69229125976562,,,,,
6,83,,,119.57275390625,0.3486086130142212,119.57275390625,0.29686394333839417,119.57275390625
6,83,99.2271499633789,,,,,,
7,89,,36.82505798339844,,,,,
7,95,,,125.25506591796875,0.36517512798309326,125.25506591796875,0.308793306350708,125.25506591796875
7,95,92.03570556640625,,,,,,
8,99,,81.6765365600586,,,,,
8,107,,,97.9365234375,0.285529226064682,97.9365234375,0.2498583048582077,97.9365234375
8,107,94.7433853149414,,,,,,
9,109,,117.66815185546875,,,,,
9,119,,111.65283966064453,,,,,
9,119,,,43.425048828125,0.1266036480665207,43.425048828125,0.1190665140748024,43.425048828125
9,119,98.01931762695312,,,,,,
10,129,,62.717857360839844,,,,,
10,131,,,142.95166015625,0.4167686998844147,142.95166015625,0.34489744901657104,142.95166015625
10,131,96.8727035522461,,,,,,
