trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
38,12,15,256,2,2,0.13531915741041303,64,0.00045153396293813304,2000,1.6154902982525527,2121.7493587470167,148.92733703938305,5012013.890615935,2209.5641810927723,-206.54714421116907,24.883675990373895,356.869052,2026-02-14T22:39:13,75.0
39,12,41,64,4,4,0.4650848581455648,64,4.9707076400138e-05,2000,2.600830264389515,2609.293797880116,182.04222662946324,8464969.7874445,2909.176402756408,-335.3238153461678,2.963445149373231,974.293983,2026-02-14T22:45:10,216.0
40,12,33,256,3,4,0.4037555068731308,128,0.0007652261454097486,2000,1.40250811772421,2099.921170910499,149.39493137745902,5416491.906010247,2260.1303214959507,-205.91308330809866,42.75412202327518,445.608841,2026-02-14T23:01:24,64.0
41,12,8,64,1,2,0.2005624169483781,32,9.269723373402291e-05,2000,2.9360413243994117,2014.6315238056904,141.91540054475482,4845601.156845343,2115.911253672779,-185.06569039947726,43.30768136759718,920.630858,2026-02-14T23:08:50,196.66666666666666
42,12,24,128,4,4,0.32305803513154385,32,0.00014293583240777613,2000,2.0484234411269426,476.770117431306,33.36050025563575,387700.88975120726,539.2709629579344,-12.152284732496506,23.047691861588902,1009.141048,2026-02-14T23:24:11,164.0
43,12,44,32,2,2,0.527349713165313,64,1.5735579502125907e-05,2000,1.081935083027929,1849.7169770422513,128.17448907352568,5302410.797425058,2301.5031913143544,-209.3717711108552,3.697904097366451,1033.901353,2026-02-14T23:41:00,253.66666666666666
44,12,27,128,2,4,0.3262446459265081,32,0.00014607715497237759,2000,2.1279647606295056,1764.253169172368,124.90922495666894,3473623.3640663107,1837.8172629127357,-133.40037803718522,21.303389092217415,894.092895,2026-02-14T23:58:16,149.0
45,12,27,128,3,4,0.3287039915314023,32,0.00013254697917357126,2000,1.7142533067440622,826.5973385204501,58.58404188431006,1082174.3896119283,911.6090617120053,-44.92860602693787,36.09489313329744,650.38494,2026-02-15T00:13:11,106.33333333333333
46,12,32,128,3,4,0.33390536621819533,32,0.000151553461194714,2000,1.73016835683716,1634.2678401179373,114.98061108139682,3226698.4562071594,1740.2151480243137,-125.28911165198447,34.85708816884463,545.966235,2026-02-15T00:24:03,84.33333333333333
47,12,28,128,2,2,0.3531595158370362,32,0.00012847772938849087,2000,1.6135861127328446,1197.5409889106697,85.07102390154255,2109211.733971751,1291.3854511232796,-71.84709096111435,47.79941039657305,752.633938,2026-02-15T02:09:49,123.33333333333333
48,12,27,64,3,2,0.31478614770772817,32,0.00015976700787348442,2000,2.0260972424386994,320.03309577150804,22.069718019154067,135848.80833740212,365.35594020835674,-4.447319338252685,3.087654820680022,891.768874,2026-02-15T02:22:23,157.33333333333334
49,12,32,128,3,2,0.2300473725316562,32,0.00023757065650128483,2000,1.97569103697617,1382.4811211927342,97.38791666983224,2331285.308003322,1461.3370188296376,-97.68376866064149,31.988750669505848,665.762758,2026-02-15T02:37:16,103.33333333333333
50,12,28,64,2,2,0.23903268461749586,32,0.00010146936603208821,2000,2.541089648227503,2709.588170617817,190.62705630798033,7900747.374047154,2808.3018230935827,-317.1673036266391,8.673128054348373,787.951232,2026-02-15T02:48:23,142.0
51,12,30,128,3,4,0.30199436563677895,32,0.00012032346215016818,2000,1.6106466692900614,1218.6895223226272,85.82129175856949,1776986.1159220347,1300.856816617087,-68.86912311874482,18.8230608274435,806.726105,2026-02-15T03:01:33,126.0
52,12,28,128,2,4,0.4092827891187498,32,0.0001027285740544513,2000,1.667973148455095,726.7548855416039,51.31739086135888,1126428.9065305523,808.9922603642699,-47.91642900784141,47.107321784183455,899.072166,2026-02-15T03:15:02,148.0
53,12,26,128,3,2,0.3907521816133662,32,0.00011499833203516534,2000,1.934662735124999,311.93862223181173,21.039558733954404,148286.32209452393,384.5387589050088,-4.989299759723475,1.6304560048551953,565.792782,2026-02-15T03:30:04,94.33333333333333
54,12,27,64,2,2,0.35495497450456526,32,0.00011232566621554063,2000,2.0726520107153767,2548.0624044159645,178.79588233362486,7224042.110311538,2681.873585489145,-283.626441260657,11.963761491345286,587.25226,2026-02-15T03:39:32,108.33333333333333
55,12,24,128,3,2,0.3903903098692173,32,0.00021815955280235939,2000,1.733701741197429,958.9831906877203,67.35450879768321,1797852.530052589,1052.3484247868535,-76.69700765273458,57.86954415630441,611.212167,2026-02-15T03:49:20,101.0
56,12,30,256,3,2,0.3755656343033176,32,0.00012513571339854368,2000,1.7113618145913432,1740.8556900084861,122.32169123214048,4154049.2885447764,1844.9078183956042,-175.47545424649533,58.7550383780215,857.6789,2026-02-15T03:59:32,102.33333333333333
57,12,23,128,3,4,0.40872387649135555,32,0.00017781181204977025,2000,1.6953300181221107,494.19713546133397,35.08191973757639,410223.40807621647,567.4692291440127,-15.95549364052704,19.42566318662212,536.616888,2026-02-15T04:13:51,93.0
58,12,29,64,3,4,0.3861889010344133,32,0.00025394405121358235,2000,1.6265085721018169,532.8089567595365,36.85951695470638,493069.8372882363,596.3991697119975,-15.584859526758619,25.648999503775766,669.714576,2026-02-15T04:22:49,119.0
59,12,34,128,2,4,0.3540869216771698,32,0.00033337285748711784,2000,1.5404350267382816,529.0159351531422,36.86766115533961,550820.2769986663,604.6877452768247,-22.95789112293555,29.87531878590714,481.262965,2026-02-15T04:34:00,74.66666666666667
60,12,23,64,4,4,0.38109058758882886,32,0.0001636483064625331,2000,1.8286188825454852,2969.3525365489118,208.7926110163021,9392717.570534902,3064.611233324447,-373.84866801402177,1.8788588203314318,838.813107,2026-02-15T04:42:02,154.0
61,12,27,128,2,4,0.3811850590557153,32,0.00021288587400079573,2000,1.3306409679031241,1796.4832120924577,127.0270990350963,3538732.0050550364,1871.1109041902043,-135.6528548429488,14.214415589045077,740.38039,2026-02-15T04:56:02,124.33333333333333
62,12,35,128,3,4,0.42319713180894813,32,0.00013728618212195218,2000,1.8227279547762585,545.711391314773,38.52137777933317,513819.8040183803,610.5890948720598,-21.27020329779634,24.429074097220877,544.61804,2026-02-15T05:08:24,81.33333333333333
63,12,31,128,3,4,0.376406061832107,32,0.0003067860032492218,2000,1.8741056502215818,612.1327945287329,43.226433276592594,727556.7120192813,683.6118523051106,-30.001530393216182,35.74006560231549,535.557959,2026-02-15T05:17:29,83.33333333333333
