epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,3043.21435546875,,,,,
0,10,,,2950.68701171875,0.7255192995071411,2950.68701171875,1.1385332345962524,2950.68701171875
0,10,3447.0390625,,,,,,
1,19,,3107.078125,,,,,
1,21,,,2029.8330078125,0.49909836053848267,2029.8330078125,0.3994227349758148,2029.8330078125
1,21,2428.583251953125,,,,,,
2,29,,806.2816162109375,,,,,
2,32,,,1720.89306640625,0.42313575744628906,1720.89306640625,0.34924644231796265,1720.89306640625
2,32,1720.08203125,,,,,,
3,39,,1525.04931640625,,,,,
3,43,,,54.7197265625,0.013454567641019821,54.7197265625,0.013364659622311592,54.7197265625
3,43,1525.76171875,,,,,,
4,49,,1369.9219970703125,,,,,
4,54,,,156.84228515625,0.038564614951610565,156.84228515625,0.03932284936308861,156.84228515625
4,54,1533.2540283203125,,,,,,
5,59,,1132.25244140625,,,,,
5,65,,,282.093505859375,0.06936156749725342,282.093505859375,0.07185351103544235,282.093505859375
5,65,1306.9725341796875,,,,,,
6,69,,1302.0078125,,,,,
6,76,,,783.92578125,0.19275283813476562,783.92578125,0.17580899596214294,783.92578125
6,76,1092.9710693359375,,,,,,
7,79,,1121.73046875,,,,,
7,87,,,1690.92822265625,0.41576793789863586,1690.92822265625,0.3442118465900421,1690.92822265625
7,87,985.551513671875,,,,,,
8,89,,663.5107421875,,,,,
8,98,,,461.923828125,0.11357851326465607,461.923828125,0.10747508704662323,461.923828125
8,98,891.6063842773438,,,,,,
9,99,,1104.09716796875,,,,,
9,109,,871.9711303710938,,,,,
9,109,,,1402.68310546875,0.34489381313323975,1402.68310546875,0.29416581988334656,1402.68310546875
9,109,808.0357055664062,,,,,,
10,119,,826.70263671875,,,,,
10,120,,,644.1708984375,0.15838970243930817,644.1708984375,0.1467665433883667,644.1708984375
10,120,675.1275634765625,,,,,,
11,129,,594.289794921875,,,,,
11,131,,,172.2587890625,0.0423552468419075,172.2587890625,0.041476864367723465,172.2587890625
