epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2947.15966796875,,,,,
0,10,,,2238.92822265625,0.4050159454345703,2238.92822265625,0.5078620314598083,2238.92822265625
0,10,2909.269775390625,,,,,,
1,19,,1752.068603515625,,,,,
1,21,,,589.52978515625,0.10664431750774384,589.52978515625,0.11265110969543457,589.52978515625
1,21,2104.894287109375,,,,,,
2,29,,1616.6231689453125,,,,,
2,32,,,1257.19580078125,0.2274232655763626,1257.19580078125,0.20420300960540771,1257.19580078125
2,32,1337.694091796875,,,,,,
3,39,,968.1273193359375,,,,,
3,43,,,585.353515625,0.10588884353637695,585.353515625,0.10056450963020325,585.353515625
3,43,1111.5906982421875,,,,,,
4,49,,1455.46826171875,,,,,
4,54,,,746.89111328125,0.135110542178154,746.89111328125,0.12656071782112122,746.89111328125
4,54,1300.8233642578125,,,,,,
5,59,,954.3721923828125,,,,,
5,65,,,1524.510498046875,0.27577975392341614,1524.510498046875,0.31988924741744995,1524.510498046875
5,65,987.2089233398438,,,,,,
6,69,,881.3255615234375,,,,,
6,76,,,568.87255859375,0.10290747880935669,568.87255859375,0.10848968476057053,568.87255859375
6,76,1027.55322265625,,,,,,
7,79,,1062.1181640625,,,,,
7,87,,,950.4345703125,0.17193099856376648,950.4345703125,0.18810121715068817,950.4345703125
7,87,901.8029174804688,,,,,,
8,89,,394.05120849609375,,,,,
8,98,,,2076.837158203125,0.3756941258907318,2076.837158203125,0.46259036660194397,2076.837158203125
8,98,736.923583984375,,,,,,
9,99,,774.51220703125,,,,,
9,109,,727.8209228515625,,,,,
9,109,,,1704.943603515625,0.3084196150302887,1704.943603515625,0.3646526038646698,1704.943603515625
9,109,733.50244140625,,,,,,
10,119,,519.815185546875,,,,,
10,120,,,688.21435546875,0.12449608743190765,688.21435546875,0.132760152220726,688.21435546875
10,120,622.3047485351562,,,,,,
11,129,,587.5502319335938,,,,,
11,131,,,1294.646484375,0.23419798910617828,1294.646484375,0.26525962352752686,1294.646484375
11,131,517.2406005859375,,,,,,
12,139,,466.7650451660156,,,,,
12,142,,,1232.7607421875,0.22300302982330322,1232.7607421875,0.250988632440567,1232.7607421875
12,142,550.6552734375,,,,,,
13,149,,546.8444213867188,,,,,
13,153,,,499.291015625,0.09032037109136581,499.291015625,0.09459216892719269,499.291015625
13,153,484.3134460449219,,,,,,
14,159,,336.08770751953125,,,,,
14,164,,,335.43017578125,0.0606783963739872,335.43017578125,0.06257692724466324,335.43017578125
14,164,501.9010009765625,,,,,,
15,169,,551.467041015625,,,,,
15,175,,,670.1845703125,0.12123454362154007,670.1845703125,0.12905767560005188,670.1845703125
15,175,488.8790283203125,,,,,,
16,179,,460.95477294921875,,,,,
16,186,,,937.66845703125,0.16962164640426636,937.66845703125,0.1853405237197876,937.66845703125
16,186,461.7270812988281,,,,,,
17,189,,516.2886352539062,,,,,
17,197,,,516.52587890625,0.09343811124563217,516.52587890625,0.0980173870921135,516.52587890625
17,197,455.39373779296875,,,,,,
18,199,,319.376220703125,,,,,
18,208,,,607.17822265625,0.1098368689417839,607.17822265625,0.11621945351362228,607.17822265625
18,208,449.0938720703125,,,,,,
19,209,,394.53875732421875,,,,,
19,219,,376.8179931640625,,,,,
19,219,,,387.5751953125,0.07011128962039948,387.5751953125,0.07265837490558624,387.5751953125
19,219,450.6727294921875,,,,,,
20,229,,501.0944519042969,,,,,
20,230,,,669.638671875,0.12113579362630844,669.638671875,0.12894576787948608,669.638671875
20,230,423.986328125,,,,,,
21,239,,536.2916259765625,,,,,
21,241,,,434.0703125,0.07852212339639664,434.0703125,0.08173096925020218,434.0703125
21,241,441.8170166015625,,,,,,
22,249,,272.29864501953125,,,,,
22,252,,,801.99072265625,0.1450779139995575,801.99072265625,0.15642480552196503,801.99072265625
22,252,358.76739501953125,,,,,,
23,259,,426.06488037109375,,,,,
23,263,,,609.88916015625,0.11032727360725403,609.88916015625,0.11676865071058273,609.88916015625
23,263,396.32763671875,,,,,,
24,269,,351.0555419921875,,,,,
24,274,,,402.4267578125,0.07279789447784424,402.4267578125,0.07554775476455688,402.4267578125
24,274,414.1593933105469,,,,,,
25,279,,360.11865234375,,,,,
25,285,,,734.47998046875,0.13286541402339935,734.47998046875,0.14232012629508972,734.47998046875
25,285,383.2505798339844,,,,,,
26,289,,272.62042236328125,,,,,
26,296,,,650.6044921875,0.11769256740808487,650.6044921875,0.1250513792037964,650.6044921875
26,296,395.2469787597656,,,,,,
27,299,,403.42022705078125,,,,,
27,307,,,570.3994140625,0.10318368673324585,570.3994140625,0.10879670828580856,570.3994140625
27,307,391.2301940917969,,,,,,
28,309,,326.1878662109375,,,,,
28,318,,,582.51806640625,0.10537591576576233,582.51806640625,0.11123675107955933,582.51806640625
28,318,347.1784973144531,,,,,,
29,319,,382.92572021484375,,,,,
29,329,,268.183837890625,,,,,
29,329,,,688.1162109375,0.12447833269834518,688.1162109375,0.13273996114730835,688.1162109375
29,329,351.56915283203125,,,,,,
30,339,,379.42919921875,,,,,
30,340,,,500.0810546875,0.09046328812837601,500.0810546875,0.09474893659353256,500.0810546875
30,340,381.51007080078125,,,,,,
31,349,,440.0965576171875,,,,,
31,351,,,435.06298828125,0.0787016972899437,435.06298828125,0.08192553371191025,435.06298828125
31,351,387.66748046875,,,,,,
32,359,,314.7949523925781,,,,,
32,362,,,634.7041015625,0.11481622606515884,634.7041015625,0.12180905789136887,634.7041015625
32,362,337.5873718261719,,,,,,
33,369,,294.4557189941406,,,,,
33,373,,,497.4208984375,0.08998207002878189,497.4208984375,0.09422118216753006,497.4208984375
33,373,356.5847473144531,,,,,,
34,379,,415.0994567871094,,,,,
