epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,451.2619934082031,,,,,
0,10,,,540.4597778320312,0.6103723049163818,540.4597778320312,0.4676515460014343,540.4597778320312
0,10,614.7659301757812,,,,,,
1,19,,624.04296875,,,,,
1,21,,,779.6470336914062,0.8805002570152283,779.6470336914062,0.6113523244857788,779.6470336914062
1,21,390.3173522949219,,,,,,
2,29,,220.17599487304688,,,,,
2,32,,,941.7821655273438,1.0636087656021118,941.7821655273438,0.6943503022193909,941.7821655273438
2,32,334.20281982421875,,,,,,
3,39,,356.3951416015625,,,,,
3,43,,,879.5242309570312,0.9932973384857178,879.5242309570312,0.6636810302734375,879.5242309570312
3,43,318.772216796875,,,,,,
4,49,,265.56292724609375,,,,,
4,54,,,948.5778198242188,1.0712835788726807,948.5778198242188,0.6976129412651062,948.5778198242188
4,54,334.5971374511719,,,,,,
5,59,,421.1864929199219,,,,,
5,65,,,574.0746459960938,0.6483355164527893,574.0746459960938,0.48961737751960754,574.0746459960938
5,65,352.00115966796875,,,,,,
6,69,,475.9942321777344,,,,,
6,76,,,833.3339233398438,0.9411319494247437,833.3339233398438,0.6399794220924377,833.3339233398438
6,76,346.7784118652344,,,,,,
7,79,,298.7375183105469,,,,,
7,87,,,789.4387817382812,0.8915586471557617,789.4387817382812,0.6166630387306213,789.4387817382812
7,87,324.8066101074219,,,,,,
8,89,,275.2684326171875,,,,,
8,98,,,748.6484985351562,0.8454918265342712,748.6484985351562,0.5942676067352295,748.6484985351562
8,98,318.2596130371094,,,,,,
9,99,,268.8459777832031,,,,,
9,109,,292.0537109375,,,,,
9,109,,,972.3081665039062,1.0980836153030396,972.3081665039062,0.7088792324066162,972.3081665039062
9,109,324.69293212890625,,,,,,
10,119,,382.94805908203125,,,,,
10,120,,,760.6412963867188,0.8590359687805176,760.6412963867188,0.6009270548820496,760.6412963867188
10,120,344.3976135253906,,,,,,
11,129,,287.72674560546875,,,,,
11,131,,,742.1882934570312,0.8381959795951843,742.1882934570312,0.5906540155410767,742.1882934570312
11,131,307.57861328125,,,,,,
12,139,,375.0870361328125,,,,,
12,142,,,719.8825073242188,0.813004732131958,719.8825073242188,0.5780329704284668,719.8825073242188
12,142,322.1617126464844,,,,,,
13,149,,320.1842346191406,,,,,
13,153,,,830.6200561523438,0.9380670189857483,830.6200561523438,0.6385607123374939,830.6200561523438
13,153,310.6650695800781,,,,,,
14,159,,215.3746795654297,,,,,
14,164,,,731.9423217773438,0.8266245722770691,731.9423217773438,0.5848845839500427,731.9423217773438
14,164,307.6974792480469,,,,,,
15,169,,289.15618896484375,,,,,
15,175,,,809.3670043945312,0.9140647649765015,809.3670043945312,0.6273468732833862,809.3670043945312
15,175,276.64935302734375,,,,,,
16,179,,337.86126708984375,,,,,
16,186,,,743.4152221679688,0.8395816087722778,743.4152221679688,0.5913417935371399,743.4152221679688
16,186,299.3258972167969,,,,,,
17,189,,354.88043212890625,,,,,
17,197,,,746.6165161132812,0.8431969881057739,746.6165161132812,0.5931329727172852,746.6165161132812
17,197,304.2891845703125,,,,,,
18,199,,258.711181640625,,,,,
18,208,,,759.2869262695312,0.8575064539909363,759.2869262695312,0.6001781225204468,759.2869262695312
18,208,300.66680908203125,,,,,,
19,209,,306.837646484375,,,,,
19,219,,311.6891174316406,,,,,
19,219,,,715.6954956054688,0.8082761168479919,715.6954956054688,0.5756386518478394,715.6954956054688
19,219,295.26849365234375,,,,,,
20,229,,193.31080627441406,,,,,
20,230,,,724.8700561523438,0.818637490272522,724.8700561523438,0.5808746218681335,724.8700561523438
20,230,292.9918212890625,,,,,,
21,239,,359.69305419921875,,,,,
21,241,,,746.8129272460938,0.8434188365936279,746.8129272460938,0.5932427644729614,746.8129272460938
21,241,299.1121826171875,,,,,,
22,249,,323.420166015625,,,,,
22,252,,,730.7206420898438,0.8252449035644531,730.7206420898438,0.5841935276985168,730.7206420898438
22,252,300.94097900390625,,,,,,
23,259,,246.05992126464844,,,,,
23,263,,,694.1458129882812,0.7839388251304626,694.1458129882812,0.5631868243217468,694.1458129882812
23,263,294.17718505859375,,,,,,
24,269,,291.67645263671875,,,,,
24,274,,,719.6344604492188,0.8127245903015137,719.6344604492188,0.5778913497924805,719.6344604492188
24,274,288.7037353515625,,,,,,
25,279,,331.7001037597656,,,,,
25,285,,,764.3049926757812,0.8631736040115356,764.3049926757812,0.6029488444328308,764.3049926757812
25,285,298.7242431640625,,,,,,
26,289,,205.23797607421875,,,,,
26,296,,,725.8965454101562,0.8197967410087585,725.8965454101562,0.5814580321311951,725.8965454101562
26,296,293.546142578125,,,,,,
27,299,,385.6796875,,,,,
27,307,,,744.1876831054688,0.8404539823532104,744.1876831054688,0.5917744040489197,744.1876831054688
27,307,283.8857116699219,,,,,,
28,309,,301.19561767578125,,,,,
28,318,,,703.8175659179688,0.7948616743087769,703.8175659179688,0.5688021779060364,703.8175659179688
28,318,286.4361267089844,,,,,,
29,319,,270.1913757324219,,,,,
29,329,,231.67599487304688,,,,,
29,329,,,703.5183715820312,0.7945237755775452,703.5183715820312,0.5686290860176086,703.5183715820312
29,329,291.35540771484375,,,,,,
30,339,,361.52288818359375,,,,,
30,340,,,742.8684692382812,0.8389641046524048,742.8684692382812,0.5910353660583496,742.8684692382812
30,340,279.787841796875,,,,,,
31,349,,248.41128540039062,,,,,
31,351,,,763.1685180664062,0.8618901371955872,763.1685180664062,0.6023222804069519,763.1685180664062
31,351,291.5217590332031,,,,,,
32,359,,282.83319091796875,,,,,
32,362,,,757.0292358398438,0.8549566864967346,757.0292358398438,0.5989279747009277,757.0292358398438
32,362,288.6583557128906,,,,,,
33,369,,232.946044921875,,,,,
33,373,,,744.4779663085938,0.8407818078994751,744.4779663085938,0.5919369459152222,744.4779663085938
33,373,278.99322509765625,,,,,,
34,379,,322.80548095703125,,,,,
34,384,,,750.8670043945312,0.8479973077774048,750.8670043945312,0.5955042839050293,750.8670043945312
34,384,287.3617248535156,,,,,,
35,389,,302.5127868652344,,,,,
35,395,,,756.7166137695312,0.85460364818573,756.7166137695312,0.5987546443939209,756.7166137695312
35,395,273.4608459472656,,,,,,
36,399,,237.5480499267578,,,,,
36,406,,,758.8956909179688,0.8570646047592163,758.8956909179688,0.5999616384506226,758.8956909179688
36,406,283.3658447265625,,,,,,
37,409,,247.90084838867188,,,,,
37,417,,,749.8021850585938,0.8467947840690613,749.8021850585938,0.5949110388755798,749.8021850585938
37,417,278.5542907714844,,,,,,
38,419,,272.28045654296875,,,,,
38,428,,,733.7304077148438,0.8286439776420593,733.7304077148438,0.5858948826789856,733.7304077148438
38,428,272.35626220703125,,,,,,
39,429,,315.4505920410156,,,,,
39,439,,383.080322265625,,,,,
39,439,,,757.7308959960938,0.8557491302490234,757.7308959960938,0.5993167161941528,757.7308959960938
39,439,285.49755859375,,,,,,
40,449,,339.1009521484375,,,,,
40,450,,,750.4065551757812,0.8474773168563843,750.4065551757812,0.5952478051185608,750.4065551757812
40,450,274.6116027832031,,,,,,
41,459,,490.072265625,,,,,
41,461,,,750.4666137695312,0.8475451469421387,750.4666137695312,0.5952812433242798,750.4666137695312
41,461,267.8395690917969,,,,,,
42,469,,298.15966796875,,,,,
42,472,,,750.5017700195312,0.8475848436355591,750.5017700195312,0.5953008532524109,750.5017700195312
42,472,295.2572326660156,,,,,,
43,479,,284.0133056640625,,,,,
43,483,,,761.9241333007812,0.860484778881073,761.9241333007812,0.6016356348991394,761.9241333007812
43,483,287.1787414550781,,,,,,
44,489,,255.48233032226562,,,,,
44,494,,,760.2228393554688,0.8585634231567383,760.2228393554688,0.6006957292556763,760.2228393554688
44,494,271.7900085449219,,,,,,
45,499,,299.59478759765625,,,,,
45,505,,,756.3251342773438,0.8541615009307861,756.3251342773438,0.5985376238822937,756.3251342773438
45,505,275.8042297363281,,,,,,
46,509,,287.33050537109375,,,,,
46,516,,,750.3760375976562,0.8474428653717041,750.3760375976562,0.5952308177947998,750.3760375976562
