epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2263.750244140625,,,,,
0,11,,,249.77587890625,0.054358188062906265,249.77587890625,0.05291987583041191,249.77587890625
0,11,2131.92236328125,,,,,,
1,19,,1073.7593994140625,,,,,
1,23,,,1888.612548828125,0.41101470589637756,1888.612548828125,0.517329752445221,1888.612548828125
1,23,1192.657470703125,,,,,,
2,29,,729.8299560546875,,,,,
2,35,,,1321.66455078125,0.2876310348510742,1321.66455078125,0.33594515919685364,1321.66455078125
2,35,651.2103271484375,,,,,,
3,39,,657.7024536132812,,,,,
3,47,,,996.874755859375,0.21694771945476532,996.874755859375,0.24334420263767242,996.874755859375
3,47,552.923583984375,,,,,,
4,49,,818.529296875,,,,,
4,59,,778.1625366210938,,,,,
4,59,,,582.55517578125,0.12678022682666779,582.55517578125,0.13536076247692108,582.55517578125
4,59,687.44580078125,,,,,,
5,69,,448.955322265625,,,,,
5,71,,,1650.3076171875,0.3591529130935669,1650.3076171875,0.4377652406692505,1650.3076171875
5,71,518.5154418945312,,,,,,
6,79,,429.1568603515625,,,,,
6,83,,,1150.4541015625,0.2503708600997925,1150.4541015625,0.28619876503944397,1150.4541015625
6,83,439.7640075683594,,,,,,
7,89,,381.965576171875,,,,,
7,95,,,1815.22021484375,0.3950424790382385,1815.22021484375,0.4922778010368347,1815.22021484375
7,95,428.3331604003906,,,,,,
8,99,,567.8268432617188,,,,,
8,107,,,1428.21435546875,0.31081923842430115,1428.21435546875,0.36801180243492126,1428.21435546875
8,107,426.6595458984375,,,,,,
9,109,,521.583251953125,,,,,
9,119,,333.1915283203125,,,,,
9,119,,,1565.4833984375,0.34069278836250305,1565.4833984375,0.41064462065696716,1565.4833984375
9,119,419.1839599609375,,,,,,
10,129,,315.8503723144531,,,,,
10,131,,,1585.52392578125,0.34505417943000793,1585.52392578125,0.4169975519180298,1585.52392578125
10,131,345.8804016113281,,,,,,
11,139,,414.2264404296875,,,,,
11,143,,,1388.346435546875,0.302142858505249,1388.346435546875,0.3559108376502991,1388.346435546875
11,143,380.9496154785156,,,,,,
12,149,,325.6920166015625,,,,,
12,155,,,1528.8623046875,0.3327230215072632,1528.8623046875,0.39912149310112,1528.8623046875
12,155,323.3518371582031,,,,,,
13,159,,307.39727783203125,,,,,
13,167,,,1500.4931640625,0.32654911279678345,1500.4931640625,0.39027032256126404,1500.4931640625
13,167,328.1052551269531,,,,,,
14,169,,293.155517578125,,,,,
14,179,,204.96328735351562,,,,,
14,179,,,1600.9306640625,0.348407119512558,1600.9306640625,0.4219043552875519,1600.9306640625
14,179,338.0386962890625,,,,,,
15,189,,316.30047607421875,,,,,
15,191,,,1369.072265625,0.29794827103614807,1369.072265625,0.35010483860969543,1369.072265625
15,191,318.2289123535156,,,,,,
16,199,,348.54840087890625,,,,,
16,203,,,1511.6171875,0.3289700150489807,1511.6171875,0.3937332034111023,1511.6171875
16,203,336.7157287597656,,,,,,
17,209,,362.2539367675781,,,,,
17,215,,,1433.99658203125,0.3120776116847992,1433.99658203125,0.36977720260620117,1433.99658203125
17,215,322.7216796875,,,,,,
18,219,,350.6948547363281,,,,,
18,227,,,1395.488525390625,0.3036971688270569,1395.488525390625,0.358069509267807,1395.488525390625
18,227,320.9046325683594,,,,,,
19,229,,298.18017578125,,,,,
19,239,,337.3770446777344,,,,,
19,239,,,1596.31689453125,0.34740301966667175,1596.31689453125,0.42043283581733704,1596.31689453125
19,239,292.2620849609375,,,,,,
20,249,,243.39405822753906,,,,,
20,251,,,1345.88818359375,0.29290276765823364,1345.88818359375,0.3431588411331177,1345.88818359375
20,251,275.98236083984375,,,,,,
21,259,,323.2288513183594,,,,,
21,263,,,1567.77294921875,0.34119105339050293,1567.77294921875,0.411368727684021,1567.77294921875
21,263,274.2809143066406,,,,,,
22,269,,354.094482421875,,,,,
22,275,,,1297.067138671875,0.2822779417037964,1297.067138671875,0.32866546511650085,1297.067138671875
22,275,314.2017517089844,,,,,,
23,279,,306.6763916015625,,,,,
23,287,,,1563.86767578125,0.340341180562973,1563.86767578125,0.41013389825820923,1563.86767578125
23,287,291.6051330566406,,,,,,
24,289,,228.33966064453125,,,,,
24,299,,339.9857177734375,,,,,
