epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,995.5965576171875,,,,,
0,11,,,1659.5640869140625,0.4835667312145233,1659.5640869140625,0.637768566608429,1659.5640869140625
0,11,1191.5164794921875,,,,,,
1,19,,5223.837890625,,,,,
1,23,,,1270.159912109375,0.3701014518737793,1270.159912109375,0.45414045453071594,1270.159912109375
1,23,1056.3848876953125,,,,,,
2,29,,574.7740478515625,,,,,
2,35,,,2153.44921875,0.6274758577346802,2153.44921875,0.9143385291099548,2153.44921875
2,35,1037.4051513671875,,,,,,
3,39,,354.5434875488281,,,,,
3,47,,,2465.128173828125,0.7182934284210205,2465.128173828125,1.120839238166809,2465.128173828125
3,47,884.4885864257812,,,,,,
4,49,,400.17486572265625,,,,,
4,59,,418.31207275390625,,,,,
4,59,,,2003.3609619140625,0.5837428569793701,2003.3609619140625,0.8243458867073059,2003.3609619140625
4,59,843.7418823242188,,,,,,
5,69,,441.0797119140625,,,,,
5,71,,,2191.859130859375,0.6386678218841553,2191.859130859375,0.938298225402832,2191.859130859375
5,71,808.6559448242188,,,,,,
6,79,,5133.4619140625,,,,,
6,83,,,2197.203369140625,0.6402250528335571,2197.203369140625,0.9416632652282715,2197.203369140625
6,83,777.3348999023438,,,,,,
7,89,,667.35546875,,,,,
7,95,,,2006.4559326171875,0.5846446752548218,2006.4559326171875,0.8261455297470093,2006.4559326171875
7,95,771.1249389648438,,,,,,
8,99,,363.2120361328125,,,,,
8,107,,,2066.51123046875,0.6021437048912048,2066.51123046875,0.8615245223045349,2066.51123046875
8,107,746.3770141601562,,,,,,
9,109,,581.393798828125,,,,,
9,119,,296.08892822265625,,,,,
9,119,,,2338.26171875,0.6813268661499023,2338.26171875,1.0333521366119385,2338.26171875
9,119,734.9884643554688,,,,,,
10,129,,337.7772216796875,,,,,
10,131,,,2417.187744140625,0.70432448387146,2417.187744140625,1.0871927738189697,2417.187744140625
10,131,740.3125610351562,,,,,,
11,139,,343.23321533203125,,,,,
