epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,248.54937744140625,,,,,
0,11,,,76.94012451171875,0.22431522607803345,76.94012451171875,0.20169374346733093,76.94012451171875
0,11,280.4505615234375,,,,,,
1,19,,120.00576782226562,,,,,
1,23,,,138.73190307617188,0.4044661819934845,138.73190307617188,0.33642908930778503,138.73190307617188
1,23,124.63119506835938,,,,,,
2,29,,99.44618225097656,,,,,
2,35,,,153.526123046875,0.44759804010391235,153.526123046875,0.3657447099685669,153.526123046875
2,35,107.40496063232422,,,,,,
3,39,,111.33247375488281,,,,,
3,47,,,37.9990234375,0.11078432202339172,37.9990234375,0.104969821870327,37.9990234375
3,47,97.7322769165039,,,,,,
4,49,,121.41217803955078,,,,,
4,59,,86.01727294921875,,,,,
4,59,,,4.56500244140625,0.013309044763445854,4.56500244140625,0.013221065513789654,4.56500244140625
4,59,84.9224624633789,,,,,,
5,69,,79.16552734375,,,,,
5,71,,,70.0076904296875,0.20410405099391937,70.0076904296875,0.1852036416530609,70.0076904296875
5,71,74.34720611572266,,,,,,
6,79,,83.1376953125,,,,,
6,83,,,56.66650390625,0.16520845890045166,56.66650390625,0.15260282158851624,56.66650390625
6,83,70.91087341308594,,,,,,
7,89,,46.60044860839844,,,,,
7,95,,,104.26736450195312,0.30398648977279663,104.26736450195312,0.2638787031173706,104.26736450195312
7,95,66.83734893798828,,,,,,
8,99,,54.16058349609375,,,,,
8,107,,,174.5506591796875,0.5088940262794495,174.5506591796875,0.40567201375961304,174.5506591796875
8,107,75.37320709228516,,,,,,
9,109,,87.31468963623047,,,,,
9,119,,72.96018981933594,,,,,
9,119,,,62.29595947265625,0.18162086606025696,62.29595947265625,0.1997612863779068,62.29595947265625
9,119,74.82740020751953,,,,,,
10,129,,51.98574447631836,,,,,
10,131,,,11.36859130859375,0.03314458206295967,11.36859130859375,0.03260425478219986,11.36859130859375
10,131,58.8647346496582,,,,,,
11,139,,54.82449722290039,,,,,
11,143,,,15.17181396484375,0.04423269256949425,15.17181396484375,0.04327559471130371,15.17181396484375
11,143,56.30268859863281,,,,,,
12,149,,64.94306182861328,,,,,
