epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1542.199951171875,,,,,
0,11,,,27.51025390625,0.004976529162377119,27.51025390625,0.004988942760974169,27.51025390625
0,11,2430.93310546875,,,,,,
1,19,,2143.7861328125,,,,,
1,23,,,138.94775390625,0.02513526752591133,138.94775390625,0.024823296815156937,138.94775390625
1,23,1866.7900390625,,,,,,
2,29,,1174.768310546875,,,,,
2,35,,,2020.7587890625,0.3655497133731842,2020.7587890625,0.30906111001968384,2020.7587890625
2,35,1512.5496826171875,,,,,,
3,39,,1742.6932373046875,,,,,
3,47,,,1515.9033203125,0.274222731590271,1515.9033203125,0.24115732312202454,1515.9033203125
3,47,1451.2149658203125,,,,,,
4,49,,1106.7593994140625,,,,,
4,59,,1480.991455078125,,,,,
4,59,,,3622.611328125,0.655320405960083,3622.611328125,0.49359047412872314,3622.611328125
4,59,1279.3482666015625,,,,,,
5,69,,1265.3538818359375,,,,,
5,71,,,2516.19775390625,0.4551732540130615,2516.19775390625,0.3707870841026306,2516.19775390625
5,71,1155.6060791015625,,,,,,
6,79,,1200.32763671875,,,,,
6,83,,,2563.8935546875,0.4638012945652008,2563.8935546875,0.376492440700531,2563.8935546875
6,83,1087.821533203125,,,,,,
7,89,,977.2028198242188,,,,,
7,95,,,2101.60302734375,0.3801742196083069,2101.60302734375,0.3194507360458374,2101.60302734375
7,95,1011.2623901367188,,,,,,
8,99,,957.802734375,,,,,
8,107,,,1875.3095703125,0.33923834562301636,1875.3095703125,0.2900417149066925,1875.3095703125
8,107,1036.3717041015625,,,,,,
9,109,,852.37060546875,,,,,
9,119,,957.3905029296875,,,,,
9,119,,,1004.36865234375,0.18168753385543823,1004.36865234375,0.16655686497688293,1004.36865234375
9,119,889.2495727539062,,,,,,
10,129,,550.6595458984375,,,,,
10,131,,,613.640625,0.11100590229034424,613.640625,0.10516873002052307,613.640625
10,131,897.4533081054688,,,,,,
11,139,,958.9893188476562,,,,,
11,143,,,1008.68408203125,0.18246817588806152,1008.68408203125,0.16721267998218536,1008.68408203125
11,143,898.0192260742188,,,,,,
12,149,,1064.833984375,,,,,
12,155,,,608.185546875,0.11001909524202347,608.185546875,0.10428255796432495,608.185546875
12,155,969.802978515625,,,,,,
13,159,,688.7237548828125,,,,,
13,167,,,911.123046875,0.1648196578025818,911.123046875,0.15227103233337402,911.123046875
13,167,786.3406372070312,,,,,,
14,169,,414.7488098144531,,,,,
14,179,,791.59619140625,,,,,
14,179,,,709.59130859375,0.12836311757564545,709.59130859375,0.1206214427947998,709.59130859375
14,179,774.2898559570312,,,,,,
15,189,,707.7783203125,,,,,
