epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,4845.9521484375,,,,,
0,10,,,2604.7353515625,0.7431484460830688,2604.7353515625,1.1825556755065918,2604.7353515625
0,10,3316.61572265625,,,,,,
1,19,,2349.9560546875,,,,,
1,21,,,264.158203125,0.07536610960960388,264.158203125,0.07831734418869019,264.158203125
1,21,1909.8062744140625,,,,,,
2,29,,1387.940673828125,,,,,
2,32,,,39.38623046875,0.01123715564608574,39.38623046875,0.011174371466040611,39.38623046875
2,32,1555.3406982421875,,,,,,
3,39,,1229.540771484375,,,,,
3,43,,,90.64599609375,0.025861909613013268,90.64599609375,0.02553175948560238,90.64599609375
3,43,1490.3851318359375,,,,,,
4,49,,1362.7255859375,,,,,
4,54,,,879.46533203125,0.25091734528541565,879.46533203125,0.28691309690475464,879.46533203125
4,54,1176.68896484375,,,,,,
5,59,,674.6383666992188,,,,,
5,65,,,776.576171875,0.22156238555908203,776.576171875,0.24916520714759827,776.576171875
5,65,921.4579467773438,,,,,,
6,69,,964.0821533203125,,,,,
6,76,,,1343.40576171875,0.3832826614379883,1343.40576171875,0.47414925694465637,1343.40576171875
6,76,1058.8519287109375,,,,,,
7,79,,863.00732421875,,,,,
7,87,,,1301.126953125,0.3712202310562134,1301.126953125,0.3131048083305359,1301.126953125
7,87,916.4561157226562,,,,,,
8,89,,1076.9227294921875,,,,,
8,98,,,2288.21142578125,0.6528420448303223,2288.21142578125,0.4921831488609314,2288.21142578125
8,98,947.4625244140625,,,,,,
9,99,,870.174560546875,,,,,
9,109,,1114.4287109375,,,,,
9,109,,,405.089599609375,0.11557477712631226,405.089599609375,0.10926087200641632,405.089599609375
9,109,733.8886108398438,,,,,,
10,119,,416.46221923828125,,,,,
10,120,,,93.264892578125,0.02660909853875637,93.264892578125,0.026967894285917282,93.264892578125
10,120,722.699462890625,,,,,,
11,129,,1105.566650390625,,,,,
11,131,,,139.91064453125,0.03991744667291641,139.91064453125,0.040730372071266174,139.91064453125
11,131,692.7396850585938,,,,,,
12,139,,573.2427368164062,,,,,
12,142,,,56.65380859375,0.016163712367415428,56.65380859375,0.016295408830046654,56.65380859375
12,142,687.6992797851562,,,,,,
13,149,,388.373046875,,,,,
13,153,,,62.492431640625,0.01782950945198536,62.492431640625,0.017671968787908554,62.492431640625
13,153,718.5064697265625,,,,,,
14,159,,668.9212646484375,,,,,
14,164,,,623.9775390625,0.17802497744560242,623.9775390625,0.16347377002239227,623.9775390625
14,164,521.376708984375,,,,,,
15,169,,698.5178833007812,,,,,
15,175,,,60.283203125,0.0171992015093565,60.283203125,0.0173483919352293,60.283203125
15,175,556.4637451171875,,,,,,
16,179,,701.8030395507812,,,,,
16,186,,,542.8818359375,0.1548878252506256,542.8818359375,0.14375488460063934,542.8818359375
16,186,577.5066528320312,,,,,,
17,189,,595.6788330078125,,,,,
17,197,,,971.92919921875,0.2772979140281677,971.92919921875,0.24353240430355072,971.92919921875
17,197,601.9494018554688,,,,,,
18,199,,477.7642517089844,,,,,
18,208,,,123.80224609375,0.035321611911058426,123.80224609375,0.03595663234591484,123.80224609375
18,208,548.4432983398438,,,,,,
19,209,,565.6696166992188,,,,,
19,219,,515.1143798828125,,,,,
19,219,,,166.509765625,0.04750635102391243,166.509765625,0.04640410840511322,166.509765625
19,219,513.1739501953125,,,,,,
20,229,,463.91796875,,,,,
20,230,,,229.197998046875,0.06539172679185867,229.197998046875,0.06332137435674667,229.197998046875
20,230,537.791748046875,,,,,,
21,239,,323.7822265625,,,,,
21,241,,,3008.8955078125,0.8584580421447754,3008.8955078125,0.6006441712379456,3008.8955078125
21,241,510.7139587402344,,,,,,
22,249,,401.1828308105469,,,,,
22,252,,,2550.68359375,0.7277271151542664,2550.68359375,0.5335776805877686,2550.68359375
22,252,524.991943359375,,,,,,
23,259,,356.50909423828125,,,,,
23,263,,,2318.6484375,0.6615259647369385,2318.6484375,0.4971027672290802,2318.6484375
23,263,482.49481201171875,,,,,,
24,269,,509.844482421875,,,,,
24,274,,,2598.9775390625,0.7415057420730591,2598.9775390625,0.5409477949142456,2598.9775390625
24,274,484.8730773925781,,,,,,
25,279,,393.52337646484375,,,,,
25,285,,,2407.5576171875,0.6868923306465149,2407.5576171875,0.5112913250923157,2407.5576171875
25,285,504.3559265136719,,,,,,
26,289,,555.0811767578125,,,,,
26,296,,,2825.29541015625,0.8060757517814636,2825.29541015625,0.5745217204093933,2825.29541015625
26,296,560.560791015625,,,,,,
27,299,,460.6187744140625,,,,,
27,307,,,2755.22607421875,0.7860844731330872,2755.22607421875,0.5642933249473572,2755.22607421875
27,307,543.6200561523438,,,,,,
28,309,,395.605712890625,,,,,
28,318,,,1984.1337890625,0.5660866498947144,1984.1337890625,0.4412061870098114,1984.1337890625
28,318,486.8733215332031,,,,,,
29,319,,627.894287109375,,,,,
29,329,,446.36279296875,,,,,
29,329,,,2814.15576171875,0.8028975129127502,2814.15576171875,0.5729053616523743,2814.15576171875
29,329,471.5954284667969,,,,,,
30,339,,533.29150390625,,,,,
30,340,,,2332.66064453125,0.6655237078666687,2332.66064453125,0.49935683608055115,2332.66064453125
30,340,508.4378967285156,,,,,,
31,349,,533.1796875,,,,,
31,351,,,2438.92822265625,0.6958425641059875,2438.92822265625,0.5162338614463806,2438.92822265625
31,351,437.14617919921875,,,,,,
32,359,,425.7807312011719,,,,,
32,362,,,2380.068359375,0.6790494322776794,2380.068359375,0.5069331526756287,2380.068359375
32,362,483.2191467285156,,,,,,
33,369,,434.10687255859375,,,,,
