epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,2,,,3515.986328125,0.7003957033157349,3515.986328125,1.077859878540039,3515.986328125
0,2,7302.18310546875,,,,,,
1,5,,,1691.009765625,0.3368545472621918,1691.009765625,0.2882973849773407,1691.009765625
1,5,4611.82861328125,,,,,,
2,8,,,1447.04736328125,0.28825643658638,1447.04736328125,0.2519441843032837,1447.04736328125
2,8,3976.377197265625,,,,,,
3,9,,4464.1826171875,,,,,
3,11,,,1315.99560546875,0.26215052604675293,1315.99560546875,0.2317710518836975,1315.99560546875
3,11,3903.819091796875,,,,,,
4,14,,,2968.9404296875,0.5914223790168762,2968.9404296875,0.8397441506385803,2968.9404296875
4,14,3273.065185546875,,,,,,
