epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,836.189697265625,,,,,
0,11,,,1045.6529541015625,0.9514525532722473,1045.6529541015625,0.6447350978851318,1045.6529541015625
0,11,1220.9622802734375,,,,,,
1,19,,604.09912109375,,,,,
1,23,,,1271.5740966796875,1.157020926475525,1271.5740966796875,0.7329828143119812,1271.5740966796875
1,23,1000.65185546875,,,,,,
2,29,,740.511474609375,,,,,
2,35,,,1569.1214599609375,1.4277629852294922,1569.1214599609375,0.8330581784248352,1569.1214599609375
2,35,846.19873046875,,,,,,
3,39,,800.1890258789062,,,,,
3,47,,,1889.3065185546875,1.7191033363342285,1889.3065185546875,0.9244719743728638,1889.3065185546875
3,47,820.6525268554688,,,,,,
4,49,,682.5863037109375,,,,,
4,59,,664.306884765625,,,,,
4,59,,,1795.3519287109375,1.633612871170044,1795.3519287109375,0.8991672992706299,1795.3519287109375
4,59,842.8447265625,,,,,,
5,69,,591.5460205078125,,,,,
5,71,,,1616.1370849609375,1.4705431461334229,1616.1370849609375,0.8474426865577698,1616.1370849609375
5,71,840.5634765625,,,,,,
6,79,,950.4599609375,,,,,
6,83,,,1868.4949951171875,1.7001667022705078,1868.4949951171875,0.9189676642417908,1868.4949951171875
6,83,830.54833984375,,,,,,
7,89,,493.99700927734375,,,,,
7,95,,,1486.7257080078125,1.352790117263794,1486.7257080078125,0.8069637417793274,1486.7257080078125
7,95,804.79931640625,,,,,,
8,99,,755.1214599609375,,,,,
8,107,,,1702.3114013671875,1.5489541292190552,1702.3114013671875,0.8729074001312256,1702.3114013671875
8,107,800.1394653320312,,,,,,
9,109,,468.4388427734375,,,,,
9,119,,964.9803466796875,,,,,
9,119,,,1782.8426513671875,1.6222305297851562,1782.8426513671875,0.8957080841064453,1782.8426513671875
9,119,791.4931030273438,,,,,,
10,129,,841.7169189453125,,,,,
10,131,,,1841.4295654296875,1.675539493560791,1841.4295654296875,0.9117243885993958,1841.4295654296875
10,131,755.6314086914062,,,,,,
11,139,,678.3621826171875,,,,,
11,143,,,1874.3846435546875,1.7055257558822632,1874.3846435546875,0.9205310940742493,1874.3846435546875
11,143,768.9506225585938,,,,,,
12,149,,582.6568603515625,,,,,
