epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2505.27685546875,,,,,
0,11,,,1309.4951171875,0.25636160373687744,1309.4951171875,0.2940536439418793,1309.4951171875
0,11,3638.137451171875,,,,,,
1,19,,2065.019775390625,,,,,
1,23,,,411.00146484375,0.08046230673789978,411.00146484375,0.08383509516716003,411.00146484375
1,23,1823.390625,,,,,,
2,29,,1768.2010498046875,,,,,
2,35,,,1037.14404296875,0.20304307341575623,1037.14404296875,0.22598548233509064,1037.14404296875
2,35,1757.0462646484375,,,,,,
3,39,,1435.4530029296875,,,,,
3,47,,,1162.69384765625,0.2276221364736557,1162.69384765625,0.20436333119869232,1162.69384765625
3,47,1723.8831787109375,,,,,,
4,49,,1420.718017578125,,,,,
4,59,,701.1724853515625,,,,,
4,59,,,123.287109375,0.02413608320057392,123.287109375,0.0238482803106308,123.287109375
4,59,1178.5909423828125,,,,,,
5,69,,1243.6484375,,,,,
5,71,,,578.90869140625,0.11333373188972473,578.90869140625,0.12014178186655045,578.90869140625
5,71,1023.28125,,,,,,
6,79,,662.9763793945312,,,,,
6,83,,,628.4326171875,0.12302909791469574,628.4326171875,0.13109323382377625,628.4326171875
6,83,1052.2874755859375,,,,,,
7,89,,825.0244140625,,,,,
7,95,,,130.4130859375,0.025531144812703133,130.4130859375,0.02520933374762535,130.4130859375
7,95,834.74072265625,,,,,,
8,99,,580.5554809570312,,,,,
8,107,,,581.99072265625,0.11393710225820541,581.99072265625,0.12082003802061081,581.99072265625
8,107,691.7094116210938,,,,,,
9,109,,457.2648620605469,,,,,
9,119,,750.5924682617188,,,,,
9,119,,,702.97216796875,0.13762180507183075,702.97216796875,0.14779147505760193,702.97216796875
9,119,621.6446533203125,,,,,,
10,129,,529.232666015625,,,,,
10,131,,,387.0302734375,0.07576943188905716,387.0302734375,0.07875297218561172,387.0302734375
10,131,619.2118530273438,,,,,,
11,139,,573.5776977539062,,,,,
11,143,,,792.43310546875,0.15513569116592407,792.43310546875,0.1681811511516571,792.43310546875
11,143,568.68408203125,,,,,,
12,149,,586.4417724609375,,,,,
12,155,,,942.3291015625,0.18448102474212646,942.3291015625,0.20322677493095398,942.3291015625
12,155,630.6417236328125,,,,,,
13,159,,618.46142578125,,,,,
13,167,,,979.474609375,0.1917530596256256,979.474609375,0.2120872437953949,979.474609375
13,167,555.823486328125,,,,,,
14,169,,373.6767883300781,,,,,
14,179,,471.086181640625,,,,,
14,179,,,1083.778564453125,0.21217277646064758,1083.778564453125,0.2373526692390442,1083.778564453125
14,179,506.864013671875,,,,,,
15,189,,535.8328857421875,,,,,
15,191,,,316.33935546875,0.061930179595947266,316.33935546875,0.0639091357588768,316.33935546875
15,191,536.1713256835938,,,,,,
16,199,,492.08563232421875,,,,,
16,203,,,1037.497802734375,0.20311233401298523,1037.497802734375,0.22607126832008362,1037.497802734375
16,203,461.90771484375,,,,,,
17,209,,394.77496337890625,,,,,
17,215,,,715.18359375,0.1400124430656433,715.18359375,0.15055203437805176,715.18359375
17,215,532.1243896484375,,,,,,
18,219,,503.65899658203125,,,,,
18,227,,,837.40625,0.16394014656543732,837.40625,0.1785782128572464,837.40625
18,227,515.654052734375,,,,,,
19,229,,636.79345703125,,,,,
19,239,,427.5120849609375,,,,,
19,239,,,1102.7919921875,0.21589507162570953,1102.7919921875,0.2420205920934677,1102.7919921875
19,239,441.8826904296875,,,,,,
20,249,,409.5989074707031,,,,,
20,251,,,865.71044921875,0.1694812923669815,865.71044921875,0.18517297506332397,865.71044921875
20,251,438.1510314941406,,,,,,
21,259,,368.7811584472656,,,,,
21,263,,,929.697265625,0.1820080727338791,929.697265625,0.20022979378700256,929.697265625
21,263,476.1302795410156,,,,,,
22,269,,309.67999267578125,,,,,
22,275,,,809.72412109375,0.15852077305316925,809.72412109375,0.17216679453849792,809.72412109375
22,275,432.82275390625,,,,,,
