trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
15,4,28,32,2,2,0.527349713165313,64,1.5735579502125907e-05,2000,1.081935083027929,282.2760093836242,22.873453962384044,173523.92397618588,349.22915583065486,-19.427709018439565,14.266994192384844,3705.387389,2026-03-16T03:49:42,1359.0
16,4,15,128,3,4,0.32965868405113796,64,0.0003109064691441885,2000,1.8423526258649283,144.38623053833211,12.10276009318959,26115.689208922224,160.847877512653,-3.5271953071147095,1.0206708340438628,485.690452,2026-03-16T04:51:28,157.33333333333334
17,4,21,128,3,2,0.3092704796206527,64,0.0005769804355001928,2000,1.4927460692779695,134.83889598206866,11.514587430405506,23760.87385439775,153.38198653322797,-3.4306641693121356,1.5480820897627392,424.022902,2026-03-16T04:59:34,153.66666666666666
18,4,13,64,3,2,0.32025000083079025,32,0.00023727049510001568,2000,2.0663245632843306,128.29735526994313,10.818530418647972,19633.300783802835,139.67133854737745,-2.474823525529149,0.1728721815983234,911.944564,2026-03-16T05:06:39,160.66666666666666
19,4,13,128,3,4,0.34365629147346927,32,0.00018967881609333382,2000,2.2068448681374604,137.34637594056917,11.650106492869773,22835.965236800042,149.9456046916896,-2.8895573784870865,1.3559541045131047,690.448696,2026-03-16T05:21:52,120.0
20,4,13,128,2,2,0.3494821947897623,64,0.00025208910725150015,2000,1.9245575161591644,160.3933981276522,13.579683213620507,29667.1578486075,171.4905308687377,-4.088977830498821,1.2146105885790475,470.994819,2026-03-16T05:33:24,150.66666666666666
21,4,15,64,4,4,0.26720094487228985,32,0.0002960125992258991,2000,1.5730920545754066,127.82909965558277,10.69658139053228,21228.991518617593,143.86723014919733,-2.530555627445922,1.597230404916598,829.21736,2026-03-16T05:41:15,147.33333333333334
22,4,21,128,3,4,0.1660342884299536,128,0.0007783853153590307,2000,1.2849841707741434,152.08873603852297,13.031938166352907,28625.00300344362,166.4084034031439,-3.5974285055424446,2.3423931847763324,234.996881,2026-03-16T05:55:06,116.33333333333333
23,4,12,64,4,4,0.43653795633097814,32,0.0002039084208939847,2000,1.8525590490608395,136.02228663521456,11.390417353389418,23544.207178771,150.8982744203765,-2.782848924082218,1.5676873032534755,828.740641,2026-03-16T05:59:02,143.33333333333334
24,4,28,128,3,2,0.44969521006049096,128,0.0006888415837357682,2000,1.5053476174373108,191.3859675131363,16.760250121994233,53551.079253826116,226.49334693783987,-7.552843323714195,2.809794408152957,309.655668,2026-03-16T06:12:51,126.66666666666667
25,4,15,128,3,2,0.2087865386315717,32,0.00038370515200189325,2000,1.5674535457941476,145.77526579807204,12.311021892267702,27231.355416445596,160.92574360138187,-4.254736774650991,1.6932810092834099,891.425977,2026-03-16T06:18:02,162.66666666666666
26,4,18,64,3,4,0.3663741695254974,32,0.0003384272701644957,2000,1.9800128661255982,131.78339983623172,11.199182863108456,21784.064332078357,143.76126149108768,-2.471233326245178,2.522039446642547,1269.632707,2026-03-16T06:32:54,236.66666666666666
27,4,15,64,3,2,0.23273368738770106,64,0.0006023415710775003,2000,1.4569711457034455,140.69700337742492,11.80910201807857,25306.54810418645,158.46271768140676,-3.476385216597999,0.3731053944373727,367.534999,2026-03-16T06:54:05,121.0
