epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2855.93505859375,,,,,
0,11,,,3484.1005859375,0.6820870637893677,3484.1005859375,1.0351017713546753,3484.1005859375
0,11,3622.047119140625,,,,,,
1,19,,1368.3076171875,,,,,
1,23,,,571.64697265625,0.11191209405660629,571.64697265625,0.11854542046785355,571.64697265625
1,23,1895.2763671875,,,,,,
2,29,,1962.397216796875,,,,,
2,35,,,1089.18603515625,0.2132314145565033,1089.18603515625,0.19268786907196045,1089.18603515625
2,35,1363.43017578125,,,,,,
3,39,,1243.598388671875,,,,,
3,47,,,822.65625,0.16105251014232635,822.65625,0.17515727877616882,822.65625
3,47,1064.7130126953125,,,,,,
4,49,,864.2015991210938,,,,,
4,59,,747.38232421875,,,,,
4,59,,,1076.396728515625,0.21072763204574585,1076.396728515625,0.23554560542106628,1076.396728515625
4,59,970.4723510742188,,,,,,
5,69,,1002.50732421875,,,,,
5,71,,,55.09619140625,0.01078625489026308,55.09619140625,0.010844741947948933,55.09619140625
5,71,794.3013305664062,,,,,,
6,79,,857.8839721679688,,,,,
6,83,,,297.69580078125,0.058280304074287415,297.69580078125,0.06002957373857498,297.69580078125
6,83,780.1728515625,,,,,,
7,89,,639.2276611328125,,,,,
7,95,,,79.59423828125,0.015582270920276642,79.59423828125,0.015704626217484474,79.59423828125
7,95,646.8080444335938,,,,,,
8,99,,468.3323974609375,,,,,
8,107,,,563.48583984375,0.11031437665224075,563.48583984375,0.10454780608415604,563.48583984375
8,107,660.859130859375,,,,,,
9,109,,763.83544921875,,,,,
9,119,,1135.2537841796875,,,,,
9,119,,,1351.601318359375,0.2646048069000244,1351.601318359375,0.304950475692749,1351.601318359375
9,119,696.7412719726562,,,,,,
10,129,,804.758544921875,,,,,
10,131,,,363.93505859375,0.07124805450439453,363.93505859375,0.07387995719909668,363.93505859375
10,131,553.647216796875,,,,,,
11,139,,603.463134765625,,,,,
11,143,,,569.23046875,0.11143901199102402,569.23046875,0.11801473051309586,569.23046875
11,143,514.0834350585938,,,,,,
12,149,,420.4002990722656,,,,,
12,155,,,578.2890625,0.11321242153644562,578.2890625,0.12000548094511032,578.2890625
12,155,522.8213500976562,,,,,,
13,159,,300.27227783203125,,,,,
13,167,,,900.59375,0.1763104498386383,900.59375,0.1933557689189911,900.59375
13,167,531.1809692382812,,,,,,
14,169,,354.0486145019531,,,,,
14,179,,542.6956176757812,,,,,
14,179,,,1398.510009765625,0.273788183927536,1398.510009765625,0.31721270084381104,1398.510009765625
14,179,520.7450561523438,,,,,,
15,189,,479.551513671875,,,,,
15,191,,,639.5419921875,0.12520399689674377,639.5419921875,0.13356545567512512,639.5419921875
15,191,484.2568054199219,,,,,,
16,199,,389.748291015625,,,,,
16,203,,,1678.66357421875,0.32863420248031616,1678.66357421875,0.39325231313705444,1678.66357421875
16,203,392.4141540527344,,,,,,
17,209,,497.3023986816406,,,,,
17,215,,,817.96337890625,0.16013377904891968,817.96337890625,0.17407110333442688,817.96337890625
17,215,491.4998779296875,,,,,,
18,219,,306.1658020019531,,,,,
18,227,,,1097.77685546875,0.2149132490158081,1097.77685546875,0.24078746140003204,1097.77685546875
18,227,406.564697265625,,,,,,
19,229,,491.05596923828125,,,,,
19,239,,507.5540771484375,,,,,
19,239,,,1026.567626953125,0.2009725123643875,1026.567626953125,0.22342351078987122,1026.567626953125
19,239,421.9913330078125,,,,,,
20,249,,475.8983459472656,,,,,
20,251,,,1428.1865234375,0.2795979976654053,1428.1865234375,0.32503795623779297,1428.1865234375
