epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,199.7258758544922,,,,,
0,10,,,326.0645751953125,0.8339247703552246,326.0645751953125,0.5885299444198608,326.0645751953125
0,10,426.4896545410156,,,,,,
1,19,,104.17729949951172,,,,,
1,21,,,114.70230102539062,0.2933562695980072,114.70230102539062,0.25583139061927795,114.70230102539062
1,21,115.61235046386719,,,,,,
2,29,,79.18002319335938,,,,,
2,32,,,146.7913818359375,0.3754255175590515,146.7913818359375,0.3160911798477173,146.7913818359375
2,32,98.92341613769531,,,,,,
3,39,,74.55824279785156,,,,,
3,43,,,134.75,0.344629168510437,134.75,0.29397326707839966,134.75
3,43,101.89215850830078,,,,,,
4,49,,85.86106872558594,,,,,
4,54,,,169.30908203125,0.4330155551433563,169.30908203125,0.35594967007637024,169.30908203125
4,54,90.68743133544922,,,,,,
5,59,,76.44941711425781,,,,,
5,65,,,286.6251220703125,0.7330566048622131,286.6251220703125,0.5364371538162231,286.6251220703125
5,65,106.1874771118164,,,,,,
6,69,,92.7800064086914,,,,,
6,76,,,229.5809326171875,0.587163507938385,229.5809326171875,0.45390522480010986,229.5809326171875
6,76,107.9349136352539,,,,,,
7,79,,93.01383972167969,,,,,
7,87,,,115.97006225585938,0.2965986132621765,115.97006225585938,0.2582938075065613,115.97006225585938
7,87,91.63202667236328,,,,,,
8,89,,52.70979309082031,,,,,
8,98,,,150.3280029296875,0.3844705820083618,150.3280029296875,0.3224788010120392,150.3280029296875
8,98,78.64067077636719,,,,,,
9,99,,48.85328674316406,,,,,
9,109,,41.021934509277344,,,,,
9,109,,,70.27548217773438,0.17973269522190094,70.27548217773438,0.16491259634494781,70.27548217773438
9,109,56.12493896484375,,,,,,
10,119,,73.50723266601562,,,,,
10,120,,,73.64813232421875,0.1883583962917328,73.64813232421875,0.17214584350585938,73.64813232421875
10,120,55.282169342041016,,,,,,
11,129,,58.568111419677734,,,,,
11,131,,,69.0640869140625,0.17663449048995972,69.0640869140625,0.16230055689811707,69.0640869140625
11,131,56.97403335571289,,,,,,
12,139,,66.24932861328125,,,,,
12,142,,,77.51510620117188,0.19824835658073425,77.51510620117188,0.18036937713623047,77.51510620117188
12,142,53.48558044433594,,,,,,
13,149,,54.861942291259766,,,,,
13,153,,,69.41250610351562,0.177525594830513,69.41250610351562,0.16305258870124817,69.41250610351562
13,153,47.77093505859375,,,,,,
14,159,,46.4461555480957,,,,,
14,164,,,66.6181640625,0.1703789383172989,66.6181640625,0.15700386464595795,66.6181640625
14,164,45.28318786621094,,,,,,
15,169,,77.44329833984375,,,,,
15,175,,,142.7718505859375,0.36514538526535034,142.7718505859375,0.3087720572948456,142.7718505859375
15,175,47.86739730834961,,,,,,
16,179,,38.61619567871094,,,,,
16,186,,,174.32354736328125,0.4458402693271637,174.32354736328125,0.3645702302455902,174.32354736328125
16,186,46.03213119506836,,,,,,
17,189,,40.927391052246094,,,,,
17,197,,,71.60174560546875,0.18312467634677887,71.60174560546875,0.1677638292312622,71.60174560546875
17,197,40.01132583618164,,,,,,
18,199,,41.643314361572266,,,,,
18,208,,,36.519683837890625,0.09340072423219681,36.519683837890625,0.08923349529504776,36.519683837890625
18,208,40.602481842041016,,,,,,
19,209,,40.12395477294922,,,,,
19,219,,30.434356689453125,,,,,
19,219,,,110.55776977539062,0.2827564477920532,110.55776977539062,0.247732475399971,110.55776977539062
19,219,40.78969955444336,,,,,,
20,229,,51.44540023803711,,,,,
20,230,,,143.2366943359375,0.3663342595100403,143.2366943359375,0.3096217215061188,143.2366943359375
20,230,41.020503997802734,,,,,,
21,239,,48.92380905151367,,,,,
21,241,,,17.92462158203125,0.04584302380681038,17.92462158203125,0.046918462961912155,17.92462158203125
21,241,55.16779708862305,,,,,,
22,249,,48.058929443359375,,,,,
22,252,,,109.916015625,0.2811151146888733,109.916015625,0.24647167325019836,109.916015625
22,252,43.50121307373047,,,,,,
23,259,,26.418643951416016,,,,,
23,263,,,73.49447631835938,0.18796540796756744,73.49447631835938,0.17181752622127533,73.49447631835938
23,263,41.96206283569336,,,,,,
24,269,,26.749984741210938,,,,,
24,274,,,40.75103759765625,0.1042226031422615,40.75103759765625,0.09906043112277985,40.75103759765625
24,274,33.41643142700195,,,,,,
25,279,,35.45237731933594,,,,,
25,285,,,47.094573974609375,0.12044648081064224,47.094573974609375,0.1136048287153244,47.094573974609375
25,285,35.952152252197266,,,,,,
26,289,,34.728614807128906,,,,,
26,296,,,53.0020751953125,0.1355551779270172,53.0020751953125,0.12695075571537018,53.0020751953125
26,296,34.865028381347656,,,,,,
27,299,,34.03466796875,,,,,
27,307,,,52.304931640625,0.13377220928668976,52.304931640625,0.12538564205169678,52.304931640625
27,307,34.21963119506836,,,,,,
28,309,,14.681087493896484,,,,,
28,318,,,88.6689453125,0.22677479684352875,88.6689453125,0.20368003845214844,88.6689453125
28,318,34.67502212524414,,,,,,
29,319,,27.5502872467041,,,,,
29,329,,24.83519172668457,,,,,
29,329,,,58.4239501953125,0.14942187070846558,58.4239501953125,0.1390344649553299,58.4239501953125
29,329,32.78234100341797,,,,,,
30,339,,38.450462341308594,,,,,
30,340,,,76.2652587890625,0.19505181908607483,76.2652587890625,0.17771954834461212,76.2652587890625
30,340,33.285099029541016,,,,,,
31,349,,53.592796325683594,,,,,
31,351,,,50.915191650390625,0.13021788001060486,50.915191650390625,0.12225780636072159,50.915191650390625
31,351,32.69528579711914,,,,,,
32,359,,36.44462585449219,,,,,
32,362,,,78.60064697265625,0.20102466642856598,78.60064697265625,0.18266461789608002,78.60064697265625
32,362,31.550432205200195,,,,,,
33,369,,18.91082191467285,,,,,
33,373,,,71.70742797851562,0.18339495360851288,71.70742797851562,0.16799063980579376,71.70742797851562
33,373,29.480628967285156,,,,,,
34,379,,24.20311737060547,,,,,
34,384,,,39.13702392578125,0.10009469091892242,39.13702392578125,0.09532397985458374,39.13702392578125
34,384,30.774328231811523,,,,,,
35,389,,21.44727325439453,,,,,
35,395,,,68.56716918945312,0.17536360025405884,68.56716918945312,0.16122694313526154,68.56716918945312
35,395,29.460205078125,,,,,,
36,399,,40.16877746582031,,,,,
36,406,,,70.46881103515625,0.1802271455526352,70.46881103515625,0.1653287708759308,70.46881103515625
36,406,30.07727813720703,,,,,,
37,409,,27.67629623413086,,,,,
37,417,,,62.748016357421875,0.16048085689544678,62.748016357421875,0.1485603153705597,62.748016357421875
37,417,29.482147216796875,,,,,,
38,419,,25.06268310546875,,,,,
38,428,,,67.43984985351562,0.17248043417930603,67.43984985351562,0.15878663957118988,67.43984985351562
38,428,27.38739013671875,,,,,,
39,429,,30.196290969848633,,,,,
39,439,,21.748760223388672,,,,,
39,439,,,59.753997802734375,0.1528235226869583,59.753997802734375,0.14197495579719543,59.753997802734375
39,439,29.932218551635742,,,,,,
40,449,,29.432188034057617,,,,,
40,450,,,68.45114135742188,0.17506685853004456,68.45114135742188,0.16097606718540192,68.45114135742188
40,450,26.039989471435547,,,,,,
41,459,,34.84650802612305,,,,,
41,461,,,60.83575439453125,0.15559016168117523,60.83575439453125,0.14435969293117523,60.83575439453125
41,461,30.627885818481445,,,,,,
42,469,,33.332977294921875,,,,,
42,472,,,77.9993896484375,0.19948692619800568,77.9993896484375,0.1813940554857254,77.9993896484375
42,472,26.681062698364258,,,,,,
43,479,,23.422704696655273,,,,,
43,483,,,69.05484008789062,0.17661084234714508,69.05484008789062,0.1622805893421173,69.05484008789062
43,483,27.144914627075195,,,,,,
44,489,,13.368701934814453,,,,,
44,494,,,63.537872314453125,0.16250094771385193,63.537872314453125,0.15028983354568481,63.537872314453125
44,494,27.639753341674805,,,,,,
45,499,,20.711803436279297,,,,,
45,505,,,49.273895263671875,0.12602019309997559,49.273895263671875,0.11855032294988632,49.273895263671875
45,505,28.617408752441406,,,,,,
46,509,,25.298513412475586,,,,,
46,516,,,65.70303344726562,0.16803844273090363,65.70303344726562,0.1550142765045166,65.70303344726562
46,516,28.19163703918457,,,,,,
47,519,,19.813312530517578,,,,,
47,527,,,64.890380859375,0.16596005856990814,64.890380859375,0.15324386954307556,64.890380859375
47,527,26.02013397216797,,,,,,
48,529,,27.813570022583008,,,,,
48,538,,,71.18942260742188,0.18207013607025146,71.18942260742188,0.166878342628479,71.18942260742188
48,538,26.867082595825195,,,,,,
49,539,,33.271888732910156,,,,,
49,549,,28.57904624938965,,,,,
49,549,,,61.864105224609375,0.15822021663188934,61.864105224609375,0.1466210037469864,61.864105224609375
49,549,25.575170516967773,,,,,,
