epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2558.272216796875,,,,,
0,10,,,2039.6904296875,0.36897438764572144,2039.6904296875,0.4524446427822113,2039.6904296875
0,10,3080.6669921875,,,,,,
1,19,,1925.857421875,,,,,
1,21,,,1019.890625,0.18449540436267853,1019.890625,0.20324422419071198,1019.890625
1,21,1915.8140869140625,,,,,,
2,29,,2067.863037109375,,,,,
2,32,,,1887.16259765625,0.34138253331184387,1887.16259765625,0.29160764813423157,1887.16259765625
2,32,1628.409423828125,,,,,,
3,39,,1011.3153076171875,,,,,
3,43,,,2074.64404296875,0.3752973973751068,2074.64404296875,0.3160003423690796,2074.64404296875
3,43,1632.01953125,,,,,,
4,49,,966.8673095703125,,,,,
4,54,,,2159.31884765625,0.3906148374080658,2159.31884765625,0.32679030299186707,2159.31884765625
4,54,1158.1749267578125,,,,,,
5,59,,1054.515380859375,,,,,
5,65,,,2634.162109375,0.4765126705169678,2634.162109375,0.38482555747032166,2634.162109375
5,65,1210.7423095703125,,,,,,
6,69,,971.003173828125,,,,,
6,76,,,2248.56494140625,0.40675920248031616,2248.56494140625,0.33801406621932983,2248.56494140625
6,76,1114.8377685546875,,,,,,
7,79,,1001.6372680664062,,,,,
7,87,,,1791.56591796875,0.3240893483161926,1791.56591796875,0.278895765542984,1791.56591796875
7,87,1064.8507080078125,,,,,,
8,89,,1329.773681640625,,,,,
8,98,,,1594.65380859375,0.28846848011016846,1594.65380859375,0.2521061301231384,1594.65380859375
8,98,1302.4306640625,,,,,,
9,99,,1200.14453125,,,,,
9,109,,1048.84326171875,,,,,
9,109,,,913.27880859375,0.16520962119102478,913.27880859375,0.15260380506515503,913.27880859375
9,109,1072.21484375,,,,,,
10,119,,1206.54052734375,,,,,
10,120,,,1932.60791015625,0.34960344433784485,1932.60791015625,0.29758507013320923,1932.60791015625
10,120,1106.0587158203125,,,,,,
11,129,,998.2974853515625,,,,,
11,131,,,802.06982421875,0.1450922191143036,802.06982421875,0.13527829945087433,802.06982421875
11,131,904.3683471679688,,,,,,
12,139,,767.5737915039062,,,,,
12,142,,,1491.52099609375,0.26981204748153687,1491.52099609375,0.23773953318595886,1491.52099609375
12,142,959.3143920898438,,,,,,
13,149,,964.0931396484375,,,,,
13,153,,,170.12646484375,0.030775409191846848,170.12646484375,0.030309021472930908,170.12646484375
13,153,920.2012329101562,,,,,,
14,159,,916.0755615234375,,,,,
14,164,,,3900.837890625,0.7056508660316467,3900.837890625,0.5216126441955566,3900.837890625
14,164,862.365234375,,,,,,
15,169,,815.20556640625,,,,,
15,175,,,247.6787109375,0.044804397970438004,247.6787109375,0.043822672218084335,247.6787109375
15,175,939.2384643554688,,,,,,
16,179,,609.397705078125,,,,,
16,186,,,2790.423828125,0.5047799944877625,2790.423828125,0.4030533730983734,2790.423828125
16,186,702.3963012695312,,,,,,
17,189,,389.9823913574219,,,,,
17,197,,,600.91845703125,0.10870449990034103,600.91845703125,0.1031007468700409,600.91845703125
17,197,658.82373046875,,,,,,
18,199,,500.18536376953125,,,,,
18,208,,,1034.607421875,0.18715763092041016,1034.607421875,0.1711423397064209,1034.607421875
18,208,547.2828369140625,,,,,,
19,209,,666.7644653320312,,,,,
19,219,,666.5855712890625,,,,,
19,219,,,1946.47802734375,0.3521125316619873,1946.47802734375,0.29940107464790344,1946.47802734375
19,219,509.2214660644531,,,,,,
20,229,,307.11346435546875,,,,,
20,230,,,1694.89013671875,0.306600958108902,1694.89013671875,0.2658465504646301,1694.89013671875
20,230,466.45361328125,,,,,,
21,239,,429.9981994628906,,,,,
21,241,,,1612.89013671875,0.2917673885822296,1612.89013671875,0.2546221613883972,1612.89013671875
21,241,469.8953857421875,,,,,,
22,249,,464.0657958984375,,,,,
22,252,,,1745.63916015625,0.3157813251018524,1745.63916015625,0.27272120118141174,1745.63916015625
22,252,459.4429931640625,,,,,,
23,259,,349.3028259277344,,,,,
23,263,,,1487.19775390625,0.26902997493743896,1487.19775390625,0.23713216185569763,1487.19775390625
23,263,410.7912902832031,,,,,,
24,269,,321.53155517578125,,,,,
24,274,,,1372.37255859375,0.24825842678546906,1372.37255859375,0.2208450883626938,1372.37255859375
24,274,427.0582275390625,,,,,,
25,279,,433.44976806640625,,,,,
25,285,,,2161.00048828125,0.3909190595149994,2161.00048828125,0.3270031809806824,2161.00048828125
25,285,386.2615051269531,,,,,,
26,289,,291.06500244140625,,,,,
26,296,,,2364.6572265625,0.4277600049972534,2364.6572265625,0.35239067673683167,2364.6572265625
26,296,355.3961181640625,,,,,,
27,299,,364.385498046875,,,,,
27,307,,,2128.62255859375,0.38506197929382324,2128.62255859375,0.32289472222328186,2128.62255859375
27,307,327.2563781738281,,,,,,
28,309,,421.187255859375,,,,,
28,318,,,2202.2666015625,0.3983839750289917,2202.2666015625,0.33221033215522766,2202.2666015625
28,318,341.1493835449219,,,,,,
29,319,,256.91619873046875,,,,,
29,329,,305.3765563964844,,,,,
