epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2365.9619140625,,,,,
0,11,,,1876.85302734375,0.408455491065979,1876.85302734375,0.5132818818092346,1876.85302734375
0,11,2419.79443359375,,,,,,
1,19,,1557.821533203125,,,,,
1,23,,,1362.3798828125,0.296491801738739,1362.3798828125,0.348095566034317,1362.3798828125
1,23,1877.400390625,,,,,,
2,29,,688.494140625,,,,,
2,35,,,2733.9794921875,0.594990074634552,2733.9794921875,0.8469550013542175,2733.9794921875
2,35,972.6983032226562,,,,,,
3,39,,929.82568359375,,,,,
3,47,,,68.048828125,0.0148093206807971,68.048828125,0.014919796958565712,68.048828125
3,47,864.1751098632812,,,,,,
4,49,,569.8736572265625,,,,,
4,59,,772.6192626953125,,,,,
4,59,,,2219.177734375,0.48295488953590393,2219.177734375,0.6367047429084778,2219.177734375
4,59,679.7733764648438,,,,,,
5,69,,401.399169921875,,,,,
5,71,,,2507.99609375,0.545809805393219,2507.99609375,0.7506718635559082,2507.99609375
5,71,559.421142578125,,,,,,
6,79,,384.5382080078125,,,,,
6,83,,,996.96630859375,0.2169676423072815,996.96630859375,0.24336928129196167,996.96630859375
6,83,476.1921081542969,,,,,,
7,89,,630.5369873046875,,,,,
7,95,,,1376.318359375,0.2995252013206482,1376.318359375,0.3522842228412628,1376.318359375
7,95,541.8091430664062,,,,,,
8,99,,500.97662353515625,,,,,
8,107,,,2044.299072265625,0.4448964297771454,2044.299072265625,0.572175920009613,2044.299072265625
8,107,464.6387023925781,,,,,,
9,109,,328.635986328125,,,,,
9,119,,474.0023193359375,,,,,
9,119,,,1277.8271484375,0.27809077501296997,1277.8271484375,0.3230028450489044,1277.8271484375
9,119,410.4344787597656,,,,,,
10,129,,311.13995361328125,,,,,
10,131,,,1289.7060546875,0.2806759774684906,1289.7060546875,0.3264957070350647,1289.7060546875
10,131,360.7860412597656,,,,,,
11,139,,592.084228515625,,,,,
11,143,,,1723.25634765625,0.3750285804271698,1723.25634765625,0.4615817666053772,1723.25634765625
11,143,355.7391662597656,,,,,,
12,149,,271.451904296875,,,,,
12,155,,,1998.31396484375,0.4348887801170349,1998.31396484375,0.5557289123535156,1998.31396484375
12,155,364.42919921875,,,,,,
13,159,,302.1678771972656,,,,,
13,167,,,1761.16650390625,0.38327887654304504,1761.16650390625,0.47414347529411316,1761.16650390625
13,167,338.4782409667969,,,,,,
14,169,,280.2975158691406,,,,,
14,179,,359.256591796875,,,,,
14,179,,,1829.0888671875,0.39806067943573,1829.0888671875,0.4969734847545624,1829.0888671875
14,179,339.4442443847656,,,,,,
15,189,,283.56195068359375,,,,,
15,191,,,1572.0439453125,0.34212055802345276,1572.0439453125,0.412720650434494,1572.0439453125
15,191,335.7875671386719,,,,,,
16,199,,304.5439453125,,,,,
16,203,,,1682.5107421875,0.36616119742393494,1682.5107421875,0.44822195172309875,1682.5107421875
16,203,334.4275207519531,,,,,,
17,209,,373.9827880859375,,,,,
17,215,,,1639.06298828125,0.35670575499534607,1639.06298828125,0.43413498997688293,1639.06298828125
17,215,328.3475036621094,,,,,,
18,219,,334.939697265625,,,,,
18,227,,,1746.77001953125,0.3801458179950714,1746.77001953125,0.46935805678367615,1746.77001953125
18,227,301.4322204589844,,,,,,
19,229,,269.70477294921875,,,,,
19,239,,287.2969970703125,,,,,
19,239,,,1429.7978515625,0.31116384267807007,1429.7978515625,0.36849498748779297,1429.7978515625
19,239,309.8057556152344,,,,,,
20,249,,287.48236083984375,,,,,
20,251,,,1981.811279296875,0.43129733204841614,1981.811279296875,0.5498777627944946,1981.811279296875
20,251,314.4073486328125,,,,,,
21,259,,286.56915283203125,,,,,
21,263,,,1586.62939453125,0.3452947437763214,1586.62939453125,0.4173489511013031,1586.62939453125
21,263,299.79718017578125,,,,,,
22,269,,242.8382110595703,,,,,
22,275,,,1642.21240234375,0.3573911786079407,1642.21240234375,0.4351506531238556,1642.21240234375
22,275,285.2098693847656,,,,,,
23,279,,200.68238830566406,,,,,
23,287,,,1556.5732421875,0.33875370025634766,1556.5732421875,0.4078308045864105,1556.5732421875
23,287,277.0262145996094,,,,,,
24,289,,346.0208740234375,,,,,
24,299,,149.69189453125,,,,,
24,299,,,1645.7529296875,0.35816168785095215,1645.7529296875,0.43629348278045654,1645.7529296875
24,299,271.6719665527344,,,,,,
25,309,,337.4987487792969,,,,,
25,311,,,1448.1630859375,0.3151606321334839,1448.1630859375,0.3741135597229004,1448.1630859375
25,311,296.1832275390625,,,,,,
26,319,,309.34100341796875,,,,,
26,323,,,1857.72802734375,0.40429335832595825,1857.72802734375,0.5067264437675476,1857.72802734375
26,323,293.4054260253906,,,,,,
27,329,,320.38214111328125,,,,,
27,335,,,1589.162109375,0.34584593772888184,1589.162109375,0.41815444827079773,1589.162109375
27,335,282.86431884765625,,,,,,
28,339,,281.5554504394531,,,,,
28,347,,,1543.77490234375,0.3359684348106384,1543.77490234375,0.4038005471229553,1543.77490234375
28,347,279.3061828613281,,,,,,
29,349,,312.37799072265625,,,,,
29,359,,199.05596923828125,,,,,
29,359,,,1599.3193359375,0.348056435585022,1599.3193359375,0.42139023542404175,1599.3193359375
29,359,255.6920166015625,,,,,,
30,369,,374.534912109375,,,,,
30,371,,,1572.7900390625,0.3422829210758209,1572.7900390625,0.41295698285102844,1572.7900390625
30,371,270.1223449707031,,,,,,
31,379,,268.73834228515625,,,,,
31,383,,,1661.65380859375,0.361622154712677,1661.65380859375,0.44143927097320557,1661.65380859375
31,383,273.4561767578125,,,,,,
32,389,,223.5509796142578,,,,,
32,395,,,1650.0361328125,0.3590938150882721,1650.0361328125,0.4376774728298187,1650.0361328125
32,395,262.4795227050781,,,,,,
33,399,,277.5379333496094,,,,,
33,407,,,1565.365478515625,0.34066712856292725,1565.365478515625,0.41060733795166016,1565.365478515625
33,407,287.0701599121094,,,,,,
34,409,,195.7210693359375,,,,,
34,419,,280.9747314453125,,,,,
34,419,,,1582.754638671875,0.3444514870643616,1582.754638671875,0.41611769795417786,1582.754638671875
34,419,260.7255554199219,,,,,,
35,429,,203.5832977294922,,,,,
35,431,,,1556.696533203125,0.3387805223464966,1556.696533203125,0.4078696668148041,1556.696533203125
35,431,265.9091796875,,,,,,
36,439,,215.34161376953125,,,,,
36,443,,,1628.980224609375,0.35451146960258484,1628.980224609375,0.4308890402317047,1628.980224609375
36,443,264.3545837402344,,,,,,
37,449,,250.69847106933594,,,,,
37,455,,,1659.04052734375,0.3610534369945526,1659.04052734375,0.44059208035469055,1659.04052734375
37,455,267.1436767578125,,,,,,
38,459,,217.1286163330078,,,,,
38,467,,,1684.615234375,0.36661919951438904,1684.615234375,0.44890841841697693,1684.615234375
38,467,296.8487548828125,,,,,,
39,469,,219.59498596191406,,,,,
39,479,,317.8470458984375,,,,,
39,479,,,1670.4501953125,0.3635365068912506,1670.4501953125,0.4442952573299408,1670.4501953125
39,479,268.6839904785156,,,,,,
40,489,,283.87255859375,,,,,
40,491,,,1695.462890625,0.36897996068000793,1695.462890625,0.45245298743247986,1695.462890625
40,491,259.4490966796875,,,,,,
41,499,,257.9088134765625,,,,,
41,503,,,1715.131591796875,0.37326040863990784,1715.131591796875,0.4589061737060547,1715.131591796875
41,503,264.62115478515625,,,,,,
42,509,,241.5567626953125,,,,,
42,515,,,1690.7861328125,0.36796215176582336,1690.7861328125,0.4509235620498657,1690.7861328125
42,515,256.73974609375,,,,,,
43,519,,255.27688598632812,,,,,
43,527,,,1702.77978515625,0.3705723285675049,1702.77978515625,0.4548496603965759,1702.77978515625
43,527,265.2665100097656,,,,,,
44,529,,236.52029418945312,,,,,
44,539,,204.01148986816406,,,,,
44,539,,,1691.85498046875,0.3681947588920593,1691.85498046875,0.4512729346752167,1691.85498046875
44,539,246.3988037109375,,,,,,
45,549,,265.28125,,,,,
45,551,,,1685.97705078125,0.36691558361053467,1685.97705078125,0.44935286045074463,1685.97705078125
45,551,250.43089294433594,,,,,,
46,559,,274.29296875,,,,,
46,563,,,1694.73974609375,0.3688225746154785,1694.73974609375,0.45221638679504395,1694.73974609375
46,563,241.39527893066406,,,,,,
47,569,,220.63214111328125,,,,,
47,575,,,1680.175537109375,0.36565300822257996,1680.175537109375,0.44746068120002747,1680.175537109375
47,575,239.68023681640625,,,,,,
48,579,,276.431396484375,,,,,
48,587,,,1666.40673828125,0.36265653371810913,1666.40673828125,0.4429816007614136,1666.40673828125
48,587,254.7238311767578,,,,,,
49,589,,174.8756866455078,,,,,
49,599,,267.38140869140625,,,,,
49,599,,,1641.99072265625,0.357342928647995,1641.99072265625,0.4350791573524475,1641.99072265625
49,599,245.4939727783203,,,,,,
50,609,,326.51239013671875,,,,,
50,611,,,1631.3388671875,0.3550247848033905,1631.3388671875,0.43164756894111633,1631.3388671875
50,611,267.98492431640625,,,,,,
51,619,,183.347412109375,,,,,
51,623,,,1623.61083984375,0.3533429503440857,1623.61083984375,0.42916399240493774,1623.61083984375
51,623,244.4923553466797,,,,,,
52,629,,284.83447265625,,,,,
52,635,,,1647.66064453125,0.35857686400413513,1647.66064453125,0.4369097054004669,1647.66064453125
52,635,261.69500732421875,,,,,,
