epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,5582.41748046875,,,,,
0,10,,,1116.859375,0.22248195111751556,1116.859375,0.2002103477716446,1116.859375
0,10,4290.5615234375,,,,,,
1,19,,3166.27587890625,,,,,
1,21,,,2686.03076171875,0.5350658893585205,2686.03076171875,0.7304982542991638,2686.03076171875
1,21,3092.359130859375,,,,,,
2,29,,1676.915771484375,,,,,
2,32,,,2691.40966796875,0.5361374020576477,2691.40966796875,0.7324968576431274,2691.40966796875
2,32,1825.0606689453125,,,,,,
3,39,,1153.566162109375,,,,,
3,43,,,3952.14990234375,0.7872808575630188,3952.14990234375,1.2983729839324951,3952.14990234375
3,43,1515.86572265625,,,,,,
4,49,,1628.6214599609375,,,,,
4,54,,,2391.85888671875,0.4764659106731415,2391.85888671875,0.6254745721817017,2391.85888671875
4,54,1559.158935546875,,,,,,
5,59,,710.2027587890625,,,,,
5,65,,,2775.78076171875,0.5529443621635437,2775.78076171875,0.7642337679862976,2775.78076171875
5,65,1042.23291015625,,,,,,
6,69,,1102.0535888671875,,,,,
6,76,,,2967.19580078125,0.5910748839378357,2967.19580078125,0.8390436768531799,2967.19580078125
6,76,937.0689697265625,,,,,,
7,79,,647.4468994140625,,,,,
7,87,,,2399.68701171875,0.47802528738975525,2399.68701171875,0.6281645894050598,2399.68701171875
7,87,772.1537475585938,,,,,,
8,89,,791.8257446289062,,,,,
8,98,,,2070.896728515625,0.41252923011779785,2070.896728515625,0.5197314023971558,2070.896728515625
8,98,866.1787109375,,,,,,
9,99,,777.4365844726562,,,,,
9,109,,703.9946899414062,,,,,
9,109,,,2239.904296875,0.4461960792541504,2239.904296875,0.5743274092674255,2239.904296875
9,109,795.677490234375,,,,,,
10,119,,809.8603515625,,,,,
10,120,,,2666.35009765625,0.531145453453064,2666.35009765625,0.7232103943824768,2666.35009765625
10,120,756.3983764648438,,,,,,
11,129,,1102.0501708984375,,,,,
11,131,,,2697.701171875,0.5373906493186951,2697.701171875,0.7348383069038391,2697.701171875
11,131,760.9025268554688,,,,,,
12,139,,678.282470703125,,,,,
12,142,,,2891.50439453125,0.5759968757629395,2891.50439453125,0.8089826107025146,2891.50439453125
12,142,671.2852783203125,,,,,,
13,149,,652.7836303710938,,,,,
13,153,,,2564.57958984375,0.5108724236488342,2564.57958984375,0.6861365437507629,2564.57958984375
13,153,641.2052612304688,,,,,,
14,159,,922.7781982421875,,,,,
14,164,,,3033.05615234375,0.6041944622993469,3033.05615234375,0.8657286763191223,3033.05615234375
14,164,649.1788330078125,,,,,,
15,169,,736.2921752929688,,,,,
15,175,,,2381.526611328125,0.47440770268440247,2381.526611328125,0.6219324469566345,2381.526611328125
15,175,553.105712890625,,,,,,
16,179,,606.624267578125,,,,,
16,186,,,3129.80419921875,0.623466968536377,3129.80419921875,0.9058510661125183,3129.80419921875
16,186,589.5650634765625,,,,,,
17,189,,710.6182250976562,,,,,
17,197,,,2483.8896484375,0.4947987198829651,2483.8896484375,0.6574519276618958,2483.8896484375
17,197,599.8439331054688,,,,,,
18,199,,567.66357421875,,,,,
18,208,,,2302.1181640625,0.4585892856121063,2302.1181640625,0.5950254201889038,2302.1181640625
18,208,583.7074584960938,,,,,,
19,209,,579.2388305664062,,,,,
19,219,,607.9051513671875,,,,,
19,219,,,2723.15673828125,0.5424615144729614,2723.15673828125,0.7443528771400452,2723.15673828125
19,219,526.5963134765625,,,,,,
20,229,,772.3321533203125,,,,,
20,230,,,2504.25048828125,0.4988546669483185,2504.25048828125,0.6646320819854736,2504.25048828125
20,230,631.0904541015625,,,,,,
21,239,,456.368408203125,,,,,
21,241,,,2619.97314453125,0.5219069719314575,2619.97314453125,0.7061896920204163,2619.97314453125
21,241,501.1361999511719,,,,,,
22,249,,568.5004272460938,,,,,
22,252,,,2307.6044921875,0.4596821665763855,2307.6044921875,0.5968666672706604,2307.6044921875
22,252,578.639404296875,,,,,,
23,259,,577.284912109375,,,,,
23,263,,,2531.48974609375,0.5042808055877686,2531.48974609375,0.6742988228797913,2531.48974609375
23,263,546.173095703125,,,,,,
24,269,,576.936767578125,,,,,
24,274,,,2616.95849609375,0.5213064551353455,2616.95849609375,0.7050906419754028,2616.95849609375
24,274,554.9639282226562,,,,,,
25,279,,447.8511962890625,,,,,
25,285,,,2225.648681640625,0.44335630536079407,2225.648681640625,0.569631040096283,2225.648681640625
25,285,474.84490966796875,,,,,,
26,289,,522.7776489257812,,,,,
26,296,,,2441.53515625,0.4863615930080414,2441.53515625,0.6426390409469604,2441.53515625
26,296,505.40069580078125,,,,,,
27,299,,473.06744384765625,,,,,
27,307,,,2539.421875,0.5058609247207642,2539.421875,0.677126944065094,2539.421875
27,307,536.7713012695312,,,,,,
28,309,,340.99908447265625,,,,,
28,318,,,2365.23291015625,0.47116193175315857,2365.23291015625,0.6163660287857056,2365.23291015625
28,318,548.9483032226562,,,,,,
29,319,,644.79296875,,,,,
29,329,,828.2922973632812,,,,,
29,329,,,2503.38720703125,0.4986827075481415,2503.38720703125,0.6643268465995789,2503.38720703125
29,329,530.2192993164062,,,,,,
30,339,,478.6517028808594,,,,,
30,340,,,2320.656982421875,0.4622822701931,2320.656982421875,0.6012576818466187,2320.656982421875
30,340,466.5764465332031,,,,,,
31,349,,558.4013671875,,,,,
31,351,,,2193.5380859375,0.43695977330207825,2193.5380859375,0.5591152310371399,2193.5380859375
31,351,536.6712646484375,,,,,,
32,359,,629.0778198242188,,,,,
32,362,,,2326.6181640625,0.4634697437286377,2326.6181640625,0.6032679677009583,2326.6181640625
32,362,510.0368957519531,,,,,,
33,369,,458.213623046875,,,,,
33,373,,,2388.447998046875,0.4757864475250244,2388.447998046875,0.6243042349815369,2388.447998046875
33,373,499.5794982910156,,,,,,
34,379,,618.75341796875,,,,,
34,384,,,2268.47900390625,0.45188823342323303,2268.47900390625,0.5837928056716919,2268.47900390625
34,384,529.249267578125,,,,,,
35,389,,793.233642578125,,,,,
35,395,,,2319.69384765625,0.462090402841568,2319.69384765625,0.6009331345558167,2319.69384765625
35,395,508.3072204589844,,,,,,
36,399,,582.196533203125,,,,,
36,406,,,2417.48681640625,0.4815710783004761,2417.48681640625,0.6343017816543579,2417.48681640625
36,406,535.8772583007812,,,,,,
37,409,,465.1286926269531,,,,,
37,417,,,2424.64599609375,0.48299720883369446,2424.64599609375,0.6367782950401306,2424.64599609375
37,417,491.7866516113281,,,,,,
38,419,,527.653564453125,,,,,
38,428,,,2392.73291015625,0.4766400158405304,2392.73291015625,0.625774621963501,2392.73291015625
38,428,517.568115234375,,,,,,
39,429,,546.4766845703125,,,,,
39,439,,541.7578125,,,,,
39,439,,,2306.771240234375,0.4595161974430084,2306.771240234375,0.5965868830680847,2306.771240234375
39,439,500.75048828125,,,,,,
40,449,,611.5078735351562,,,,,
40,450,,,2331.0419921875,0.46435099840164185,2331.0419921875,0.6047618985176086,2331.0419921875
40,450,519.30419921875,,,,,,
41,459,,389.27960205078125,,,,,
41,461,,,2370.215576171875,0.47215449810028076,2370.215576171875,0.6180657744407654,2370.215576171875
41,461,457.7582702636719,,,,,,
42,469,,422.1068420410156,,,,,
42,472,,,2430.28076171875,0.4841196835041046,2430.28076171875,0.6387307047843933,2430.28076171875
42,472,456.7064208984375,,,,,,
43,479,,439.9212341308594,,,,,
43,483,,,2428.484375,0.48376181721687317,2428.484375,0.63810795545578,2428.484375
43,483,508.8311462402344,,,,,,
44,489,,369.507080078125,,,,,
44,494,,,2367.907958984375,0.47169482707977295,2367.907958984375,0.6172783374786377,2367.907958984375
44,494,462.5107116699219,,,,,,
45,499,,487.4206848144531,,,,,
45,505,,,2377.86572265625,0.47367843985557556,2377.86572265625,0.6206797361373901,2377.86572265625
45,505,460.5292053222656,,,,,,
46,509,,484.7651062011719,,,,,
46,516,,,2402.8408203125,0.47865355014801025,2402.8408203125,0.6292498707771301,2402.8408203125
46,516,479.9145812988281,,,,,,
47,519,,688.3731689453125,,,,,
47,527,,,2387.773193359375,0.4756520390510559,2387.773193359375,0.624072790145874,2387.773193359375
47,527,517.1513671875,,,,,,
48,529,,439.6137390136719,,,,,
48,538,,,2385.266357421875,0.4751526713371277,2385.266357421875,0.6232134103775024,2385.266357421875
48,538,490.2284851074219,,,,,,
49,539,,665.0223999023438,,,,,
49,549,,570.9844970703125,,,,,
49,549,,,2382.8525390625,0.4746718108654022,2382.8525390625,0.6223864555358887,2382.8525390625
49,549,452.33184814453125,,,,,,
50,559,,561.1620483398438,,,,,
50,560,,,2392.00732421875,0.4764954745769501,2392.00732421875,0.6255255341529846,2392.00732421875
50,560,484.38067626953125,,,,,,
