epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,356.838623046875,,,,,
0,11,,,890.3790893554688,1.005556344985962,890.3790893554688,0.6691315770149231,890.3790893554688
0,11,556.8110961914062,,,,,,
1,19,,336.3060607910156,,,,,
1,23,,,909.5465698242188,1.0272033214569092,909.5465698242188,0.6786484122276306,909.5465698242188
1,23,397.55078125,,,,,,
2,29,,511.220703125,,,,,
2,35,,,1061.653076171875,1.1989859342575073,1061.653076171875,0.7496036887168884,1061.653076171875
2,35,385.1156311035156,,,,,,
3,39,,338.95880126953125,,,,,
3,47,,,1017.5088500976562,1.1491312980651855,1017.5088500976562,0.7298084497451782,1017.5088500976562
3,47,369.2369384765625,,,,,,
4,49,,406.53399658203125,,,,,
4,59,,356.6768493652344,,,,,
4,59,,,740.7055053710938,0.8365213871002197,740.7055053710938,0.589821994304657,740.7055053710938
4,59,366.2658996582031,,,,,,
5,69,,459.45989990234375,,,,,
5,71,,,782.1705932617188,0.8833502531051636,782.1705932617188,0.6127249002456665,782.1705932617188
5,71,370.9032897949219,,,,,,
6,79,,166.77517700195312,,,,,
6,83,,,1183.46044921875,1.336549997329712,1183.46044921875,0.8011568784713745,1183.46044921875
6,83,354.6891174316406,,,,,,
7,89,,423.82208251953125,,,,,
7,95,,,826.7771606445312,0.9337270259857178,826.7771606445312,0.6365466117858887,826.7771606445312
7,95,347.1920471191406,,,,,,
8,99,,452.2598876953125,,,,,
8,107,,,1018.6974487304688,1.150473713874817,1018.6974487304688,0.7303496599197388,1018.6974487304688
8,107,349.476318359375,,,,,,
9,109,,444.32098388671875,,,,,
9,119,,347.1531066894531,,,,,
9,119,,,833.7796020507812,0.9416353106498718,833.7796020507812,0.6402121186256409,833.7796020507812
9,119,341.7440185546875,,,,,,
10,129,,399.20074462890625,,,,,
10,131,,,945.8029174804688,1.0681496858596802,945.8029174804688,0.6962826251983643,945.8029174804688
10,131,320.8296813964844,,,,,,
11,139,,303.00848388671875,,,,,
11,143,,,886.9883422851562,1.0017269849777222,886.9883422851562,0.6674337387084961,886.9883422851562
11,143,310.1505126953125,,,,,,
12,149,,451.2982177734375,,,,,
12,155,,,825.7119750976562,0.9325240850448608,825.7119750976562,0.6359872817993164,825.7119750976562
12,155,305.8739318847656,,,,,,
13,159,,223.88632202148438,,,,,
13,167,,,1011.7395629882812,1.1426156759262085,1011.7395629882812,0.7271749377250671,1011.7395629882812
13,167,323.3023986816406,,,,,,
14,169,,261.8141784667969,,,,,
14,179,,247.62701416015625,,,,,
14,179,,,881.5686645507812,0.9956062436103821,881.5686645507812,0.6647109985351562,881.5686645507812
14,179,315.2905578613281,,,,,,
15,189,,259.28570556640625,,,,,
15,191,,,919.9078979492188,1.0389049053192139,919.9078979492188,0.6837363839149475,919.9078979492188
15,191,318.1581726074219,,,,,,
16,199,,230.10498046875,,,,,
16,203,,,898.5463256835938,1.014780044555664,898.5463256835938,0.6732034087181091,898.5463256835938
16,203,311.9411315917969,,,,,,
17,209,,294.29425048828125,,,,,
17,215,,,913.0923461914062,1.0312076807022095,913.0923461914062,0.6803939342498779,913.0923461914062
17,215,300.1192932128906,,,,,,
18,219,,253.17262268066406,,,,,
18,227,,,886.3464965820312,1.0010020732879639,886.3464965820312,0.667111873626709,886.3464965820312
18,227,313.634033203125,,,,,,
19,229,,210.57078552246094,,,,,
19,239,,312.87042236328125,,,,,
