epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,935.3887939453125,,,,,
0,11,,,1262.30322265625,2.011638641357422,1262.30322265625,1.0029011964797974,1262.30322265625
0,11,613.771728515625,,,,,,
1,19,,622.3676147460938,,,,,
1,23,,,1143.0107421875,1.821531057357788,1143.0107421875,0.9532991051673889,1143.0107421875
1,23,554.7379760742188,,,,,,
2,29,,567.974853515625,,,,,
2,35,,,1235.9033203125,1.969567060470581,1235.9033203125,0.9923334121704102,1235.9033203125
2,35,505.7638244628906,,,,,,
3,39,,456.5284118652344,,,,,
3,47,,,1333.3782958984375,2.124905586242676,1333.3782958984375,1.0302808284759521,1333.3782958984375
3,47,489.8435974121094,,,,,,
4,49,,215.30575561523438,,,,,
4,59,,470.7676086425781,,,,,
4,59,,,1174.60693359375,1.871883511543274,1174.60693359375,0.9669110774993896,1174.60693359375
4,59,490.2198791503906,,,,,,
5,69,,557.3427734375,,,,,
5,71,,,1371.34375,2.185408353805542,1371.34375,1.044298768043518,1371.34375
5,71,492.511962890625,,,,,,
6,79,,751.47705078125,,,,,
6,83,,,1267.385498046875,2.019737958908081,1267.385498046875,1.0049102306365967,1267.385498046875
6,83,475.8797302246094,,,,,,
7,89,,262.5943298339844,,,,,
7,95,,,1303.151611328125,2.076735734939575,1303.151611328125,1.0188227891921997,1303.151611328125
7,95,470.816162109375,,,,,,
8,99,,409.1976318359375,,,,,
8,107,,,1307.752197265625,2.0840673446655273,1307.752197265625,1.020584225654602,1307.752197265625
8,107,465.2731018066406,,,,,,
9,109,,818.0470581054688,,,,,
9,119,,546.4788208007812,,,,,
9,119,,,1378.71728515625,2.1971590518951416,1378.71728515625,1.0469744205474854,1378.71728515625
9,119,474.2309875488281,,,,,,
10,129,,613.794921875,,,,,
10,131,,,1338.2857666015625,2.1327264308929443,1338.2857666015625,1.0321159362792969,1338.2857666015625
10,131,484.9961853027344,,,,,,
11,139,,447.8517761230469,,,,,
11,143,,,1332.30078125,2.1231884956359863,1332.30078125,1.029876947402954,1332.30078125
11,143,470.7220458984375,,,,,,
12,149,,375.1746826171875,,,,,
12,155,,,1379.704833984375,2.198732852935791,1379.704833984375,1.0473315715789795,1379.704833984375
12,155,465.5296325683594,,,,,,
13,159,,326.12554931640625,,,,,
13,167,,,1400.8828125,2.232482671737671,1400.8828125,1.054928183555603,1400.8828125
13,167,466.484619140625,,,,,,
14,169,,418.7138671875,,,,,
14,179,,290.42437744140625,,,,,
14,179,,,1331.9365234375,2.122607946395874,1331.9365234375,1.0297404527664185,1331.9365234375
14,179,459.0323181152344,,,,,,
15,189,,831.7361450195312,,,,,
15,191,,,1347.84228515625,2.147955894470215,1347.84228515625,1.0356695652008057,1347.84228515625
15,191,447.2283935546875,,,,,,
16,199,,432.6618957519531,,,,,
16,203,,,1343.6669921875,2.1413018703460693,1343.6669921875,1.0341202020645142,1343.6669921875
16,203,464.9107360839844,,,,,,
17,209,,481.6144714355469,,,,,
17,215,,,1318.592529296875,2.1013426780700684,1318.592529296875,1.0247095823287964,1318.592529296875
17,215,453.5899963378906,,,,,,
18,219,,351.11663818359375,,,,,
18,227,,,1346.885009765625,2.146430253982544,1346.885009765625,1.0353147983551025,1346.885009765625
18,227,455.29931640625,,,,,,
19,229,,410.572265625,,,,,
19,239,,406.22369384765625,,,,,
19,239,,,1349.022216796875,2.149836301803589,1349.022216796875,1.0361065864562988,1349.022216796875
19,239,406.1005859375,,,,,,
20,249,,305.25299072265625,,,,,
20,251,,,1372.7686767578125,2.1876790523529053,1372.7686767578125,1.0448170900344849,1372.7686767578125
20,251,463.06982421875,,,,,,
21,259,,318.292724609375,,,,,
21,263,,,1363.961669921875,2.1736440658569336,1363.961669921875,1.0416048765182495,1363.961669921875
21,263,463.6898193359375,,,,,,
22,269,,457.868408203125,,,,,
22,275,,,1349.0484619140625,2.1498780250549316,1349.0484619140625,1.0361162424087524,1349.0484619140625
22,275,457.3835754394531,,,,,,
23,279,,339.2731018066406,,,,,
23,287,,,1334.757080078125,2.127102851867676,1334.757080078125,1.0307971239089966,1334.757080078125
23,287,457.2162780761719,,,,,,
24,289,,649.617431640625,,,,,
24,299,,444.17462158203125,,,,,
