epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,591.3063354492188,,,,,
0,10,,,2802.124755859375,0.5837040543556213,2802.124755859375,0.8242684602737427,2802.124755859375
0,10,737.9407958984375,,,,,,
1,19,,394.2365417480469,,,,,
1,21,,,3372.78662109375,0.7025772333145142,3372.78662109375,1.0830352306365967,3372.78662109375
1,21,476.0013732910156,,,,,,
2,29,,461.2138671875,,,,,
2,32,,,3460.24609375,0.720795750617981,3460.24609375,1.1269439458847046,3460.24609375
2,32,432.5198059082031,,,,,,
3,39,,311.9678955078125,,,,,
3,43,,,3293.26904296875,0.6860131621360779,3293.26904296875,1.0441704988479614,3293.26904296875
3,43,397.5562744140625,,,,,,
4,49,,225.6127471923828,,,,,
4,54,,,3270.29345703125,0.6812271475791931,3270.29345703125,1.0331227779388428,3270.29345703125
4,54,378.5708923339844,,,,,,
5,59,,258.115478515625,,,,,
5,65,,,3269.855224609375,0.6811358332633972,3269.855224609375,1.0329128503799438,3269.855224609375
5,65,342.8760986328125,,,,,,
6,69,,471.0971374511719,,,,,
6,76,,,3242.120849609375,0.6753585934638977,3242.120849609375,1.01968514919281,3242.120849609375
6,76,365.3671569824219,,,,,,
7,79,,278.1864318847656,,,,,
7,87,,,3284.749755859375,0.6842384934425354,3284.749755859375,1.0400646924972534,3284.749755859375
7,87,362.3497619628906,,,,,,
8,89,,229.46844482421875,,,,,
8,98,,,3197.8720703125,0.6661412119865417,3197.8720703125,0.9988182187080383,3197.8720703125
8,98,325.5117492675781,,,,,,
9,99,,249.28175354003906,,,,,
9,109,,385.01910400390625,,,,,
9,109,,,3198.74169921875,0.6663223505020142,3198.74169921875,0.9992255568504333,3198.74169921875
9,109,341.7345886230469,,,,,,
10,119,,292.45037841796875,,,,,
10,120,,,3232.955078125,0.6734492778778076,3232.955078125,1.0153388977050781,3232.955078125
10,120,353.9129943847656,,,,,,
11,129,,407.0091857910156,,,,,
11,131,,,3138.109375,0.6536921858787537,3138.109375,0.9710887670516968,3138.109375
11,131,339.897216796875,,,,,,
12,139,,289.55322265625,,,,,
12,142,,,3188.03125,0.6640912890434265,3188.03125,0.9942166209220886,3188.03125
12,142,353.0522766113281,,,,,,
13,149,,289.1122741699219,,,,,
13,153,,,3187.10107421875,0.6638975143432617,3187.10107421875,0.9937824010848999,3187.10107421875
13,153,343.4532470703125,,,,,,
14,159,,368.6976623535156,,,,,
14,164,,,3131.208984375,0.6522547602653503,3131.208984375,0.9679200053215027,3131.208984375
14,164,334.3214111328125,,,,,,
15,169,,197.82752990722656,,,,,
15,175,,,3131.919189453125,0.6524027585983276,3131.919189453125,0.968245804309845,3131.919189453125
15,175,326.5481262207031,,,,,,
16,179,,347.6262512207031,,,,,
16,186,,,3158.126708984375,0.6578619480133057,3158.126708984375,0.9803193807601929,3158.126708984375
16,186,326.5729675292969,,,,,,
17,189,,399.1471862792969,,,,,
17,197,,,3234.281982421875,0.6737256646156311,3234.281982421875,1.0159673690795898,3234.281982421875
17,197,332.0708923339844,,,,,,
18,199,,438.3783874511719,,,,,
18,208,,,3163.496337890625,0.6589804887771606,3163.496337890625,0.9828051924705505,3163.496337890625
18,208,313.6635437011719,,,,,,
19,209,,234.90997314453125,,,,,
19,219,,371.9991760253906,,,,,
19,219,,,3169.8427734375,0.6603025197982788,3169.8427734375,0.9857486486434937,3169.8427734375
19,219,329.8288269042969,,,,,,
20,229,,367.87603759765625,,,,,
20,230,,,3135.14453125,0.6530746221542358,3135.14453125,0.9697264432907104,3135.14453125
20,230,335.86297607421875,,,,,,
21,239,,426.5841064453125,,,,,
21,241,,,3115.410400390625,0.6489638090133667,3115.410400390625,0.9606904983520508,3115.410400390625
21,241,323.23193359375,,,,,,
22,249,,297.63818359375,,,,,
22,252,,,3133.283447265625,0.6526868939399719,3133.283447265625,0.9688718914985657,3133.283447265625
22,252,332.6025695800781,,,,,,
23,259,,328.2420654296875,,,,,
23,263,,,3178.794189453125,0.6621671319007874,3178.794189453125,0.9899101257324219,3178.794189453125
23,263,321.7756652832031,,,,,,
24,269,,232.4869384765625,,,,,
24,274,,,3169.683837890625,0.6602693796157837,3169.683837890625,0.9856748580932617,3169.683837890625
24,274,334.7799072265625,,,,,,
25,279,,301.41973876953125,,,,,
25,285,,,3150.411376953125,0.656254768371582,3150.411376953125,0.9767547845840454,3150.411376953125
25,285,331.3243408203125,,,,,,
26,289,,360.10809326171875,,,,,
26,296,,,3129.20068359375,0.6518364548683167,3129.20068359375,0.9669990539550781,3129.20068359375
26,296,333.9213562011719,,,,,,
27,299,,413.634033203125,,,,,
27,307,,,3132.77392578125,0.6525807976722717,3132.77392578125,0.9686380624771118,3132.77392578125
27,307,332.5,,,,,,
28,309,,357.6690673828125,,,,,
28,318,,,3138.1279296875,0.6536960601806641,3138.1279296875,0.9710972905158997,3138.1279296875
28,318,324.2952880859375,,,,,,
29,319,,295.13067626953125,,,,,
29,329,,463.5225524902344,,,,,
29,329,,,3140.462890625,0.6541824340820312,3140.462890625,0.9721710681915283,3140.462890625
29,329,326.77099609375,,,,,,
30,339,,394.67926025390625,,,,,
30,340,,,3116.25927734375,0.6491406559944153,3116.25927734375,0.9610780477523804,3116.25927734375
30,340,325.3967590332031,,,,,,
31,349,,337.59002685546875,,,,,
31,351,,,3105.593017578125,0.646918773651123,3105.593017578125,0.9562157392501831,3105.593017578125
31,351,322.8833312988281,,,,,,
32,359,,282.1654968261719,,,,,
32,362,,,3099.510009765625,0.645651638507843,3099.510009765625,0.9534498453140259,3099.510009765625
32,362,334.6877746582031,,,,,,
33,369,,398.9148864746094,,,,,
33,373,,,3092.98681640625,0.6442928314208984,3092.98681640625,0.9504896402359009,3092.98681640625
33,373,326.1795654296875,,,,,,
34,379,,365.30731201171875,,,,,
34,384,,,3079.72900390625,0.6415311098098755,3079.72900390625,0.944491446018219,3079.72900390625
34,384,323.2232971191406,,,,,,
35,389,,402.9957275390625,,,,,
35,395,,,3083.655517578125,0.6423490643501282,3083.655517578125,0.9462653398513794,3083.655517578125
35,395,332.0110168457031,,,,,,
36,399,,426.55877685546875,,,,,
36,406,,,3083.911865234375,0.6424024105072021,3083.911865234375,0.9463812708854675,3083.911865234375
36,406,324.3388977050781,,,,,,
37,409,,386.88031005859375,,,,,
37,417,,,3088.9541015625,0.6434527635574341,3088.9541015625,0.948662519454956,3088.9541015625
37,417,325.0119323730469,,,,,,
38,419,,316.476806640625,,,,,
38,428,,,3094.152587890625,0.6445356607437134,3094.152587890625,0.951018214225769,3094.152587890625
38,428,314.36798095703125,,,,,,
39,429,,360.1888122558594,,,,,
39,439,,287.56103515625,,,,,
39,439,,,3094.294921875,0.6445652842521667,3094.294921875,0.9510827660560608,3094.294921875
39,439,328.484130859375,,,,,,
40,449,,424.20709228515625,,,,,
40,450,,,3098.208251953125,0.6453804969787598,3098.208251953125,0.9528586268424988,3098.208251953125
40,450,330.3282470703125,,,,,,
41,459,,367.47930908203125,,,,,
41,461,,,3099.92822265625,0.6457387804985046,3099.92822265625,0.9536398649215698,3099.92822265625
41,461,338.07366943359375,,,,,,
42,469,,237.90206909179688,,,,,
42,472,,,3096.966796875,0.6451218724250793,3096.966796875,0.9522950649261475,3096.966796875
42,472,327.1771240234375,,,,,,
43,479,,267.7987060546875,,,,,
43,483,,,3099.408935546875,0.6456305980682373,3099.408935546875,0.9534040093421936,3099.408935546875
43,483,322.57550048828125,,,,,,
44,489,,277.7004699707031,,,,,
44,494,,,3099.499267578125,0.6456494331359863,3099.499267578125,0.9534449577331543,3099.499267578125
44,494,331.29425048828125,,,,,,
45,499,,326.9530029296875,,,,,
45,505,,,3099.693603515625,0.6456899046897888,3099.693603515625,0.9535332918167114,3099.693603515625
45,505,318.5899658203125,,,,,,
46,509,,272.7403259277344,,,,,
46,516,,,3098.664794921875,0.6454755663871765,3098.664794921875,0.9530660510063171,3098.664794921875
46,516,327.5157470703125,,,,,,
47,519,,350.0679931640625,,,,,
47,527,,,3099.067626953125,0.6455594897270203,3099.067626953125,0.953248918056488,3099.067626953125
47,527,311.894775390625,,,,,,
48,529,,372.81414794921875,,,,,
48,538,,,3099.52294921875,0.6456543207168579,3099.52294921875,0.9534558057785034,3099.52294921875
48,538,323.58404541015625,,,,,,
49,539,,324.9907531738281,,,,,
49,549,,350.0627136230469,,,,,
49,549,,,3101.16748046875,0.6459969282150269,3101.16748046875,0.9542030096054077,3101.16748046875
49,549,322.44305419921875,,,,,,
50,559,,383.581787109375,,,,,
50,560,,,3103.88818359375,0.6465636491775513,3103.88818359375,0.9554400444030762,3103.88818359375
50,560,326.810791015625,,,,,,
51,569,,261.79754638671875,,,,,
51,571,,,3105.6748046875,0.6469358205795288,3105.6748046875,0.9562529921531677,3105.6748046875
51,571,328.13983154296875,,,,,,
52,579,,222.41415405273438,,,,,
52,582,,,3106.16845703125,0.6470386385917664,3106.16845703125,0.9564776420593262,3106.16845703125
52,582,318.983642578125,,,,,,
53,589,,275.7547302246094,,,,,
53,593,,,3103.262939453125,0.646433413028717,3103.262939453125,0.9551556706428528,3103.262939453125
53,593,312.6716613769531,,,,,,
54,599,,221.95574951171875,,,,,
54,604,,,3099.656005859375,0.6456820368766785,3099.656005859375,0.9535162448883057,3099.656005859375
54,604,319.8929443359375,,,,,,
55,609,,396.2725830078125,,,,,
55,615,,,3097.5751953125,0.6452485918998718,3097.5751953125,0.9525712728500366,3097.5751953125
55,615,318.91943359375,,,,,,
56,619,,351.34930419921875,,,,,
56,626,,,3098.6484375,0.6454721689224243,3098.6484375,0.9530586004257202,3098.6484375
56,626,310.4245910644531,,,,,,
57,629,,194.55210876464844,,,,,
57,637,,,3100.82080078125,0.6459246873855591,3100.82080078125,0.9540454745292664,3100.82080078125
57,637,323.4643859863281,,,,,,
58,639,,204.48373413085938,,,,,
58,648,,,3101.32568359375,0.6460298895835876,3101.32568359375,0.9542748928070068,3101.32568359375
58,648,314.8666687011719,,,,,,
59,649,,238.01406860351562,,,,,
59,659,,438.8178405761719,,,,,
59,659,,,3102.84912109375,0.6463472247123718,3102.84912109375,0.9549674987792969,3102.84912109375
59,659,321.97589111328125,,,,,,
60,669,,238.57150268554688,,,,,
60,670,,,3103.40380859375,0.6464627385139465,3103.40380859375,0.9552197456359863,3103.40380859375
60,670,314.8218078613281,,,,,,
61,679,,319.3197021484375,,,,,
61,681,,,3102.48876953125,0.6462721228599548,3102.48876953125,0.9548036456108093,3102.48876953125
61,681,331.2510070800781,,,,,,
62,689,,488.884521484375,,,,,
62,692,,,3101.948486328125,0.6461595892906189,3101.948486328125,0.9545579552650452,3101.948486328125
62,692,310.1514892578125,,,,,,
63,699,,369.58990478515625,,,,,
63,703,,,3103.119140625,0.646403431892395,3103.119140625,0.9550902843475342,3103.119140625
63,703,326.6369323730469,,,,,,
64,709,,362.77154541015625,,,,,
64,714,,,3101.94921875,0.6461597681045532,3101.94921875,0.9545583724975586,3101.94921875
64,714,311.1575927734375,,,,,,
65,719,,281.1124267578125,,,,,
65,725,,,3098.8447265625,0.6455130577087402,3098.8447265625,0.9531477093696594,3098.8447265625
65,725,332.82440185546875,,,,,,
66,729,,332.85723876953125,,,,,
66,736,,,3099.3388671875,0.6456159949302673,3099.3388671875,0.9533721804618835,3099.3388671875
66,736,321.6278991699219,,,,,,
67,739,,245.86941528320312,,,,,
67,747,,,3097.70654296875,0.6452759504318237,3097.70654296875,0.952630877494812,3097.70654296875
67,747,320.7115478515625,,,,,,
68,749,,440.759765625,,,,,
68,758,,,3097.85546875,0.6453070044517517,3097.85546875,0.9526984691619873,3097.85546875
68,758,320.0198059082031,,,,,,
69,759,,385.2322998046875,,,,,
69,769,,346.42254638671875,,,,,
69,769,,,3099.728515625,0.6456971764564514,3099.728515625,0.9535491466522217,3099.728515625
69,769,312.20391845703125,,,,,,
70,779,,324.3370361328125,,,,,
70,780,,,3100.35107421875,0.6458268761634827,3100.35107421875,0.9538320302963257,3100.35107421875
70,780,314.71337890625,,,,,,
71,789,,380.1434631347656,,,,,
71,791,,,3098.47216796875,0.6454354524612427,3098.47216796875,0.9529785513877869,3098.47216796875
71,791,331.9811706542969,,,,,,
72,799,,324.94805908203125,,,,,
72,802,,,3093.947265625,0.6444928646087646,3093.947265625,0.9509251117706299,3093.947265625
72,802,330.2874755859375,,,,,,
73,809,,312.2022705078125,,,,,
73,813,,,3093.566650390625,0.6444135904312134,3093.566650390625,0.9507524967193604,3093.566650390625
73,813,312.1015930175781,,,,,,
74,819,,374.36419677734375,,,,,
74,824,,,3093.843994140625,0.6444713473320007,3093.843994140625,0.9508782625198364,3093.843994140625
74,824,315.2506103515625,,,,,,
75,829,,358.12164306640625,,,,,
75,835,,,3098.469970703125,0.6454349756240845,3098.469970703125,0.9529774785041809,3098.469970703125
75,835,325.3125305175781,,,,,,
76,839,,226.8629913330078,,,,,
76,846,,,3100.364013671875,0.6458295583724976,3100.364013671875,0.9538379311561584,3100.364013671875
76,846,328.2871398925781,,,,,,
77,849,,464.78131103515625,,,,,
77,857,,,3104.6640625,0.6467252969741821,3104.6640625,0.955793023109436,3104.6640625
77,857,315.9439697265625,,,,,,
78,859,,299.1790466308594,,,,,
78,868,,,3105.522216796875,0.6469040513038635,3105.522216796875,0.9561835527420044,3105.522216796875
78,868,322.4407653808594,,,,,,
79,869,,353.3500061035156,,,,,
79,879,,199.5572052001953,,,,,
79,879,,,3108.923095703125,0.647612452507019,3108.923095703125,0.9577320218086243,3108.923095703125
79,879,317.5251770019531,,,,,,
80,889,,451.20843505859375,,,,,
80,890,,,3112.3046875,0.6483168601989746,3112.3046875,0.9592734575271606,3112.3046875
80,890,330.5397033691406,,,,,,
81,899,,264.61932373046875,,,,,
81,901,,,3112.325927734375,0.6483213305473328,3112.325927734375,0.959283173084259,3112.325927734375
81,901,319.16552734375,,,,,,
82,909,,280.0849304199219,,,,,
82,912,,,3112.18701171875,0.6482923626899719,3112.18701171875,0.9592198133468628,3112.18701171875
82,912,324.2593078613281,,,,,,
83,919,,416.48870849609375,,,,,
83,923,,,3110.025146484375,0.6478420495986938,3110.025146484375,0.9582342505455017,3110.025146484375
83,923,315.2740478515625,,,,,,
84,929,,445.4377136230469,,,,,
84,934,,,3110.392578125,0.6479185819625854,3110.392578125,0.9584016799926758,3110.392578125
84,934,327.7422790527344,,,,,,
85,939,,293.64202880859375,,,,,
85,945,,,3112.26318359375,0.6483082175254822,3112.26318359375,0.9592545628547668,3112.26318359375
85,945,308.9167785644531,,,,,,
86,949,,348.03375244140625,,,,,
86,956,,,3109.60205078125,0.647753894329071,3109.60205078125,0.9580414295196533,3109.60205078125
86,956,317.0965881347656,,,,,,
87,959,,264.97601318359375,,,,,
87,967,,,3108.03076171875,0.6474266052246094,3108.03076171875,0.9573256373405457,3108.03076171875
87,967,327.5299072265625,,,,,,
88,969,,279.78790283203125,,,,,
88,978,,,3107.51708984375,0.6473195552825928,3107.51708984375,0.9570916891098022,3107.51708984375
88,978,311.0383605957031,,,,,,
89,979,,390.49005126953125,,,,,
89,989,,331.47564697265625,,,,,
89,989,,,3108.32763671875,0.6474884152412415,3108.32763671875,0.9574608206748962,3108.32763671875
89,989,312.67626953125,,,,,,
90,999,,436.5327453613281,,,,,
90,1000,,,3108.952880859375,0.6476186513900757,3108.952880859375,0.9577456712722778,3108.952880859375
90,1000,326.4224548339844,,,,,,
91,1009,,182.812255859375,,,,,
91,1011,,,3108.665771484375,0.647558867931366,3108.665771484375,0.9576148986816406,3108.665771484375
91,1011,329.4129333496094,,,,,,
92,1019,,388.55419921875,,,,,
92,1022,,,3107.92333984375,0.6474041938781738,3107.92333984375,0.9572767019271851,3107.92333984375
92,1022,313.9493408203125,,,,,,
93,1029,,297.7530212402344,,,,,
93,1033,,,3107.66162109375,0.6473497152328491,3107.66162109375,0.9571574926376343,3107.66162109375
93,1033,328.2022705078125,,,,,,
94,1039,,252.77359008789062,,,,,
94,1044,,,3105.395751953125,0.6468777060508728,3105.395751953125,0.9561259150505066,3105.395751953125
94,1044,318.3656005859375,,,,,,
95,1049,,333.1928405761719,,,,,
95,1055,,,3103.447265625,0.6464717984199524,3103.447265625,0.9552395343780518,3103.447265625
95,1055,325.6980285644531,,,,,,
96,1059,,230.34991455078125,,,,,
96,1066,,,3101.829833984375,0.6461349129676819,3101.829833984375,0.954504132270813,3101.829833984375
96,1066,312.6010437011719,,,,,,
97,1069,,294.136962890625,,,,,
97,1077,,,3101.319580078125,0.6460285782814026,3101.319580078125,0.9542720913887024,3101.319580078125
97,1077,330.5820007324219,,,,,,
98,1079,,280.6027526855469,,,,,
98,1088,,,3100.205078125,0.6457964181900024,3100.205078125,0.9537656903266907,3100.205078125
98,1088,321.866943359375,,,,,,
99,1089,,320.56298828125,,,,,
99,1099,,427.3152160644531,,,,,
99,1099,,,3100.34912109375,0.6458264589309692,3100.34912109375,0.953831136226654,3100.34912109375
99,1099,315.17626953125,,,,,,
