epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,72.98696899414062,,,,,
0,10,,,68.15777587890625,0.11978519707918167,68.15777587890625,0.1274164915084839,68.15777587890625
0,10,99.06983184814453,,,,,,
1,19,,85.40741729736328,,,,,
1,21,,,123.98275756835938,0.21789588034152985,123.98275756835938,0.24453777074813843,123.98275756835938
1,21,71.45169067382812,,,,,,
2,29,,47.84759521484375,,,,,
2,32,,,142.16616821289062,0.24985267221927643,142.16616821289062,0.28552186489105225,142.16616821289062
2,32,50.288368225097656,,,,,,
3,39,,30.207944869995117,,,,,
3,43,,,129.0540771484375,0.2268085777759552,129.0540771484375,0.2558196187019348,129.0540771484375
3,43,34.15657043457031,,,,,,
4,49,,30.05441665649414,,,,,
4,54,,,108.13665771484375,0.19004684686660767,108.13665771484375,0.21000196039676666,108.13665771484375
4,54,29.881807327270508,,,,,,
5,59,,26.569019317626953,,,,,
5,65,,,88.850341796875,0.15615174174308777,88.850341796875,0.16937591135501862,88.850341796875
5,65,30.615459442138672,,,,,,
6,69,,38.1697998046875,,,,,
6,76,,,112.7823486328125,0.19821150600910187,112.7823486328125,0.22001640498638153,112.7823486328125
6,76,31.0788516998291,,,,,,
7,79,,43.51444625854492,,,,,
7,87,,,105.99200439453125,0.18627768754959106,105.99200439453125,0.20540925860404968,105.99200439453125
7,87,31.18585968017578,,,,,,
8,89,,26.70431137084961,,,,,
8,98,,,106.1629638671875,0.18657813966274261,106.1629638671875,0.20577466487884521,106.1629638671875
8,98,27.343233108520508,,,,,,
9,99,,34.901283264160156,,,,,
9,109,,23.33237075805664,,,,,
9,109,,,91.71630859375,0.16118858754634857,91.71630859375,0.17531824111938477,91.71630859375
9,109,27.822572708129883,,,,,,
10,119,,34.54315948486328,,,,,
10,120,,,108.39370727539062,0.19049860537052155,108.39370727539062,0.21055369079113007,108.39370727539062
10,120,26.798376083374023,,,,,,
11,129,,33.68836212158203,,,,,
11,131,,,92.88800048828125,0.16324780881404877,92.88800048828125,0.17775700986385345,92.88800048828125
11,131,27.248249053955078,,,,,,
12,139,,16.872018814086914,,,,,
12,142,,,94.668212890625,0.16637647151947021,94.668212890625,0.18147288262844086,94.668212890625
12,142,25.522607803344727,,,,,,
13,149,,15.449356079101562,,,,,
13,153,,,101.92739868164062,0.17913426458835602,101.92739868164062,0.1967572420835495,101.92739868164062
13,153,23.898094177246094,,,,,,
14,159,,24.34857177734375,,,,,
14,164,,,95.29754638671875,0.16748251020908356,95.29754638671875,0.18278954923152924,95.29754638671875
14,164,24.334381103515625,,,,,,
15,169,,23.040979385375977,,,,,
15,175,,,86.9166259765625,0.1527532935142517,86.9166259765625,0.16538482904434204,86.9166259765625
15,175,22.485570907592773,,,,,,
16,179,,17.821746826171875,,,,,
16,186,,,87.69219970703125,0.15411634743213654,87.69219970703125,0.16698379814624786,87.69219970703125
16,186,22.996816635131836,,,,,,
17,189,,19.073219299316406,,,,,
17,197,,,89.542724609375,0.15736858546733856,89.542724609375,0.17080853879451752,89.542724609375
17,197,22.147438049316406,,,,,,
18,199,,20.923906326293945,,,,,
18,208,,,93.2833251953125,0.16394257545471191,93.2833251953125,0.178581103682518,93.2833251953125
18,208,22.64362335205078,,,,,,
19,209,,11.86690902709961,,,,,
19,219,,20.053800582885742,,,,,
19,219,,,91.29000854492188,0.1604393869638443,91.29000854492188,0.17443229258060455,91.29000854492188
19,219,23.590930938720703,,,,,,
20,229,,32.072296142578125,,,,,
20,230,,,86.47671508789062,0.15198016166687012,86.47671508789062,0.16447892785072327,86.47671508789062
20,230,21.942018508911133,,,,,,
21,239,,33.960243225097656,,,,,
21,241,,,85.3878173828125,0.15006646513938904,85.3878173828125,0.16223984956741333,85.3878173828125
21,241,20.55262565612793,,,,,,
22,249,,27.024805068969727,,,,,
22,252,,,82.01837158203125,0.14414475858211517,82.01837158203125,0.1553405225276947,82.01837158203125
22,252,21.57240104675293,,,,,,
23,259,,23.691123962402344,,,,,
23,263,,,69.43576049804688,0.12203121185302734,69.43576049804688,0.12996086478233337,69.43576049804688
23,263,20.650728225708008,,,,,,
24,269,,25.67177963256836,,,,,
24,274,,,78.54986572265625,0.13804897665977478,78.54986572265625,0.1482842117547989,78.54986572265625
24,274,21.46385383605957,,,,,,
25,279,,21.059247970581055,,,,,
25,285,,,53.88427734375,0.09469995647668839,53.88427734375,0.09940687566995621,53.88427734375
25,285,20.194902420043945,,,,,,
26,289,,15.577499389648438,,,,,
26,296,,,62.42767333984375,0.10971471667289734,62.42767333984375,0.11608271300792694,62.42767333984375
26,296,21.57081413269043,,,,,,
27,299,,14.71934700012207,,,,,
27,307,,,61.15899658203125,0.10748505592346191,61.15899658203125,0.11358964443206787,61.15899658203125
27,307,20.64330291748047,,,,,,
28,309,,21.80002212524414,,,,,
28,318,,,59.384368896484375,0.10436620563268661,59.384368896484375,0.11011219769716263,59.384368896484375
28,318,16.845354080200195,,,,,,
29,319,,19.56585121154785,,,,,
29,329,,13.976432800292969,,,,,
29,329,,,40.4630126953125,0.0711124986410141,40.4630126953125,0.07373420894145966,40.4630126953125
29,329,18.98579216003418,,,,,,
30,339,,14.281240463256836,,,,,
30,340,,,36.0015869140625,0.06327167898416519,36.0015869140625,0.06533873081207275,36.0015869140625
30,340,17.70503807067871,,,,,,
31,349,,22.159008026123047,,,,,
31,351,,,13.3203125,0.023410039022564888,13.3203125,0.023687299340963364,13.3203125
31,351,16.99298095703125,,,,,,
32,359,,17.20215606689453,,,,,
32,362,,,18.5784912109375,0.03265112638473511,18.5784912109375,0.03319302201271057,18.5784912109375
32,362,16.38629722595215,,,,,,
33,369,,24.723678588867188,,,,,
