epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,72.16909790039062,,,,,
0,11,,,48.28302001953125,0.08515524119138718,48.28302001953125,0.08167760819196701,48.28302001953125
0,11,92.4737777709961,,,,,,
1,19,,56.72697448730469,,,,,
1,23,,,74.34603881835938,0.13112175464630127,74.34603881835938,0.14032135903835297,74.34603881835938
1,23,60.516082763671875,,,,,,
2,29,,40.46748352050781,,,,,
2,35,,,90.03887939453125,0.1587987244129181,90.03887939453125,0.17249469459056854,90.03887939453125
2,35,41.04484176635742,,,,,,
3,39,,52.78485107421875,,,,,
3,47,,,24.59552001953125,0.04337834194302559,24.59552001953125,0.04245747625827789,24.59552001953125
3,47,39.13542556762695,,,,,,
4,49,,36.510677337646484,,,,,
4,59,,19.59394073486328,,,,,
4,59,,,84.00820922851562,0.1481626331806183,84.00820922851562,0.16001687943935394,84.00820922851562
4,59,34.77543640136719,,,,,,
5,69,,32.85172653198242,,,,,
5,71,,,67.73956298828125,0.11947012692689896,67.73956298828125,0.12706005573272705,67.73956298828125
5,71,30.77587890625,,,,,,
6,79,,25.799278259277344,,,,,
6,83,,,67.29449462890625,0.11868517845869064,67.29449462890625,0.12617257237434387,67.29449462890625
6,83,26.04157066345215,,,,,,
7,89,,31.409940719604492,,,,,
7,95,,,10.641845703125,0.018768686801195145,10.641845703125,0.018946487456560135,10.641845703125
7,95,27.637006759643555,,,,,,
8,99,,30.893287658691406,,,,,
8,107,,,80.03057861328125,0.1411474049091339,80.03057861328125,0.15186507999897003,80.03057861328125
8,107,24.590700149536133,,,,,,
9,109,,24.589942932128906,,,,,
9,119,,22.408540725708008,,,,,
9,119,,,37.34033203125,0.0658559650182724,37.34033203125,0.06809830665588379,37.34033203125
9,119,23.21611213684082,,,,,,
10,129,,17.576812744140625,,,,,
10,131,,,84.63906860351562,0.1492752581834793,84.63906860351562,0.161315456032753,84.63906860351562
10,131,22.184118270874023,,,,,,
11,139,,23.27056121826172,,,,,
11,143,,,50.4725341796875,0.08901681751012802,50.4725341796875,0.0931633710861206,50.4725341796875
11,143,20.538312911987305,,,,,,
12,149,,23.158727645874023,,,,,
12,155,,,30.5899658203125,0.05395055562257767,30.5899658203125,0.055446233600378036,30.5899658203125
12,155,19.50737190246582,,,,,,
13,159,,17.592679977416992,,,,,
13,167,,,35.97802734375,0.063453309237957,35.97802734375,0.06553243845701218,35.97802734375
13,167,18.903900146484375,,,,,,
14,169,,16.0487060546875,,,,,
14,179,,15.34077262878418,,,,,
14,179,,,45.5032958984375,0.08025272935628891,45.5032958984375,0.08360759168863297,45.5032958984375
14,179,17.78518295288086,,,,,,
15,189,,20.63730812072754,,,,,
15,191,,,29.782470703125,0.05252640321850777,29.782470703125,0.053943123668432236,29.782470703125
15,191,17.449621200561523,,,,,,
16,199,,15.173271179199219,,,,,
16,203,,,61.606658935546875,0.1086537167429924,61.606658935546875,0.11489564180374146,61.606658935546875
16,203,16.837560653686523,,,,,,
17,209,,13.477901458740234,,,,,
17,215,,,36.06500244140625,0.06360670924186707,36.06500244140625,0.06569606065750122,36.06500244140625
17,215,16.761669158935547,,,,,,
18,219,,17.152027130126953,,,,,
18,227,,,37.8675537109375,0.06678581237792969,37.8675537109375,0.06909302622079849,37.8675537109375
18,227,15.44371509552002,,,,,,
19,229,,12.01907730102539,,,,,
19,239,,12.481220245361328,,,,,
19,239,,,44.4395751953125,0.07837667316198349,44.4395751953125,0.08157340437173843,44.4395751953125
19,239,14.909501075744629,,,,,,
20,249,,23.950422286987305,,,,,
20,251,,,42.31640625,0.07463210821151733,42.31640625,0.07752504199743271,42.31640625
20,251,17.868759155273438,,,,,,
21,259,,12.298528671264648,,,,,
21,263,,,32.8924560546875,0.058011386543512344,32.8924560546875,0.05974431335926056,32.8924560546875
