epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,790.49169921875,,,,,
0,11,,,1764.2877197265625,0.5140812993049622,1764.2877197265625,0.691937267780304,1764.2877197265625
0,11,1496.2528076171875,,,,,,
1,19,,347.2664489746094,,,,,
1,23,,,1911.8990478515625,0.557092547416687,1911.8990478515625,0.7721805572509766,1911.8990478515625
1,23,1051.2109375,,,,,,
2,29,,593.6380615234375,,,,,
2,35,,,1942.873291015625,0.5661178827285767,1942.873291015625,0.7896296381950378,1942.873291015625
2,35,1012.6849975585938,,,,,,
3,39,,449.74365234375,,,,,
3,47,,,1432.44384765625,0.41738805174827576,1432.44384765625,0.5274673104286194,1432.44384765625
3,47,829.0910034179688,,,,,,
4,49,,525.4143676757812,,,,,
4,59,,753.6568603515625,,,,,
4,59,,,1799.5816650390625,0.5243653059005737,1799.5816650390625,0.7106979489326477,1799.5816650390625
4,59,866.4609375,,,,,,
5,69,,462.66705322265625,,,,,
5,71,,,1370.130126953125,0.39923095703125,1370.130126953125,0.4987989664077759,1370.130126953125
5,71,876.689208984375,,,,,,
6,79,,471.8861389160156,,,,,
6,83,,,1560.7088623046875,0.45476213097572327,1560.7088623046875,0.5885982513427734,1560.7088623046875
6,83,798.0338745117188,,,,,,
7,89,,360.6417541503906,,,,,
7,95,,,2048.977294921875,0.5970346331596375,2048.977294921875,0.8511038422584534,2048.977294921875
7,95,796.596435546875,,,,,,
8,99,,265.2375183105469,,,,,
8,107,,,1683.881103515625,0.49065226316452026,1683.881103515625,0.6501514315605164,1683.881103515625
8,107,784.3899536132812,,,,,,
9,109,,289.6887512207031,,,,,
9,119,,201.66697692871094,,,,,
9,119,,,2010.9066162109375,0.5859415531158447,2010.9066162109375,0.8287373781204224,2010.9066162109375
9,119,729.165771484375,,,,,,
10,129,,447.02545166015625,,,,,
10,131,,,1815.3837890625,0.5289697647094727,1815.3837890625,0.7191827297210693,1815.3837890625
10,131,743.3624877929688,,,,,,
11,139,,5021.8486328125,,,,,
11,143,,,1830.177001953125,0.5332802534103394,1830.177001953125,0.7271740436553955,1830.177001953125
11,143,723.7431640625,,,,,,
12,149,,245.34066772460938,,,,,
12,155,,,1755.369873046875,0.5114827752113342,1755.369873046875,0.6872379779815674,1755.369873046875
12,155,708.905029296875,,,,,,
13,159,,307.07275390625,,,,,
13,167,,,1726.9033203125,0.5031881332397461,1726.9033203125,0.6723465919494629,1726.9033203125
13,167,716.8328247070312,,,,,,
14,169,,250.23178100585938,,,,,
14,179,,297.4397888183594,,,,,
14,179,,,1671.9998779296875,0.487190306186676,1671.9998779296875,0.6440867185592651,1671.9998779296875
14,179,737.833251953125,,,,,,
15,189,,318.5479736328125,,,,,
15,191,,,1936.3760986328125,0.5642247200012207,1936.3760986328125,0.7859512567520142,1936.3760986328125
15,191,699.626953125,,,,,,
16,199,,5028.5966796875,,,,,
16,203,,,1839.3243408203125,0.5359455943107605,1839.3243408203125,0.7321388721466064,1839.3243408203125
16,203,714.205810546875,,,,,,
17,209,,238.27249145507812,,,,,
17,215,,,1693.609130859375,0.49348685145378113,1693.609130859375,0.6551377177238464,1693.609130859375
17,215,690.2448120117188,,,,,,
18,219,,412.99041748046875,,,,,
18,227,,,1639.9947509765625,0.4778645932674408,1639.9947509765625,0.6278870701789856,1639.9947509765625
18,227,292.5872497558594,,,,,,
19,229,,396.4384460449219,,,,,
19,239,,274.2550354003906,,,,,
19,239,,,1801.8529052734375,0.5250270962715149,1801.8529052734375,0.7119142413139343,1801.8529052734375
19,239,697.7412719726562,,,,,,
20,249,,287.5200500488281,,,,,
20,251,,,1685.7835693359375,0.4912066161632538,1685.7835693359375,0.6511251330375671,1685.7835693359375
20,251,679.6406860351562,,,,,,
