epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2828.22412109375,,,,,
0,11,,,1154.011962890625,0.2298828661441803,1154.011962890625,0.25973746180534363,1154.011962890625
0,11,3645.193359375,,,,,,
1,19,,1563.940185546875,,,,,
1,23,,,999.22216796875,0.1990482360124588,999.22216796875,0.1810312569141388,999.22216796875
1,23,2157.72216796875,,,,,,
2,29,,1104.9415283203125,,,,,
2,35,,,3355.880859375,0.668502151966095,3355.880859375,1.0041356086730957,3355.880859375
2,35,1448.70947265625,,,,,,
3,39,,1444.7083740234375,,,,,
3,47,,,2913.76220703125,0.5804307460784912,2913.76220703125,0.8177561163902283,2913.76220703125
3,47,1311.8905029296875,,,,,,
4,49,,973.6165771484375,,,,,
4,59,,897.747314453125,,,,,
4,59,,,3632.31884765625,0.7235695123672485,3632.31884765625,1.1337389945983887,3632.31884765625
4,59,1063.1475830078125,,,,,,
5,69,,760.722412109375,,,,,
5,71,,,1102.335205078125,0.21958868205547333,1102.335205078125,0.2466718554496765,1102.335205078125
5,71,1046.123046875,,,,,,
6,79,,755.1690673828125,,,,,
6,83,,,1888.401611328125,0.3761756122112274,1888.401611328125,0.4633205533027649,1888.401611328125
6,83,905.121337890625,,,,,,
7,89,,757.092529296875,,,,,
7,95,,,34.5654296875,0.006885543931275606,34.5654296875,0.00690933084115386,34.5654296875
7,95,792.110107421875,,,,,,
8,99,,578.0864868164062,,,,,
8,107,,,1149.743896484375,0.22903265058994293,1149.743896484375,0.25865259766578674,1149.743896484375
8,107,772.4861450195312,,,,,,
9,109,,609.6363525390625,,,,,
9,119,,626.770751953125,,,,,
9,119,,,556.205078125,0.11079782247543335,556.205078125,0.11729589104652405,556.205078125
9,119,661.8401489257812,,,,,,
10,129,,649.9881591796875,,,,,
10,131,,,661.80078125,0.13183282315731049,661.80078125,0.14113600552082062,661.80078125
10,131,657.6637573242188,,,,,,
11,139,,482.221923828125,,,,,
11,143,,,222.7041015625,0.044363368302583694,222.7041015625,0.045369744300842285,222.7041015625
11,143,653.0142822265625,,,,,,
12,149,,913.6619873046875,,,,,
12,155,,,2053.486572265625,0.409061074256897,2053.486572265625,0.5142385363578796,2053.486572265625
12,155,728.3009643554688,,,,,,
