epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,499.8996276855469,,,,,
0,10,,,3774.296875,0.7862148880958557,3774.296875,1.2954763174057007,3774.296875
0,10,718.8267211914062,,,,,,
1,19,,595.70361328125,,,,,
1,21,,,3180.63134765625,0.6625498533248901,3180.63134765625,0.9907656908035278,3180.63134765625
1,21,491.8426513671875,,,,,,
2,29,,566.4078369140625,,,,,
2,32,,,2965.4931640625,0.6177349090576172,2965.4931640625,0.8938009142875671,2965.4931640625
2,32,431.88067626953125,,,,,,
3,39,,298.37408447265625,,,,,
3,43,,,3348.361572265625,0.697489321231842,3348.361572265625,1.070992112159729,3348.361572265625
3,43,434.8748779296875,,,,,,
4,49,,453.0702819824219,,,,,
4,54,,,3227.021240234375,0.6722131967544556,3227.021240234375,1.0125318765640259,3227.021240234375
4,54,392.2266845703125,,,,,,
5,59,,424.3697509765625,,,,,
5,65,,,3443.8212890625,0.717374324798584,3443.8212890625,1.1186027526855469,3443.8212890625
5,65,370.3022766113281,,,,,,
6,69,,278.667236328125,,,,,
6,76,,,3265.02880859375,0.6801304817199707,3265.02880859375,1.0306025743484497,3265.02880859375
6,76,380.5912170410156,,,,,,
7,79,,215.11155700683594,,,,,
7,87,,,3423.515625,0.7131444811820984,3423.515625,1.1083520650863647,3423.515625
7,87,352.3590087890625,,,,,,
8,89,,364.9203796386719,,,,,
8,98,,,3366.2841796875,0.7012227773666382,3366.2841796875,1.079819917678833,3366.2841796875
8,98,361.0151672363281,,,,,,
9,99,,331.1739807128906,,,,,
9,109,,358.95880126953125,,,,,
9,109,,,3311.35302734375,0.6897801756858826,3311.35302734375,1.0529228448867798,3311.35302734375
9,109,361.2238464355469,,,,,,
10,119,,311.05615234375,,,,,
10,120,,,3330.27587890625,0.6937219500541687,3330.27587890625,1.0621352195739746,3330.27587890625
10,120,360.7895812988281,,,,,,
11,129,,325.6374816894531,,,,,
11,131,,,3283.65625,0.6840107440948486,3283.65625,1.0395383834838867,3283.65625
11,131,354.0019836425781,,,,,,
12,139,,317.5064392089844,,,,,
12,142,,,3330.2275390625,0.6937118768692017,3330.2275390625,1.0621116161346436,3330.2275390625
12,142,344.8912353515625,,,,,,
13,149,,268.2122497558594,,,,,
13,153,,,3275.201171875,0.6822494864463806,3275.201171875,1.0354758501052856,3275.201171875
13,153,326.2255554199219,,,,,,
14,159,,268.66717529296875,,,,,
14,164,,,3336.779296875,0.6950766444206238,3336.779296875,1.0653141736984253,3336.779296875
14,164,333.5452880859375,,,,,,
15,169,,312.8427734375,,,,,
15,175,,,3423.448974609375,0.7131305932998657,3423.448974609375,1.108318567276001,3423.448974609375
15,175,294.2743835449219,,,,,,
16,179,,359.08612060546875,,,,,
16,186,,,3350.977783203125,0.6980342864990234,3350.977783203125,1.072277545928955,3350.977783203125
16,186,330.2644958496094,,,,,,
17,189,,274.74603271484375,,,,,
17,197,,,3409.473388671875,0.7102193832397461,3409.473388671875,1.1013026237487793,3409.473388671875
17,197,331.0662841796875,,,,,,
18,199,,416.96807861328125,,,,,
18,208,,,3376.91357421875,0.7034369111061096,3376.91357421875,1.0850794315338135,3376.91357421875
18,208,329.0921630859375,,,,,,
19,209,,287.33831787109375,,,,,
19,219,,293.5865783691406,,,,,
19,219,,,3185.46435546875,0.6635565757751465,3185.46435546875,0.993018627166748,3185.46435546875
19,219,295.9162902832031,,,,,,
20,229,,562.329345703125,,,,,
20,230,,,3290.751220703125,0.6854886412620544,3290.751220703125,1.0429558753967285,3290.751220703125
20,230,309.2716064453125,,,,,,
21,239,,359.9746398925781,,,,,
21,241,,,3314.96142578125,0.690531849861145,3314.96142578125,1.0546752214431763,3314.96142578125
21,241,293.21490478515625,,,,,,
22,249,,301.9881896972656,,,,,
22,252,,,3358.915283203125,0.6996877789497375,3358.915283203125,1.0761841535568237,3358.915283203125
22,252,295.2262878417969,,,,,,
23,259,,301.46392822265625,,,,,
23,263,,,3356.15234375,0.6991122364997864,3356.15234375,1.074823260307312,3356.15234375
23,263,286.8701477050781,,,,,,
24,269,,496.5095520019531,,,,,
24,274,,,3286.49072265625,0.6846011877059937,3286.49072265625,1.0409027338027954,3286.49072265625
24,274,290.91754150390625,,,,,,
25,279,,216.54425048828125,,,,,
25,285,,,3453.42578125,0.7193750143051147,3453.42578125,1.1234748363494873,3453.42578125
25,285,283.3931579589844,,,,,,
26,289,,357.0927734375,,,,,
26,296,,,3360.6083984375,0.7000404596328735,3360.6083984375,1.0770188570022583,3360.6083984375
26,296,268.5923156738281,,,,,,
27,299,,323.8748779296875,,,,,
27,307,,,3338.870849609375,0.6955123543739319,3338.870849609375,1.0663379430770874,3338.870849609375
27,307,287.33203125,,,,,,
28,309,,153.5037078857422,,,,,
28,318,,,3387.810546875,0.7057068347930908,3387.810546875,1.0904899835586548,3387.810546875
28,318,266.35443115234375,,,,,,
29,319,,354.05609130859375,,,,,
29,329,,345.0462951660156,,,,,
29,329,,,3414.39306640625,0.7112442255020142,3414.39306640625,1.1037687063217163,3414.39306640625
29,329,263.2080993652344,,,,,,
30,339,,306.33404541015625,,,,,
30,340,,,3423.7734375,0.713198184967041,3423.7734375,1.108481764793396,3423.7734375
30,340,255.6220245361328,,,,,,
31,349,,396.13800048828125,,,,,
31,351,,,3442.5859375,0.7171170115470886,3442.5859375,1.117977261543274,3442.5859375
31,351,266.7041931152344,,,,,,
32,359,,161.91738891601562,,,,,
32,362,,,3397.9970703125,0.7078287601470947,3397.9970703125,1.0955649614334106,3397.9970703125
32,362,254.4616241455078,,,,,,
33,369,,189.880615234375,,,,,
33,373,,,3394.87939453125,0.7071793675422668,3394.87939453125,1.0940099954605103,3394.87939453125
33,373,263.98150634765625,,,,,,
34,379,,171.36846923828125,,,,,
34,384,,,3432.718017578125,0.7150614261627197,3432.718017578125,1.1129891872406006,3432.718017578125
34,384,264.3614196777344,,,,,,
35,389,,220.23193359375,,,,,
35,395,,,3443.939697265625,0.717399001121521,3443.939697265625,1.118662714958191,3443.939697265625
35,395,263.2740173339844,,,,,,
36,399,,170.908203125,,,,,
36,406,,,3417.284912109375,0.7118465900421143,3417.284912109375,1.1052201986312866,3417.284912109375
36,406,263.8712463378906,,,,,,
37,409,,194.971923828125,,,,,
37,417,,,3427.22900390625,0.7139180302619934,3427.22900390625,1.1102216243743896,3427.22900390625
37,417,254.7830047607422,,,,,,
38,419,,102.0449447631836,,,,,
38,428,,,3441.0419921875,0.7167953848838806,3441.0419921875,1.117195725440979,3441.0419921875
38,428,251.86001586914062,,,,,,
39,429,,286.208251953125,,,,,
39,439,,180.05429077148438,,,,,
39,439,,,3453.423828125,0.7193745970726013,3453.423828125,1.123473882675171,3453.423828125
39,439,263.02960205078125,,,,,,
40,449,,97.47087860107422,,,,,
40,450,,,3437.639404296875,0.7160865664482117,3437.639404296875,1.1154749393463135,3437.639404296875
40,450,253.62249755859375,,,,,,
41,459,,208.10377502441406,,,,,
41,461,,,3487.536376953125,0.7264804840087891,3487.536376953125,1.140902042388916,3487.536376953125
41,461,250.44174194335938,,,,,,
42,469,,316.8521423339844,,,,,
42,472,,,3469.73828125,0.722773015499115,3469.73828125,1.1317847967147827,3469.73828125
42,472,253.35450744628906,,,,,,
43,479,,237.71849060058594,,,,,
43,483,,,3455.00439453125,0.7197038531303406,3455.00439453125,1.124277114868164,3455.00439453125
43,483,254.3849639892578,,,,,,
44,489,,318.62677001953125,,,,,
44,494,,,3444.5166015625,0.7175191640853882,3444.5166015625,1.1189550161361694,3444.5166015625
44,494,254.47454833984375,,,,,,
45,499,,156.79965209960938,,,,,
45,505,,,3428.34326171875,0.7141501307487488,3428.34326171875,1.1107831001281738,3428.34326171875
45,505,263.64068603515625,,,,,,
46,509,,229.91647338867188,,,,,
46,516,,,3426.947021484375,0.7138592600822449,3426.947021484375,1.1100796461105347,3426.947021484375
46,516,241.28163146972656,,,,,,
47,519,,248.69384765625,,,,,
47,527,,,3435.126708984375,0.715563178062439,3435.126708984375,1.1142053604125977,3435.126708984375
47,527,253.36514282226562,,,,,,
48,529,,184.31991577148438,,,,,
48,538,,,3434.05126953125,0.7153391242027283,3434.05126953125,1.1136622428894043,3434.05126953125
48,538,249.42176818847656,,,,,,
49,539,,367.55157470703125,,,,,
49,549,,236.60377502441406,,,,,
49,549,,,3438.8134765625,0.7163311839103699,3438.8134765625,1.1160684823989868,3438.8134765625
49,549,258.4334716796875,,,,,,
50,559,,205.60397338867188,,,,,
50,560,,,3442.79052734375,0.717159628868103,3442.79052734375,1.1180808544158936,3442.79052734375
50,560,255.43272399902344,,,,,,
51,569,,386.4469909667969,,,,,
51,571,,,3453.44677734375,0.7193793654441833,3453.44677734375,1.1234855651855469,3453.44677734375
51,571,249.36729431152344,,,,,,
52,579,,254.3459014892578,,,,,
52,582,,,3462.11767578125,0.7211856245994568,3462.11767578125,1.1278972625732422,3462.11767578125
52,582,252.91168212890625,,,,,,
53,589,,174.90274047851562,,,,,
53,593,,,3457.6708984375,0.7202593088150024,3457.6708984375,1.1256332397460938,3457.6708984375
53,593,247.7177276611328,,,,,,
54,599,,165.96826171875,,,,,
54,604,,,3456.396484375,0.7199938297271729,3456.396484375,1.1249849796295166,3456.396484375
54,604,256.8948059082031,,,,,,
55,609,,190.19577026367188,,,,,
55,615,,,3462.548095703125,0.721275269985199,3462.548095703125,1.128116488456726,3462.548095703125
55,615,248.68492126464844,,,,,,
56,619,,328.3320007324219,,,,,
56,626,,,3467.0546875,0.7222140431404114,3467.0546875,1.1304147243499756,3467.0546875
56,626,246.01817321777344,,,,,,
57,629,,279.92523193359375,,,,,
57,637,,,3465.75634765625,0.7219435572624207,3465.75634765625,1.129752278327942,3465.75634765625
57,637,258.6821594238281,,,,,,
58,639,,212.54388427734375,,,,,
58,648,,,3464.4404296875,0.7216694355010986,3464.4404296875,1.129081130027771,3464.4404296875
58,648,228.78009033203125,,,,,,
59,649,,411.34271240234375,,,,,
59,659,,177.89044189453125,,,,,
59,659,,,3465.5380859375,0.721898078918457,3465.5380859375,1.1296409368515015,3465.5380859375
59,659,255.91798400878906,,,,,,
60,669,,204.69940185546875,,,,,
60,670,,,3460.943359375,0.7209410071372986,3460.943359375,1.1272989511489868,3460.943359375
60,670,228.12289428710938,,,,,,
61,679,,238.63156127929688,,,,,
61,681,,,3455.2216796875,0.7197490930557251,3455.2216796875,1.1243876218795776,3455.2216796875
61,681,247.46566772460938,,,,,,
62,689,,221.1407470703125,,,,,
62,692,,,3454.670654296875,0.7196343541145325,3454.670654296875,1.1241075992584229,3454.670654296875
62,692,238.7895050048828,,,,,,
63,699,,273.1374206542969,,,,,
63,703,,,3454.747314453125,0.7196502685546875,3454.747314453125,1.1241464614868164,3454.747314453125
63,703,248.93785095214844,,,,,,
64,709,,230.4110565185547,,,,,
64,714,,,3452.618408203125,0.7192068099975586,3452.618408203125,1.1230647563934326,3452.618408203125
64,714,254.28114318847656,,,,,,
65,719,,312.8114013671875,,,,,
65,725,,,3453.9462890625,0.7194834351539612,3453.9462890625,1.1237393617630005,3453.9462890625
65,725,243.66656494140625,,,,,,
66,729,,313.9048156738281,,,,,
66,736,,,3454.88525390625,0.719679057598114,3454.88525390625,1.1242165565490723,3454.88525390625
66,736,247.079833984375,,,,,,
67,739,,287.33111572265625,,,,,
67,747,,,3452.35546875,0.71915203332901,3452.35546875,1.1229312419891357,3452.35546875
67,747,247.00909423828125,,,,,,
68,749,,238.9778594970703,,,,,
68,758,,,3450.70458984375,0.7188081741333008,3450.70458984375,1.1220929622650146,3450.70458984375
68,758,250.8474578857422,,,,,,
69,759,,202.13931274414062,,,,,
69,769,,280.38909912109375,,,,,
69,769,,,3451.39990234375,0.718953013420105,3451.39990234375,1.1224459409713745,3451.39990234375
69,769,234.9113311767578,,,,,,
70,779,,333.64715576171875,,,,,
70,780,,,3450.75048828125,0.7188177108764648,3450.75048828125,1.122116208076477,3450.75048828125
70,780,240.92343139648438,,,,,,
71,789,,213.06744384765625,,,,,
71,791,,,3451.405517578125,0.7189541459083557,3451.405517578125,1.1224488019943237,3451.405517578125
71,791,254.197998046875,,,,,,
72,799,,221.087158203125,,,,,
72,802,,,3451.04833984375,0.718879759311676,3451.04833984375,1.122267484664917,3451.04833984375
72,802,252.95751953125,,,,,,
73,809,,142.32884216308594,,,,,
73,813,,,3450.10546875,0.7186833620071411,3450.10546875,1.1217888593673706,3450.10546875
73,813,250.5575714111328,,,,,,
74,819,,233.4825439453125,,,,,
74,824,,,3449.00830078125,0.7184548377990723,3449.00830078125,1.1212321519851685,3449.00830078125
74,824,245.15553283691406,,,,,,
75,829,,210.05438232421875,,,,,
75,835,,,3448.18701171875,0.7182837128639221,3448.18701171875,1.1208155155181885,3448.18701171875
75,835,244.2019500732422,,,,,,
76,839,,241.11666870117188,,,,,
76,846,,,3448.3193359375,0.7183113098144531,3448.3193359375,1.1208826303482056,3448.3193359375
76,846,241.95594787597656,,,,,,
77,849,,303.59600830078125,,,,,
77,857,,,3449.097412109375,0.7184733748435974,3449.097412109375,1.1212773323059082,3449.097412109375
77,857,252.0217742919922,,,,,,
78,859,,343.74176025390625,,,,,
78,868,,,3448.06103515625,0.718257486820221,3448.06103515625,1.1207516193389893,3448.06103515625
78,868,252.75616455078125,,,,,,
79,869,,147.12686157226562,,,,,
79,879,,243.96295166015625,,,,,
79,879,,,3447.33740234375,0.718106746673584,3447.33740234375,1.120384693145752,3447.33740234375
79,879,242.15074157714844,,,,,,
80,889,,168.62625122070312,,,,,
80,890,,,3446.95703125,0.7180275321006775,3446.95703125,1.1201918125152588,3446.95703125
80,890,244.8428192138672,,,,,,
81,899,,244.423095703125,,,,,
81,901,,,3447.41748046875,0.7181234359741211,3447.41748046875,1.1204252243041992,3447.41748046875
81,901,240.20379638671875,,,,,,
82,909,,175.0222625732422,,,,,
82,912,,,3446.7373046875,0.71798175573349,3446.7373046875,1.1200803518295288,3446.7373046875
82,912,252.48495483398438,,,,,,
83,919,,296.6589660644531,,,,,
83,923,,,3447.58935546875,0.7181592583656311,3447.58935546875,1.1205123662948608,3447.58935546875
83,923,238.47567749023438,,,,,,
84,929,,142.27926635742188,,,,,
84,934,,,3447.490478515625,0.7181386351585388,3447.490478515625,1.12046217918396,3447.490478515625
84,934,243.9469757080078,,,,,,
85,939,,191.18011474609375,,,,,
85,945,,,3447.248046875,0.7180881500244141,3447.248046875,1.1203393936157227,3447.248046875
85,945,239.7126922607422,,,,,,
86,949,,259.2918701171875,,,,,
86,956,,,3447.326904296875,0.7181045413017273,3447.326904296875,1.1203793287277222,3447.326904296875
86,956,254.82505798339844,,,,,,
87,959,,410.727294921875,,,,,
87,967,,,3448.15673828125,0.7182774543762207,3448.15673828125,1.1208001375198364,3448.15673828125
87,967,246.10914611816406,,,,,,
88,969,,280.4981994628906,,,,,
88,978,,,3448.66845703125,0.7183840274810791,3448.66845703125,1.121059775352478,3448.66845703125
88,978,245.62876892089844,,,,,,
89,979,,286.18780517578125,,,,,
89,989,,146.8521728515625,,,,,
89,989,,,3448.039794921875,0.7182530760765076,3448.039794921875,1.1207408905029297,3448.039794921875
89,989,230.04754638671875,,,,,,
90,999,,251.94903564453125,,,,,
90,1000,,,3447.98974609375,0.7182426452636719,3447.98974609375,1.1207154989242554,3447.98974609375
90,1000,245.610595703125,,,,,,
91,1009,,358.89166259765625,,,,,
91,1011,,,3449.543701171875,0.718566358089447,3449.543701171875,1.1215038299560547,3449.543701171875
91,1011,255.8466796875,,,,,,
92,1019,,224.27171325683594,,,,,
92,1022,,,3450.0302734375,0.7186676859855652,3450.0302734375,1.1217507123947144,3450.0302734375
92,1022,238.04034423828125,,,,,,
93,1029,,240.6988067626953,,,,,
93,1033,,,3448.696044921875,0.7183897495269775,3448.696044921875,1.1210737228393555,3448.696044921875
93,1033,248.6216278076172,,,,,,
94,1039,,180.38787841796875,,,,,
94,1044,,,3448.20751953125,0.718288004398346,3448.20751953125,1.1208258867263794,3448.20751953125
94,1044,249.60684204101562,,,,,,
95,1049,,165.06619262695312,,,,,
95,1055,,,3448.80322265625,0.7184121012687683,3448.80322265625,1.1211280822753906,3448.80322265625
95,1055,235.98399353027344,,,,,,
96,1059,,200.26870727539062,,,,,
96,1066,,,3450.02880859375,0.7186673879623413,3450.02880859375,1.121749997138977,3450.02880859375
96,1066,262.2378234863281,,,,,,
97,1069,,259.3619689941406,,,,,
97,1077,,,3449.77587890625,0.7186146974563599,3449.77587890625,1.1216216087341309,3449.77587890625
97,1077,243.96522521972656,,,,,,
98,1079,,417.71710205078125,,,,,
98,1088,,,3449.951171875,0.7186512351036072,3449.951171875,1.1217105388641357,3449.951171875
98,1088,238.35296630859375,,,,,,
99,1089,,309.7691650390625,,,,,
99,1099,,286.7626647949219,,,,,
99,1099,,,3450.4814453125,0.718761682510376,3450.4814453125,1.1219797134399414,3450.4814453125
99,1099,249.06185913085938,,,,,,
