epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2127.63330078125,,,,,
0,11,,,840.8642578125,0.16750283539295197,840.8642578125,0.18281374871730804,840.8642578125
0,11,2338.883544921875,,,,,,
1,19,,1374.952392578125,,,,,
1,23,,,1263.36767578125,0.2516668736934662,1263.36767578125,0.28789347410202026,1263.36767578125
1,23,1235.8770751953125,,,,,,
2,29,,1009.3030395507812,,,,,
2,35,,,1538.38525390625,0.3064512312412262,1538.38525390625,0.36190423369407654,1538.38525390625
2,35,994.7544555664062,,,,,,
3,39,,829.7446899414062,,,,,
3,47,,,1740.368896484375,0.3466870188713074,1740.368896484375,0.4193846583366394,1740.368896484375
3,47,887.6262817382812,,,,,,
4,49,,710.7306518554688,,,,,
4,59,,778.7593994140625,,,,,
4,59,,,2543.35400390625,0.5066442489624023,2543.35400390625,0.6785311698913574,2543.35400390625
4,59,714.3176879882812,,,,,,
5,69,,551.1859130859375,,,,,
5,71,,,2213.52099609375,0.4409404397010803,2213.52099609375,0.5656492710113525,2213.52099609375
5,71,648.0114135742188,,,,,,
6,79,,503.724853515625,,,,,
6,83,,,2497.63525390625,0.49753689765930176,2497.63525390625,0.6622949838638306,2497.63525390625
6,83,578.8048095703125,,,,,,
7,89,,560.907470703125,,,,,
7,95,,,2655.697265625,0.5290233492851257,2655.697265625,0.719281792640686,2655.697265625
7,95,561.7215576171875,,,,,,
8,99,,479.9845886230469,,,,,
8,107,,,1909.9287109375,0.3804638981819153,1909.9287109375,0.4698430299758911,1909.9287109375
8,107,591.6331176757812,,,,,,
9,109,,572.16796875,,,,,
9,119,,612.6578369140625,,,,,
9,119,,,2243.515625,0.44691547751426697,2243.515625,0.5755198001861572,2243.515625
9,119,512.3187255859375,,,,,,
10,129,,577.5341796875,,,,,
10,131,,,1683.779296875,0.33541420102119446,1683.779296875,0.40300020575523376,1683.779296875
10,131,559.5542602539062,,,,,,
11,139,,508.3440246582031,,,,,
11,143,,,2235.80322265625,0.4453791379928589,2235.80322265625,0.5729745626449585,2235.80322265625
11,143,519.388671875,,,,,,
12,149,,331.2264099121094,,,,,
12,155,,,1582.36376953125,0.3152118921279907,1582.36376953125,0.37418580055236816,1582.36376953125
12,155,493.9156799316406,,,,,,
13,159,,491.4778137207031,,,,,
13,167,,,2447.42529296875,0.48753491044044495,2447.42529296875,0.64468914270401,2447.42529296875
13,167,511.6440734863281,,,,,,
14,169,,457.01898193359375,,,,,
14,179,,509.0213317871094,,,,,
14,179,,,1805.061279296875,0.35957396030426025,1805.061279296875,0.43839097023010254,1805.061279296875
14,179,469.369140625,,,,,,
15,189,,377.3101806640625,,,,,
15,191,,,1902.8203125,0.37904787063598633,1902.8203125,0.4676854610443115,1902.8203125
15,191,449.2737731933594,,,,,,
16,199,,302.20184326171875,,,,,
16,203,,,2201.650634765625,0.4385758340358734,2201.650634765625,0.5617638230323792,2201.650634765625
16,203,452.5843200683594,,,,,,
