epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,332.49578857421875,,,,,
0,11,,,890.3018188476562,1.0054690837860107,890.3018188476562,0.6690929532051086,890.3018188476562
0,11,652.3766479492188,,,,,,
1,19,,287.1264953613281,,,,,
1,23,,,958.7423706054688,1.0827629566192627,958.7423706054688,0.7024626731872559,958.7423706054688
1,23,388.5354919433594,,,,,,
2,29,,513.894287109375,,,,,
2,35,,,950.3794555664062,1.0733182430267334,950.3794555664062,0.6984751224517822,950.3794555664062
2,35,379.116943359375,,,,,,
3,39,,250.08242797851562,,,,,
3,47,,,893.6692504882812,1.0092720985412598,893.6692504882812,0.6707748770713806,893.6692504882812
3,47,337.6739196777344,,,,,,
4,49,,405.69171142578125,,,,,
4,59,,384.43731689453125,,,,,
4,59,,,988.7294311523438,1.1166290044784546,988.7294311523438,0.7165620923042297,988.7294311523438
4,59,380.8056335449219,,,,,,
5,69,,371.30194091796875,,,,,
5,71,,,967.3236694335938,1.0924543142318726,967.3236694335938,0.7065290212631226,967.3236694335938
5,71,361.0721435546875,,,,,,
6,79,,408.6105651855469,,,,,
6,83,,,906.3482055664062,1.023591160774231,906.3482055664062,0.6770698428153992,906.3482055664062
6,83,323.795654296875,,,,,,
7,89,,279.3973083496094,,,,,
7,95,,,918.7835083007812,1.037635087966919,918.7835083007812,0.6831861138343811,918.7835083007812
7,95,335.6044921875,,,,,,
8,99,,258.0050964355469,,,,,
8,107,,,905.1930541992188,1.0222866535186768,905.1930541992188,0.6764988303184509,905.1930541992188
8,107,311.5621032714844,,,,,,
9,109,,239.70248413085938,,,,,
9,119,,318.2144470214844,,,,,
9,119,,,827.5929565429688,0.934648334980011,827.5929565429688,0.6369746923446655,827.5929565429688
9,119,335.3774108886719,,,,,,
10,129,,306.00494384765625,,,,,
10,131,,,961.8283081054688,1.0862480401992798,961.8283081054688,0.7039279341697693,961.8283081054688
10,131,313.69281005859375,,,,,,
11,139,,541.3245239257812,,,,,
11,143,,,878.8373413085938,0.9925215840339661,878.8373413085938,0.6633346676826477,878.8373413085938
11,143,329.5445861816406,,,,,,
12,149,,314.9332580566406,,,,,
12,155,,,887.7960815429688,1.0026391744613647,887.7960815429688,0.6678386330604553,887.7960815429688
12,155,312.6613464355469,,,,,,
13,159,,348.4099426269531,,,,,
13,167,,,855.9706420898438,0.9666969180107117,855.9706420898438,0.6516991257667542,855.9706420898438
13,167,322.5286560058594,,,,,,
14,169,,282.07550048828125,,,,,
14,179,,226.04779052734375,,,,,
14,179,,,889.0249633789062,1.004027009010315,889.0249633789062,0.6684540510177612,889.0249633789062
14,179,311.1797790527344,,,,,,
15,189,,207.5130615234375,,,,,
