epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2106.172119140625,,,,,
0,11,,,208.77734375,0.040872618556022644,208.77734375,0.040054064244031906,208.77734375
0,11,2808.720458984375,,,,,,
1,19,,922.4666748046875,,,,,
1,23,,,2274.699462890625,0.4453209638595581,2274.699462890625,0.5728783011436462,2274.699462890625
1,23,1587.6917724609375,,,,,,
2,29,,1121.6279296875,,,,,
2,35,,,1735.0556640625,0.339674174785614,1735.0556640625,0.4091656804084778,1735.0556640625
2,35,1043.8140869140625,,,,,,
3,39,,1455.326171875,,,,,
3,47,,,109.40478515625,0.021418321877717972,109.40478515625,0.021650174632668495,109.40478515625
3,47,967.6038208007812,,,,,,
4,49,,1213.28271484375,,,,,
4,59,,520.2776489257812,,,,,
4,59,,,789.3984375,0.15454158186912537,789.3984375,0.1674831509590149,789.3984375
4,59,1072.2581787109375,,,,,,
5,69,,1053.5546875,,,,,
5,71,,,868.16357421875,0.16996154189109802,868.16357421875,0.185746431350708,868.16357421875
5,71,826.965087890625,,,,,,
6,79,,587.7939453125,,,,,
6,83,,,1765.141357421875,0.3455640971660614,1765.141357421875,0.4177424907684326,1765.141357421875
6,83,703.9636840820312,,,,,,
7,89,,496.0467224121094,,,,,
7,95,,,644.0908203125,0.1260945200920105,644.0908203125,0.1345793902873993,644.0908203125
7,95,552.3297119140625,,,,,,
8,99,,385.00689697265625,,,,,
8,107,,,1930.496337890625,0.37793585658073425,1930.496337890625,0.4659937024116516,1930.496337890625
8,107,493.7010803222656,,,,,,
9,109,,488.189453125,,,,,
9,119,,600.469482421875,,,,,
9,119,,,1396.364013671875,0.27336806058883667,1396.364013671875,0.3166489005088806,1396.364013671875
9,119,486.3522033691406,,,,,,
10,129,,519.5286865234375,,,,,
10,131,,,1734.69140625,0.33960285782814026,1734.69140625,0.4090622067451477,1734.69140625
10,131,503.3440856933594,,,,,,
11,139,,448.10382080078125,,,,,
11,143,,,1506.806640625,0.29498955607414246,1506.806640625,0.3460266888141632,1506.806640625
11,143,442.0328063964844,,,,,,
12,149,,487.6435546875,,,,,
12,155,,,1476.044921875,0.2889672815799713,1476.044921875,0.33776944875717163,1476.044921875
12,155,441.0014343261719,,,,,,
13,159,,371.1517333984375,,,,,
13,167,,,1462.718994140625,0.28635844588279724,1462.718994140625,0.33421045541763306,1462.718994140625
13,167,366.6337585449219,,,,,,
