epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,675.24755859375,,,,,
0,11,,,766.42919921875,1.3469758033752441,766.42919921875,2.0,766.42919921875
0,11,862.195068359375,,,,,,
1,19,,377.9608154296875,,,,,
1,23,,,240.6427001953125,0.42292213439941406,240.6427001953125,0.5363364219665527,240.6427001953125
1,23,591.9660034179688,,,,,,
2,29,,229.86981201171875,,,,,
2,35,,,79.380126953125,0.13950812816619873,79.380126953125,0.14996908605098724,79.380126953125
2,35,353.4413146972656,,,,,,
3,39,,156.91180419921875,,,,,
3,47,,,32.6651611328125,0.05740801617503166,32.6651611328125,0.0591045543551445,32.6651611328125
3,47,240.5196075439453,,,,,,
4,49,,160.13946533203125,,,,,
4,59,,133.6386260986328,,,,,
4,59,,,222.18408203125,0.3904816806316376,222.18408203125,0.48521560430526733,222.18408203125
4,59,224.86810302734375,,,,,,
5,69,,207.41064453125,,,,,
5,71,,,64.365234375,0.11311992257833481,64.365234375,0.11990154534578323,64.365234375
5,71,169.88356018066406,,,,,,
6,79,,202.1568145751953,,,,,
6,83,,,63.0164794921875,0.11074952781200409,63.0164794921875,0.1172417625784874,63.0164794921875
6,83,144.13661193847656,,,,,,
7,89,,88.82308959960938,,,,,
7,95,,,21.3004150390625,0.03743482381105423,21.3004150390625,0.03674701601266861,21.3004150390625
7,95,135.0059814453125,,,,,,
8,99,,98.14234161376953,,,,,
8,107,,,61.1474609375,0.10746478289365768,61.1474609375,0.1019848883152008,61.1474609375
8,107,134.7435302734375,,,,,,
9,109,,91.13600158691406,,,,,
9,119,,132.1953125,,,,,
9,119,,,6.6722412109375,0.01172625832259655,6.6722412109375,0.01165790669620037,6.6722412109375
9,119,120.66498565673828,,,,,,
10,129,,224.93133544921875,,,,,
10,131,,,74.1773681640625,0.13036444783210754,74.1773681640625,0.12238698452711105,74.1773681640625
10,131,137.34046936035156,,,,,,
11,139,,411.33636474609375,,,,,
11,143,,,61.6480712890625,0.10834459215402603,61.6480712890625,0.11455002427101135,61.6480712890625
11,143,218.3555450439453,,,,,,
12,149,,101.91210174560547,,,,,
12,155,,,51.9415283203125,0.09128563851118088,51.9415283203125,0.08730097860097885,51.9415283203125
12,155,149.84385681152344,,,,,,
13,159,,147.20907592773438,,,,,
13,167,,,30.9697265625,0.0544283427298069,30.9697265625,0.05595100298523903,30.9697265625
13,167,123.05734252929688,,,,,,
14,169,,81.50607299804688,,,,,
14,179,,173.9549560546875,,,,,
14,179,,,101.001220703125,0.17750653624534607,101.001220703125,0.19479525089263916,101.001220703125
14,179,114.37564849853516,,,,,,
15,189,,133.7138671875,,,,,
15,191,,,90.3878173828125,0.15885381400585175,90.3878173828125,0.1725596934556961,90.3878173828125
15,191,112.5414047241211,,,,,,
16,199,,122.21049499511719,,,,,
16,203,,,72.3507080078125,0.127154141664505,72.3507080078125,0.13578708469867706,72.3507080078125
16,203,119.60549926757812,,,,,,
17,209,,97.98255920410156,,,,,
17,215,,,56.8238525390625,0.09986617416143417,56.8238525390625,0.1051148846745491,56.8238525390625
17,215,101.12261199951172,,,,,,
18,219,,130.26361083984375,,,,,
18,227,,,21.9508056640625,0.038577865809202194,21.9508056640625,0.03784782066941261,21.9508056640625
18,227,105.07382202148438,,,,,,
19,229,,57.774879455566406,,,,,
19,239,,148.12384033203125,,,,,
19,239,,,14.046142578125,0.024685664102435112,14.046142578125,0.02499416284263134,14.046142578125
19,239,105.92427825927734,,,,,,
20,249,,111.77001190185547,,,,,
20,251,,,41.068359375,0.07217638194561005,41.068359375,0.07487861067056656,41.068359375
20,251,98.63011932373047,,,,,,
21,259,,140.8709716796875,,,,,
21,263,,,7.035400390625,0.01236450020223856,7.035400390625,0.012288529425859451,7.035400390625
21,263,110.69021606445312,,,,,,
22,269,,81.89755249023438,,,,,
22,275,,,42.9918212890625,0.07555680721998215,42.9918212890625,0.07280629873275757,42.9918212890625
22,275,83.74835205078125,,,,,,
23,279,,93.46492767333984,,,,,
23,287,,,67.2564697265625,0.11820117384195328,67.2564697265625,0.11160524189472198,67.2564697265625
23,287,98.17798614501953,,,,,,
24,289,,105.30011749267578,,,,,
24,299,,120.5754165649414,,,,,
24,299,,,30.1259765625,0.05294547602534294,30.1259765625,0.05438520386815071,30.1259765625
24,299,89.53992462158203,,,,,,
25,309,,102.8871078491211,,,,,
25,311,,,40.0428466796875,0.07037407159805298,40.0428466796875,0.0729406327009201,40.0428466796875
25,311,85.30859375,,,,,,
26,319,,75.93846893310547,,,,,
26,323,,,26.11865234375,0.04590272903442383,26.11865234375,0.04698100686073303,26.11865234375
26,323,85.8708724975586,,,,,,
27,329,,75.64974212646484,,,,,
27,335,,,83.498046875,0.1467452496290207,83.498046875,0.1367141753435135,83.498046875
27,335,101.24750518798828,,,,,,
28,339,,52.50811004638672,,,,,
28,347,,,5.1556396484375,0.009060878306627274,5.1556396484375,0.009102114476263523,5.1556396484375
28,347,91.22525787353516,,,,,,
29,349,,84.4260482788086,,,,,
29,359,,58.29554748535156,,,,,
29,359,,,12.7493896484375,0.02240666002035141,12.7493896484375,0.02266053296625614,12.7493896484375
29,359,80.1325454711914,,,,,,
30,369,,52.131813049316406,,,,,
30,371,,,37.7620849609375,0.06636570394039154,37.7620849609375,0.06423422694206238,37.7620849609375
30,371,80.33195495605469,,,,,,
31,379,,76.1182632446289,,,,,
31,383,,,3.514404296875,0.006176457274705172,3.514404296875,0.00615744199603796,3.514404296875
31,383,81.5484390258789,,,,,,
32,389,,105.53458404541016,,,,,
32,395,,,2.9849853515625,0.005246019922196865,2.9849853515625,0.005232295487076044,2.9849853515625
32,395,81.72643280029297,,,,,,
33,399,,88.55026245117188,,,,,
33,407,,,1.3570556640625,0.002384983701631427,1.3570556640625,0.00238783098757267,1.3570556640625
33,407,89.31521606445312,,,,,,
34,409,,45.03746032714844,,,,,
34,419,,51.97630310058594,,,,,
34,419,,,29.583740234375,0.0519925132393837,29.583740234375,0.050675150007009506,29.583740234375
34,419,75.49883270263672,,,,,,
35,429,,61.73444366455078,,,,,
35,431,,,40.6414794921875,0.0714261531829834,40.6414794921875,0.07407146692276001,40.6414794921875
35,431,72.00125122070312,,,,,,
36,439,,132.24636840820312,,,,,
36,443,,,31.8555908203125,0.0559852197766304,31.8555908203125,0.05446072295308113,31.8555908203125
36,443,78.9673843383789,,,,,,
37,449,,108.84764862060547,,,,,
37,455,,,32.780517578125,0.05761075019836426,32.780517578125,0.05599771440029144,32.780517578125
37,455,82.783203125,,,,,,
38,459,,90.4205093383789,,,,,
38,467,,,1.688720703125,0.002967874752357602,1.688720703125,0.002963477047160268,1.688720703125
38,467,83.23320770263672,,,,,,
39,469,,99.46721649169922,,,,,
39,479,,83.24469757080078,,,,,
39,479,,,23.1973876953125,0.04076869413256645,23.1973876953125,0.039954252541065216,23.1973876953125
39,479,74.43395233154297,,,,,,
40,489,,52.206336975097656,,,,,
40,491,,,12.84228515625,0.022569920867681503,12.84228515625,0.022827528417110443,12.84228515625
40,491,72.86297607421875,,,,,,
41,499,,71.77184295654297,,,,,
41,503,,,21.83447265625,0.03837341442704201,21.83447265625,0.03765101358294487,21.83447265625
41,503,74.93856811523438,,,,,,
42,509,,67.2322769165039,,,,,
42,515,,,8.73291015625,0.015347820706665516,8.73291015625,0.015466509386897087,8.73291015625
42,515,76.71479797363281,,,,,,
43,519,,76.28589630126953,,,,,
43,527,,,24.1785888671875,0.042493127286434174,24.1785888671875,0.04160907492041588,24.1785888671875
43,527,74.7513198852539,,,,,,
44,529,,75.30178833007812,,,,,
44,539,,52.0101318359375,,,,,
44,539,,,5.5823974609375,0.009810891933739185,5.5823974609375,0.009859255515038967,5.5823974609375
44,539,72.18829345703125,,,,,,
45,549,,92.47808837890625,,,,,
45,551,,,17.475830078125,0.030713234096765518,17.475830078125,0.030248716473579407,17.475830078125
45,551,79.10179901123047,,,,,,
46,559,,48.426361083984375,,,,,
46,563,,,6.7969970703125,0.01194551307708025,6.7969970703125,0.011874589137732983,6.7969970703125
46,563,74.02863311767578,,,,,,
47,569,,73.94807434082031,,,,,
47,575,,,5.5887451171875,0.00982204731553793,5.5887451171875,0.009774046950042248,5.5887451171875
47,575,70.20660400390625,,,,,,
48,579,,85.52751159667969,,,,,
48,587,,,5.556640625,0.009765625,5.556640625,0.009718173183500767,5.556640625
48,587,70.067138671875,,,,,,
49,589,,64.89714813232422,,,,,
49,599,,66.26900482177734,,,,,
49,599,,,6.124267578125,0.010763212107121944,6.124267578125,0.010705598630011082,6.124267578125
49,599,72.24437713623047,,,,,,
50,609,,63.387184143066406,,,,,
50,611,,,9.7264404296875,0.017093919217586517,9.7264404296875,0.016949057579040527,9.7264404296875
50,611,72.4732437133789,,,,,,
51,619,,60.90025329589844,,,,,
51,623,,,2.943359375,0.005172863602638245,2.943359375,0.0051595186814665794,2.943359375
51,623,70.05054473876953,,,,,,
52,629,,41.90959167480469,,,,,
52,635,,,1.3133544921875,0.0023081800900399685,1.3133544921875,0.0023108471650630236,1.3133544921875
52,635,73.56548309326172,,,,,,
53,639,,80.57769012451172,,,,,
53,647,,,6.5479736328125,0.011507862247526646,6.5479736328125,0.011442025192081928,6.5479736328125
53,647,68.24601745605469,,,,,,
54,649,,62.41184997558594,,,,,
54,659,,70.69535064697266,,,,,
54,659,,,7.4053955078125,0.013014755211770535,7.4053955078125,0.012930610217154026,7.4053955078125
54,659,68.93619537353516,,,,,,
55,669,,87.7060546875,,,,,
55,671,,,5.25390625,0.00923357903957367,5.25390625,0.009191145189106464,5.25390625
55,671,67.7667465209961,,,,,,
56,679,,76.7206802368164,,,,,
56,683,,,3.4871826171875,0.006128616165369749,3.4871826171875,0.006109893787652254,3.4871826171875
56,683,71.52531433105469,,,,,,
57,689,,57.86955261230469,,,,,
57,695,,,3.0196533203125,0.005306947976350784,3.0196533203125,0.005321067292243242,3.0196533203125
57,695,73.34471893310547,,,,,,
58,699,,51.27922058105469,,,,,
58,707,,,3.1617431640625,0.005556666292250156,3.1617431640625,0.005541271064430475,3.1617431640625
58,707,72.25877380371094,,,,,,
59,709,,78.32221984863281,,,,,
59,719,,83.84011840820312,,,,,
59,719,,,1.4552001953125,0.00255746953189373,1.4552001953125,0.0025542033836245537,1.4552001953125
59,719,68.4700927734375,,,,,,
60,729,,51.152191162109375,,,,,
60,731,,,0.67431640625,0.0011850903974846005,0.67431640625,0.001184388529509306,0.67431640625
60,731,67.1036376953125,,,,,,
61,739,,68.09652709960938,,,,,
61,743,,,3.213134765625,0.005646985489875078,3.213134765625,0.00563108641654253,3.213134765625
61,743,66.519287109375,,,,,,
62,749,,57.23785400390625,,,,,
62,755,,,0.556640625,0.0009782788110896945,0.556640625,0.0009778004605323076,0.556640625
62,755,73.912109375,,,,,,
63,759,,73.71924591064453,,,,,
63,767,,,0.498779296875,0.0008765892707742751,0.498779296875,0.000876205216627568,0.498779296875
63,767,65.43909454345703,,,,,,
64,769,,60.794456481933594,,,,,
64,779,,94.51521301269531,,,,,
64,779,,,1.8458251953125,0.0032439809292554855,1.8458251953125,0.003238727804273367,1.8458251953125
64,779,70.08605194091797,,,,,,
65,789,,119.47803497314453,,,,,
65,791,,,2.4404296875,0.004288980271667242,2.4404296875,0.0042798020876944065,2.4404296875
65,791,71.29703521728516,,,,,,
66,799,,119.52578735351562,,,,,
66,803,,,6.77392578125,0.011904966086149216,6.77392578125,0.011834521777927876,6.77392578125
66,803,69.5379409790039,,,,,,
67,809,,61.01289367675781,,,,,
67,815,,,5.1552734375,0.009060234762728214,5.1552734375,0.009019375778734684,5.1552734375
67,815,68.49617767333984,,,,,,
68,819,,45.51190185546875,,,,,
68,827,,,4.7445068359375,0.0083383247256279,4.7445068359375,0.008303705602884293,4.7445068359375
68,827,69.14013671875,,,,,,
