epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2163.28466796875,,,,,
0,10,,,126.401123046875,0.03606308624148369,126.401123046875,0.035424333065748215,126.401123046875
0,10,2796.884521484375,,,,,,
1,19,,874.8594970703125,,,,,
1,21,,,3793.5498046875,1.0823252201080322,3793.5498046875,0.7022783756256104,3793.5498046875
1,21,1115.251220703125,,,,,,
2,29,,929.5856323242188,,,,,
2,32,,,4038.20263671875,1.1521263122558594,4038.20263671875,0.7310152649879456,4038.20263671875
2,32,926.0242309570312,,,,,,
3,39,,1020.8109741210938,,,,,
3,43,,,3428.37158203125,0.9781373739242554,3428.37158203125,0.656878650188446,3428.37158203125
3,43,951.8309936523438,,,,,,
4,49,,743.521240234375,,,,,
4,54,,,2976.0537109375,0.8490880727767944,2976.0537109375,0.5960419774055481,2976.0537109375
4,54,704.9627685546875,,,,,,
5,59,,553.02587890625,,,,,
5,65,,,3262.4521484375,0.9307994842529297,3262.4521484375,0.6351847052574158,3262.4521484375
5,65,611.4615478515625,,,,,,
6,69,,525.1158447265625,,,,,
6,76,,,2620.806640625,0.7477337121963501,2620.806640625,0.5442548394203186,2620.806640625
6,76,538.844970703125,,,,,,
7,79,,594.193603515625,,,,,
7,87,,,4318.830078125,1.2321912050247192,4318.830078125,0.7624494433403015,4318.830078125
7,87,569.7186889648438,,,,,,
8,89,,584.1883544921875,,,,,
8,98,,,4534.24951171875,1.293651819229126,4534.24951171875,0.7855424880981445,4534.24951171875
8,98,518.8343505859375,,,,,,
9,99,,460.02777099609375,,,,,
9,109,,441.7735290527344,,,,,
9,109,,,3947.28564453125,1.1261870861053467,3947.28564453125,0.720486044883728,3947.28564453125
9,109,472.9678649902344,,,,,,
10,119,,374.7825927734375,,,,,
10,120,,,3867.39208984375,1.1033928394317627,3867.39208984375,0.7110880613327026,3867.39208984375
10,120,473.47637939453125,,,,,,
11,129,,414.1203308105469,,,,,
11,131,,,3157.88525390625,0.9009658098220825,3157.88525390625,0.6211488842964172,3157.88525390625
11,131,474.8722839355469,,,,,,
12,139,,376.77099609375,,,,,
12,142,,,3135.740234375,0.8946477174758911,3135.740234375,0.6181392669677734,3135.740234375
12,142,406.0159912109375,,,,,,
13,149,,412.9053039550781,,,,,
13,153,,,3035.5224609375,0.866054892539978,3035.5224609375,0.6043533086776733,3035.5224609375
13,153,406.2417297363281,,,,,,
14,159,,367.86895751953125,,,,,
14,164,,,2869.01220703125,0.8185484409332275,2869.01220703125,0.5808297991752625,2869.01220703125
14,164,369.4123840332031,,,,,,
15,169,,600.83544921875,,,,,
15,175,,,3318.48095703125,0.9467848539352417,3318.48095703125,0.6425884366035461,3318.48095703125
15,175,397.7793273925781,,,,,,
16,179,,303.2967834472656,,,,,
16,186,,,3114.2822265625,0.8885256052017212,3114.2822265625,0.6152104735374451,3114.2822265625
16,186,372.96563720703125,,,,,,
17,189,,313.2454833984375,,,,,
17,197,,,3020.12646484375,0.8616623282432556,3020.12646484375,0.6022109985351562,3020.12646484375
17,197,399.10662841796875,,,,,,
18,199,,407.351806640625,,,,,
18,208,,,3004.2890625,0.8571438193321228,3004.2890625,0.6000004410743713,3004.2890625
18,208,359.9949035644531,,,,,,
19,209,,317.7115173339844,,,,,
19,219,,398.52325439453125,,,,,
19,219,,,2915.06640625,0.8316879868507385,2915.06640625,0.5874149799346924,2915.06640625
19,219,416.98504638671875,,,,,,
20,229,,406.5060729980469,,,,,
20,230,,,3024.74853515625,0.8629810214042664,3024.74853515625,0.6028549075126648,3024.74853515625
20,230,383.6608581542969,,,,,,
21,239,,375.0144348144531,,,,,
21,241,,,2906.85400390625,0.8293449282646179,2906.85400390625,0.5862452387809753,2906.85400390625
21,241,339.9608459472656,,,,,,
