epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1412.593505859375,,,,,
0,10,,,1019.9566650390625,0.928071141242981,1019.9566650390625,0.633912980556488,1019.9566650390625
0,10,1856.059326171875,,,,,,
1,19,,1517.206298828125,,,,,
1,21,,,1096.9495849609375,0.9981279969215393,1096.9495849609375,0.6658341884613037,1096.9495849609375
1,21,1262.366455078125,,,,,,
2,29,,891.269775390625,,,,,
2,32,,,402.8524169921875,0.3665603995323181,402.8524169921875,0.30978327989578247,402.8524169921875
2,32,1142.488525390625,,,,,,
3,39,,1093.081298828125,,,,,
3,43,,,1349.9925537109375,1.2283748388290405,1349.9925537109375,0.7609865665435791,1349.9925537109375
3,43,1052.2120361328125,,,,,,
4,49,,1157.007080078125,,,,,
4,54,,,1068.9207763671875,0.9726241827011108,1068.9207763671875,0.6543876528739929,1068.9207763671875
4,54,1153.541015625,,,,,,
5,59,,734.2410278320312,,,,,
5,65,,,911.5758056640625,0.8294540643692017,911.5758056640625,0.5862997174263,911.5758056640625
5,65,907.1278686523438,,,,,,
6,69,,851.814697265625,,,,,
6,76,,,1517.7239990234375,1.380995750427246,1517.7239990234375,0.8169166445732117,1517.7239990234375
6,76,945.98828125,,,,,,
7,79,,644.4396362304688,,,,,
7,87,,,1144.9810791015625,1.041832447052002,1144.9810791015625,0.6850031614303589,1144.9810791015625
7,87,864.0982666015625,,,,,,
8,89,,787.5921630859375,,,,,
8,98,,,1388.8355712890625,1.263718605041504,1388.8355712890625,0.7744041085243225,1388.8355712890625
8,98,901.3272094726562,,,,,,
9,99,,1571.338134765625,,,,,
9,109,,896.0125732421875,,,,,
9,109,,,1217.0123291015625,1.1073745489120483,1217.0123291015625,0.7127396464347839,1217.0123291015625
9,109,791.3052978515625,,,,,,
10,119,,673.6112670898438,,,,,
10,120,,,1118.5941162109375,1.0178226232528687,1118.5941162109375,0.6745410561561584,1118.5941162109375
10,120,770.925537109375,,,,,,
11,129,,1036.5472412109375,,,,,
11,131,,,1186.0047607421875,1.0791603326797485,1186.0047607421875,0.7009446024894714,1186.0047607421875
11,131,762.9739990234375,,,,,,
12,139,,792.0294799804688,,,,,
12,142,,,1223.3563232421875,1.1131470203399658,1223.3563232421875,0.7151265740394592,1223.3563232421875
12,142,806.6665649414062,,,,,,
13,149,,719.1087646484375,,,,,
13,153,,,1304.3529052734375,1.1868468523025513,1304.3529052734375,0.7448408603668213,1304.3529052734375
13,153,812.1995849609375,,,,,,
14,159,,648.914794921875,,,,,
14,164,,,1458.1473388671875,1.3267862796783447,1458.1473388671875,0.7976384162902832,1458.1473388671875
14,164,772.1949462890625,,,,,,
15,169,,584.954345703125,,,,,
15,175,,,1173.1422119140625,1.067456603050232,1173.1422119140625,0.6959880590438843,1173.1422119140625
15,175,745.4530639648438,,,,,,
16,179,,635.8189697265625,,,,,
16,186,,,1459.0521240234375,1.3276095390319824,1459.0521240234375,0.7979359030723572,1459.0521240234375
16,186,779.4685668945312,,,,,,
17,189,,634.3394165039062,,,,,
17,197,,,1222.4481201171875,1.1123206615447998,1222.4481201171875,0.7147853970527649,1222.4481201171875
17,197,787.8110961914062,,,,,,
18,199,,670.4546508789062,,,,,
18,208,,,1398.0623779296875,1.2721142768859863,1398.0623779296875,0.7775487899780273,1398.0623779296875
18,208,789.08203125,,,,,,
19,209,,738.4850463867188,,,,,
19,219,,1562.188232421875,,,,,
19,219,,,1346.0931396484375,1.2248268127441406,1346.0931396484375,0.7596233487129211,1346.0931396484375
19,219,793.7586059570312,,,,,,
20,229,,932.944091796875,,,,,
20,230,,,1238.8094482421875,1.1272079944610596,1238.8094482421875,0.7209038138389587,1238.8094482421875
20,230,743.83203125,,,,,,
21,239,,514.1160278320312,,,,,
21,241,,,1371.3350830078125,1.2477947473526,1371.3350830078125,0.7683950662612915,1371.3350830078125
21,241,745.4647827148438,,,,,,
22,249,,466.1092834472656,,,,,
22,252,,,1459.6502685546875,1.3281538486480713,1459.6502685546875,0.7981324791908264,1459.6502685546875
22,252,774.5185546875,,,,,,
23,259,,841.0615844726562,,,,,
23,263,,,1355.3724365234375,1.2332701683044434,1355.3724365234375,0.7628624439239502,1355.3724365234375
23,263,743.601318359375,,,,,,
24,269,,983.3230590820312,,,,,
24,274,,,1427.1190185546875,1.298553228378296,1427.1190185546875,0.787347137928009,1427.1190185546875
24,274,759.3056640625,,,,,,
25,279,,780.7984619140625,,,,,
25,285,,,1454.9783935546875,1.3239028453826904,1454.9783935546875,0.7965953946113586,1454.9783935546875
25,285,762.3120727539062,,,,,,
26,289,,1029.09326171875,,,,,
26,296,,,1341.8021240234375,1.2209223508834839,1341.8021240234375,0.7581197023391724,1341.8021240234375
26,296,761.181640625,,,,,,
27,299,,574.9586181640625,,,,,
27,307,,,1530.4190673828125,1.3925472497940063,1530.4190673828125,0.8209449052810669,1530.4190673828125
27,307,750.7933349609375,,,,,,
28,309,,676.89453125,,,,,
28,318,,,1465.8128662109375,1.333761215209961,1465.8128662109375,0.8001540303230286,1465.8128662109375
28,318,750.9251708984375,,,,,,
29,319,,405.04510498046875,,,,,
29,329,,1036.254638671875,,,,,
29,329,,,1422.8631591796875,1.2946807146072388,1422.8631591796875,0.7859218716621399,1422.8631591796875
29,329,734.9244384765625,,,,,,
30,339,,618.7422485351562,,,,,
30,340,,,1455.6478271484375,1.3245118856430054,1455.6478271484375,0.7968158721923828,1455.6478271484375
30,340,748.2493896484375,,,,,,
31,349,,876.362060546875,,,,,
31,351,,,1467.6129150390625,1.3353991508483887,1467.6129150390625,0.8007432222366333,1467.6129150390625
31,351,763.8615112304688,,,,,,
32,359,,513.476806640625,,,,,
32,362,,,1393.5777587890625,1.2680336236953735,1393.5777587890625,0.7760223746299744,1393.5777587890625
32,362,765.9171752929688,,,,,,
33,369,,709.1600341796875,,,,,
33,373,,,1298.1390380859375,1.1811927556991577,1298.1390380859375,0.742609977722168,1298.1390380859375
33,373,760.5894775390625,,,,,,
34,379,,450.6383056640625,,,,,
34,384,,,1402.4901123046875,1.2761430740356445,1402.4901123046875,0.7790521383285522,1402.4901123046875
34,384,730.0814208984375,,,,,,
35,389,,853.8056030273438,,,,,
35,395,,,1411.9024658203125,1.2847074270248413,1411.9024658203125,0.7822355031967163,1411.9024658203125
35,395,720.6162719726562,,,,,,
36,399,,749.1290893554688,,,,,
36,406,,,1390.7420654296875,1.2654533386230469,1390.7420654296875,0.7750552892684937,1390.7420654296875
36,406,742.4957885742188,,,,,,
37,409,,649.0691528320312,,,,,
37,417,,,1368.1275634765625,1.2448761463165283,1368.1275634765625,0.7672873139381409,1368.1275634765625
37,417,721.807861328125,,,,,,
38,419,,911.5518798828125,,,,,
38,428,,,1367.9918212890625,1.2447526454925537,1367.9918212890625,0.7672403454780579,1367.9918212890625
38,428,738.2554321289062,,,,,,
39,429,,983.7882080078125,,,,,
39,439,,748.8364868164062,,,,,
39,439,,,1379.7098388671875,1.2554149627685547,1379.7098388671875,0.7712780237197876,1379.7098388671875
39,439,758.4431762695312,,,,,,
40,449,,921.5169067382812,,,,,
40,450,,,1398.5035400390625,1.2725156545639038,1398.5035400390625,0.7776986956596375,1398.5035400390625
40,450,746.5333862304688,,,,,,
41,459,,707.6686401367188,,,,,
41,461,,,1428.8172607421875,1.3000984191894531,1428.8172607421875,0.7879149913787842,1428.8172607421875
41,461,759.9223022460938,,,,,,
42,469,,794.8092041015625,,,,,
42,472,,,1411.8531494140625,1.2846626043319702,1411.8531494140625,0.782218873500824,1411.8531494140625
42,472,672.8930053710938,,,,,,
43,479,,264.88836669921875,,,,,
43,483,,,1405.4364013671875,1.278823971748352,1405.4364013671875,0.7800503969192505,1405.4364013671875
43,483,743.4775390625,,,,,,
44,489,,878.3245849609375,,,,,
44,494,,,1407.9398193359375,1.2811018228530884,1407.9398193359375,0.7808973789215088,1407.9398193359375
44,494,750.6502075195312,,,,,,
45,499,,392.1160583496094,,,,,
45,505,,,1389.7064208984375,1.264510989189148,1389.7064208984375,0.7747016549110413,1389.7064208984375
45,505,738.2476806640625,,,,,,
46,509,,564.9846801757812,,,,,
46,516,,,1397.6824951171875,1.271768569946289,1397.6824951171875,0.7774196863174438,1397.6824951171875
46,516,725.0146484375,,,,,,
47,519,,429.2054443359375,,,,,
47,527,,,1415.8348388671875,1.2882856130599976,1415.8348388671875,0.7835606932640076,1415.8348388671875
47,527,740.1054077148438,,,,,,
48,529,,528.6693115234375,,,,,
48,538,,,1405.6248779296875,1.278995394706726,1405.6248779296875,0.7801142334938049,1405.6248779296875
48,538,718.8482055664062,,,,,,
49,539,,502.81610107421875,,,,,
49,549,,1013.811279296875,,,,,
49,549,,,1406.7904052734375,1.2800559997558594,1406.7904052734375,0.7805086374282837,1406.7904052734375
49,549,732.191162109375,,,,,,
50,559,,600.80224609375,,,,,
50,560,,,1406.1871337890625,1.279507040977478,1406.1871337890625,0.780304491519928,1406.1871337890625
50,560,741.3864135742188,,,,,,
51,569,,1105.43798828125,,,,,
51,571,,,1403.5457763671875,1.2771036624908447,1403.5457763671875,0.7794100046157837,1403.5457763671875
51,571,738.6510009765625,,,,,,
52,579,,707.6604614257812,,,,,
52,582,,,1401.5252685546875,1.275265097618103,1401.5252685546875,0.7787248492240906,1401.5252685546875
52,582,730.3422241210938,,,,,,
53,589,,981.4324951171875,,,,,
53,593,,,1393.0501708984375,1.2675535678863525,1393.0501708984375,0.7758426070213318,1393.0501708984375
53,593,729.6112060546875,,,,,,
54,599,,825.5447387695312,,,,,
54,604,,,1400.5982666015625,1.2744216918945312,1400.5982666015625,0.7784101963043213,1400.5982666015625
54,604,750.520263671875,,,,,,
55,609,,1004.874755859375,,,,,
55,615,,,1411.7718505859375,1.2845886945724487,1411.7718505859375,0.7821915149688721,1411.7718505859375
55,615,745.3309936523438,,,,,,
56,619,,585.5833740234375,,,,,
56,626,,,1417.2596435546875,1.2895820140838623,1417.2596435546875,0.784040093421936,1417.2596435546875
56,626,749.695556640625,,,,,,
57,629,,875.7573852539062,,,,,
57,637,,,1420.5648193359375,1.2925894260406494,1420.5648193359375,0.7851507067680359,1420.5648193359375
57,637,750.7534790039062,,,,,,
58,639,,518.3363037109375,,,,,
58,648,,,1418.7191162109375,1.290910005569458,1418.7191162109375,0.784530758857727,1418.7191162109375
58,648,731.0790405273438,,,,,,
59,649,,875.8785400390625,,,,,
59,659,,467.7199401855469,,,,,
59,659,,,1414.4046630859375,1.2869843244552612,1414.4046630859375,0.7830790877342224,1414.4046630859375
59,659,726.1945190429688,,,,,,
60,669,,559.3593139648438,,,,,
60,670,,,1415.4705810546875,1.2879542112350464,1415.4705810546875,0.7834380269050598,1415.4705810546875
60,670,694.5831298828125,,,,,,
61,679,,1085.3525390625,,,,,
61,681,,,1415.5118408203125,1.2879916429519653,1415.5118408203125,0.7834519147872925,1415.5118408203125
61,681,728.0361938476562,,,,,,
62,689,,920.0986328125,,,,,
62,692,,,1417.9796142578125,1.2902371883392334,1417.9796142578125,0.7842821478843689,1417.9796142578125
62,692,732.1236572265625,,,,,,
63,699,,322.8021545410156,,,,,
63,703,,,1418.5711669921875,1.2907754182815552,1418.5711669921875,0.7844810485839844,1418.5711669921875
63,703,738.1531372070312,,,,,,
64,709,,819.7894287109375,,,,,
64,714,,,1417.1600341796875,1.2894914150238037,1417.1600341796875,0.7840065956115723,1417.1600341796875
64,714,753.0525512695312,,,,,,
65,719,,477.34088134765625,,,,,
65,725,,,1416.7991943359375,1.2891631126403809,1416.7991943359375,0.7838851809501648,1416.7991943359375
65,725,755.2485961914062,,,,,,
66,729,,543.831298828125,,,,,
66,736,,,1415.3739013671875,1.287866234779358,1415.3739013671875,0.7834054827690125,1415.3739013671875
66,736,683.788818359375,,,,,,
67,739,,640.646484375,,,,,
67,747,,,1415.3094482421875,1.287807583808899,1415.3094482421875,0.7833837866783142,1415.3094482421875
67,747,702.8785400390625,,,,,,
68,749,,603.3814697265625,,,,,
68,758,,,1412.8448486328125,1.2855650186538696,1412.8448486328125,0.7825533151626587,1412.8448486328125
68,758,728.0449829101562,,,,,,
69,759,,1332.188720703125,,,,,
69,769,,561.5810546875,,,,,
69,769,,,1415.1090087890625,1.2876251935958862,1415.1090087890625,0.7833162546157837,1415.1090087890625
69,769,725.2533569335938,,,,,,
70,779,,685.87353515625,,,,,
70,780,,,1415.5643310546875,1.2880394458770752,1415.5643310546875,0.7834696173667908,1415.5643310546875
70,780,729.0230102539062,,,,,,
71,789,,475.0715637207031,,,,,
71,791,,,1415.6666259765625,1.2881325483322144,1415.6666259765625,0.7835040092468262,1415.6666259765625
71,791,738.69287109375,,,,,,
72,799,,429.9620056152344,,,,,
72,802,,,1415.9461669921875,1.2883869409561157,1415.9461669921875,0.7835981249809265,1415.9461669921875
72,802,752.3922119140625,,,,,,
73,809,,1069.3681640625,,,,,
73,813,,,1416.9268798828125,1.2892792224884033,1416.9268798828125,0.7839280962944031,1416.9268798828125
73,813,746.5376586914062,,,,,,
74,819,,705.3859252929688,,,,,
74,824,,,1418.1370849609375,1.2903804779052734,1418.1370849609375,0.7843351364135742,1418.1370849609375
74,824,722.145751953125,,,,,,
75,829,,530.5123291015625,,,,,
75,835,,,1418.8280029296875,1.2910090684890747,1418.8280029296875,0.7845673561096191,1418.8280029296875
75,835,705.2175903320312,,,,,,
76,839,,619.354248046875,,,,,
76,846,,,1420.2681884765625,1.2923195362091064,1420.2681884765625,0.7850511074066162,1420.2681884765625
76,846,728.0737915039062,,,,,,
77,849,,828.4574584960938,,,,,
77,857,,,1420.4063720703125,1.2924453020095825,1420.4063720703125,0.7850974798202515,1420.4063720703125
77,857,687.5078125,,,,,,
78,859,,531.5186157226562,,,,,
78,868,,,1420.5745849609375,1.2925983667373657,1420.5745849609375,0.7851539850234985,1420.5745849609375
78,868,730.437255859375,,,,,,
79,869,,624.07763671875,,,,,
79,879,,692.8189697265625,,,,,
79,879,,,1419.8358154296875,1.2919261455535889,1419.8358154296875,0.7849059104919434,1419.8358154296875
79,879,720.4812622070312,,,,,,
80,889,,1369.9500732421875,,,,,
80,890,,,1419.8956298828125,1.291980504989624,1419.8956298828125,0.7849259972572327,1419.8956298828125
80,890,737.6788940429688,,,,,,
81,899,,656.9722900390625,,,,,
81,901,,,1419.2860107421875,1.2914258241653442,1419.2860107421875,0.7847212553024292,1419.2860107421875
81,901,731.06005859375,,,,,,
82,909,,925.7145385742188,,,,,
82,912,,,1419.1658935546875,1.2913165092468262,1419.1658935546875,0.7846809029579163,1419.1658935546875
82,912,688.974365234375,,,,,,
83,919,,930.7890014648438,,,,,
83,923,,,1418.5523681640625,1.2907583713531494,1418.5523681640625,0.7844746708869934,1418.5523681640625
83,923,756.8716430664062,,,,,,
84,929,,608.6581420898438,,,,,
84,934,,,1416.6322021484375,1.2890111207962036,1416.6322021484375,0.7838290333747864,1416.6322021484375
84,934,721.9266357421875,,,,,,
85,939,,1538.5325927734375,,,,,
85,945,,,1416.1610107421875,1.288582444190979,1416.1610107421875,0.7836704850196838,1416.1610107421875
85,945,722.9656372070312,,,,,,
86,949,,784.241455078125,,,,,
86,956,,,1414.8221435546875,1.28736412525177,1414.8221435546875,0.7832196950912476,1414.8221435546875
86,956,730.1812133789062,,,,,,
87,959,,1262.8507080078125,,,,,
87,967,,,1415.2772216796875,1.2877782583236694,1415.2772216796875,0.7833729386329651,1415.2772216796875
87,967,737.8861083984375,,,,,,
88,969,,695.0186767578125,,,,,
88,978,,,1416.6214599609375,1.2890013456344604,1416.6214599609375,0.7838253974914551,1416.6214599609375
88,978,737.7999877929688,,,,,,
89,979,,831.4637451171875,,,,,
89,989,,543.0289306640625,,,,,
89,989,,,1418.0194091796875,1.2902733087539673,1418.0194091796875,0.7842955589294434,1418.0194091796875
89,989,730.5006713867188,,,,,,
90,999,,960.2404174804688,,,,,
90,1000,,,1418.5604248046875,1.290765643119812,1418.5604248046875,0.7844774127006531,1418.5604248046875
90,1000,707.5648803710938,,,,,,
91,1009,,862.9077758789062,,,,,
91,1011,,,1419.5770263671875,1.291690707206726,1419.5770263671875,0.7848190069198608,1419.5770263671875
91,1011,741.82275390625,,,,,,
92,1019,,501.5173034667969,,,,,
92,1022,,,1422.9989013671875,1.2948042154312134,1422.9989013671875,0.7859673500061035,1422.9989013671875
92,1022,726.1869506835938,,,,,,
93,1029,,526.5180053710938,,,,,
93,1033,,,1423.0416259765625,1.2948431968688965,1423.0416259765625,0.7859816551208496,1423.0416259765625
93,1033,730.3496704101562,,,,,,
94,1039,,436.2281799316406,,,,,
94,1044,,,1424.0103759765625,1.295724630355835,1424.0103759765625,0.7863063216209412,1424.0103759765625
94,1044,753.8471069335938,,,,,,
95,1049,,533.5966796875,,,,,
95,1055,,,1424.5096435546875,1.296178936958313,1424.5096435546875,0.7864736914634705,1424.5096435546875
95,1055,750.0966796875,,,,,,
96,1059,,828.223876953125,,,,,
96,1066,,,1424.0531005859375,1.2957634925842285,1424.0531005859375,0.786320686340332,1424.0531005859375
96,1066,758.8877563476562,,,,,,
97,1069,,493.1873474121094,,,,,
97,1077,,,1422.6898193359375,1.294523000717163,1422.6898193359375,0.7858637571334839,1422.6898193359375
97,1077,663.6176147460938,,,,,,
98,1079,,702.5042114257812,,,,,
98,1088,,,1420.5545654296875,1.2925801277160645,1420.5545654296875,0.7851473093032837,1420.5545654296875
98,1088,719.104248046875,,,,,,
99,1089,,520.3017578125,,,,,
99,1099,,1103.8460693359375,,,,,
99,1099,,,1419.0206298828125,1.291184425354004,1419.0206298828125,0.7846320271492004,1419.0206298828125
99,1099,733.433837890625,,,,,,
