epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,0.5101337432861328,,,,,
0,19,,0.3671909272670746,,,,,
0,24,,,1749.4765625,0.3807348310947418,1749.4765625,0.47025632858276367,0.3807348310947418
0,24,0.4377574026584625,,,,,,
1,29,,0.29272526502609253,,,,,
1,39,,0.34520864486694336,,,,,
1,49,,0.33204472064971924,,,,,
1,49,,,1685.72021484375,0.36685967445373535,1685.72021484375,0.44926902651786804,0.36685967445373535
1,49,0.2807840406894684,,,,,,
2,59,,0.17033416032791138,,,,,
2,69,,0.17209264636039734,,,,,
2,74,,,570.1484375,0.12408018112182617,570.1484375,0.11683192104101181,0.12408018112182617
2,74,0.19568975269794464,,,,,,
3,79,,0.13357019424438477,,,,,
3,89,,0.13029290735721588,,,,,
3,99,,0.18644152581691742,,,,,
3,99,,,228.91748046875,0.049818821251392365,228.91748046875,0.048608019948005676,0.049818821251392365
3,99,0.20788699388504028,,,,,,
4,109,,0.1845584511756897,,,,,
4,119,,0.1286010444164276,,,,,
4,124,,,1693.651123046875,0.3685856759548187,1693.651123046875,0.4518602788448334,0.3685856759548187
4,124,0.1715584397315979,,,,,,
