epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,4050.007568359375,,,,,
0,12,,,1288.887939453125,0.25675058364868164,1288.887939453125,0.29456549882888794,1288.887939453125
0,12,4309.6298828125,,,,,,
1,19,,2122.63916015625,,,,,
1,25,,,2078.7783203125,0.4140992760658264,2078.7783203125,0.5222259759902954,2078.7783203125
1,25,3243.625244140625,,,,,,
2,29,,2983.794921875,,,,,
2,38,,,2514.277099609375,0.5008519887924194,2514.277099609375,0.6681822538375854,2514.277099609375
2,38,2291.21630859375,,,,,,
3,39,,2136.9814453125,,,,,
3,49,,1941.018798828125,,,,,
3,51,,,1834.68896484375,0.3654758930206299,1834.68896484375,0.30900833010673523,1834.68896484375
3,51,1649.792236328125,,,,,,
4,59,,1707.5028076171875,,,,,
4,64,,,1066.59912109375,0.2124699503183365,1066.59912109375,0.19206582009792328,1066.59912109375
4,64,1604.4759521484375,,,,,,
5,69,,1641.4295654296875,,,,,
5,77,,,485.22412109375,0.09665819257497787,485.22412109375,0.09220214188098907,485.22412109375
5,77,1417.9998779296875,,,,,,
6,79,,1067.4107666015625,,,,,
6,89,,1396.3988037109375,,,,,
6,90,,,888.376953125,0.17696751654148102,888.376953125,0.1625816822052002,888.376953125
6,90,1326.92626953125,,,,,,
7,99,,586.94677734375,,,,,
7,103,,,177.7587890625,0.035410117357969284,177.7587890625,0.03479408472776413,177.7587890625
7,103,1272.631103515625,,,,,,
8,109,,1334.2655029296875,,,,,
8,116,,,259.35546875,0.051664434373378754,259.35546875,0.050363436341285706,259.35546875
8,116,1230.368408203125,,,,,,
9,119,,1490.436279296875,,,,,
9,129,,1131.357421875,,,,,
9,129,,,538.32470703125,0.10723599791526794,538.32470703125,0.10177882760763168,538.32470703125
9,129,1219.4581298828125,,,,,,
10,139,,1258.3848876953125,,,,,
10,142,,,226.09814453125,0.04503947123885155,226.09814453125,0.044047534465789795,226.09814453125
10,142,1111.5692138671875,,,,,,
11,149,,1136.504638671875,,,,,
11,155,,,818.97705078125,0.1631428450345993,818.97705078125,0.1508387178182602,818.97705078125
11,155,1329.9822998046875,,,,,,
12,159,,1101.56689453125,,,,,
