epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,4098.57080078125,,,,,
0,11,,,2669.484375,0.5317698121070862,2669.484375,0.7243683934211731,2669.484375
0,11,3962.12109375,,,,,,
1,19,,2551.289306640625,,,,,
1,23,,,2884.9306640625,0.5746873617172241,2884.9306640625,0.8064018487930298,2884.9306640625
1,23,2762.793212890625,,,,,,
2,29,,2507.85400390625,,,,,
2,35,,,3600.44775390625,0.717220664024353,3600.44775390625,1.1182292699813843,3600.44775390625
2,35,1912.677734375,,,,,,
3,39,,1305.842529296875,,,,,
3,47,,,4957.404296875,0.9875307083129883,4957.404296875,1.9507372379302979,4957.404296875
3,47,1435.1485595703125,,,,,,
4,49,,1265.0477294921875,,,,,
4,59,,850.4390869140625,,,,,
4,59,,,3730.373046875,0.7431021928787231,3730.373046875,1.1824384927749634,3730.373046875
4,59,1095.19677734375,,,,,,
5,69,,705.0430908203125,,,,,
5,71,,,4762.966796875,0.9487981796264648,4762.966796875,1.8051683902740479,4762.966796875
5,71,940.5493774414062,,,,,,
6,79,,815.30712890625,,,,,
6,83,,,4518.5947265625,0.9001184701919556,4518.5947265625,1.636755347251892,4518.5947265625
6,83,867.9009399414062,,,,,,
7,89,,645.657958984375,,,,,
7,95,,,3317.9228515625,0.6609408259391785,3317.9228515625,0.9871718883514404,3317.9228515625
7,95,1063.31005859375,,,,,,
8,99,,785.0806884765625,,,,,
8,107,,,4172.19775390625,0.8311150670051575,4172.19775390625,1.4220649003982544,4172.19775390625
8,107,845.2741088867188,,,,,,
9,109,,624.8992919921875,,,,,
9,119,,722.2919311523438,,,,,
9,119,,,3770.36767578125,0.7510692477226257,3770.36767578125,1.2027395963668823,3770.36767578125
9,119,638.4443969726562,,,,,,
10,129,,689.0140991210938,,,,,
10,131,,,3178.38330078125,0.6331440806388855,3178.38330078125,0.9264240264892578,3178.38330078125
10,131,696.3949584960938,,,,,,
11,139,,975.1986694335938,,,,,
11,143,,,3318.89306640625,0.6611340641975403,3318.89306640625,0.9876031279563904,3318.89306640625
11,143,707.0198364257812,,,,,,
12,149,,834.1786499023438,,,,,
12,155,,,3706.4287109375,0.7383323907852173,3706.4287109375,1.1704071760177612,3706.4287109375
12,155,646.72509765625,,,,,,
13,159,,576.5372314453125,,,,,
13,167,,,3512.99462890625,0.6997997164726257,3512.99462890625,1.0764491558074951,3512.99462890625
13,167,637.9381103515625,,,,,,
14,169,,566.7495727539062,,,,,
14,179,,732.1788330078125,,,,,
14,179,,,4273.4033203125,0.8512755632400513,4273.4033203125,1.4821231365203857,4273.4033203125
14,179,587.81298828125,,,,,,
15,189,,581.5873413085938,,,,,
15,191,,,3803.83056640625,0.7577351927757263,3803.83056640625,1.2199252843856812,3803.83056640625
15,191,569.210693359375,,,,,,
16,199,,305.3802185058594,,,,,
16,203,,,3405.75634765625,0.6784375309944153,3405.75634765625,1.0267202854156494,3405.75634765625
16,203,556.3142700195312,,,,,,
17,209,,435.4626770019531,,,,,
17,215,,,3922.662109375,0.781406819820404,3922.662109375,1.2824735641479492,3922.662109375
17,215,513.4854125976562,,,,,,
18,219,,507.0697021484375,,,,,
