epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,654.20166015625,,,,,
0,11,,,183.522216796875,0.05926314741373062,183.522216796875,0.05755762755870819,183.522216796875
0,11,1390.9576416015625,,,,,,
1,19,,1134.370849609375,,,,,
1,23,,,210.972900390625,0.06812755018472672,210.972900390625,0.06588330864906311,210.972900390625
1,23,1181.4935302734375,,,,,,
2,29,,829.7548828125,,,,,
2,35,,,1662.616943359375,0.5368936657905579,1662.616943359375,0.423268586397171,1662.616943359375
2,35,1074.5491943359375,,,,,,
3,39,,1036.712890625,,,,,
3,47,,,373.436767578125,0.12059051543474197,373.436767578125,0.1137329563498497,373.436767578125
3,47,1047.3804931640625,,,,,,
4,49,,942.6826171875,,,,,
4,59,,945.3018188476562,,,,,
4,59,,,302.781494140625,0.0977744534611702,302.781494140625,0.09321731328964233,302.781494140625
4,59,1044.7327880859375,,,,,,
5,69,,1399.17333984375,,,,,
5,71,,,783.710693359375,0.2530765235424042,783.710693359375,0.22464974224567413,783.710693359375
5,71,950.07958984375,,,,,,
6,79,,807.491943359375,,,,,
6,83,,,466.07275390625,0.15050460398197174,466.07275390625,0.13997143507003784,466.07275390625
6,83,965.7685546875,,,,,,
7,89,,1228.906982421875,,,,,
7,95,,,347.46630859375,0.11220411211252213,347.46630859375,0.10624362528324127,347.46630859375
7,95,934.7526245117188,,,,,,
8,99,,1223.135986328125,,,,,
8,107,,,828.893798828125,0.26766708493232727,828.893798828125,0.23607264459133148,828.893798828125
8,107,938.392822265625,,,,,,
9,109,,855.14453125,,,,,
9,119,,1185.37939453125,,,,,
9,119,,,28.938720703125,0.009344915859401226,28.938720703125,0.009388784877955914,28.938720703125
9,119,1000.97265625,,,,,,
10,129,,914.5684814453125,,,,,
10,131,,,311.843017578125,0.10070060938596725,311.843017578125,0.09587335586547852,311.843017578125
10,131,959.5015258789062,,,,,,
11,139,,808.696044921875,,,,,
11,143,,,684.758544921875,0.22112280130386353,684.758544921875,0.1991090476512909,684.758544921875
11,143,942.2238159179688,,,,,,
12,149,,828.626953125,,,,,
12,155,,,167.879638671875,0.05421183630824089,167.879638671875,0.052781153470277786,167.879638671875
12,155,868.70263671875,,,,,,
13,159,,992.2374267578125,,,,,
