epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,404.79388427734375,,,,,
0,10,,,229.4375,0.6463028192520142,229.4375,0.48845720291137695,229.4375
0,10,411.63067626953125,,,,,,
1,19,,227.53785705566406,,,,,
1,21,,,92.82733154296875,0.26148542761802673,92.82733154296875,0.2312510460615158,92.82733154296875
1,21,206.12867736816406,,,,,,
2,29,,120.62654113769531,,,,,
2,32,,,36.10955810546875,0.10171706229448318,36.10955810546875,0.0967942550778389,36.10955810546875
2,32,167.5465545654297,,,,,,
3,39,,123.60806274414062,,,,,
3,43,,,230.73779296875,0.6499655842781067,230.73779296875,0.49054646492004395,230.73779296875
3,43,142.5999755859375,,,,,,
4,49,,108.22647094726562,,,,,
4,54,,,280.324951171875,0.7896477580070496,280.324951171875,0.5661271810531616,280.324951171875
4,54,125.712890625,,,,,,
5,59,,108.87071228027344,,,,,
5,65,,,115.96725463867188,0.32666832208633423,115.96725463867188,0.28080350160598755,115.96725463867188
5,65,123.78341674804688,,,,,,
6,69,,118.99160766601562,,,,,
6,76,,,221.438720703125,0.623771071434021,221.438720703125,0.4754767417907715,221.438720703125
6,76,141.5408477783203,,,,,,
7,79,,195.54647827148438,,,,,
7,87,,,113.51708984375,0.31976646184921265,113.51708984375,0.275688499212265,113.51708984375
7,87,147.75814819335938,,,,,,
8,89,,216.27996826171875,,,,,
8,98,,,122.62042236328125,0.345409631729126,122.62042236328125,0.29454100131988525,122.62042236328125
8,98,150.8957061767578,,,,,,
9,99,,91.79437255859375,,,,,
9,109,,160.66265869140625,,,,,
9,109,,,143.07254028320312,0.4030212461948395,143.07254028320312,0.33542880415916443,143.07254028320312
9,109,105.60034942626953,,,,,,
10,119,,68.54141235351562,,,,,
10,120,,,184.990478515625,0.5210999250411987,184.990478515625,0.4133909344673157,184.990478515625
10,120,96.77511596679688,,,,,,
11,129,,134.96780395507812,,,,,
11,131,,,105.800537109375,0.29802969098091125,105.800537109375,0.25937843322753906,105.800537109375
11,131,104.54265594482422,,,,,,
12,139,,85.99930572509766,,,,,
12,142,,,115.4461669921875,0.32520046830177307,115.4461669921875,0.27971822023391724,115.4461669921875
12,142,101.98365020751953,,,,,,
13,149,,99.14054870605469,,,,,
13,153,,,110.14727783203125,0.31027403473854065,110.14727783203125,0.268603652715683,110.14727783203125
13,153,97.395263671875,,,,,,
14,159,,61.56462478637695,,,,,
14,164,,,153.81732177734375,0.43328821659088135,153.81732177734375,0.35613390803337097,153.81732177734375
14,164,98.28759765625,,,,,,
15,169,,122.30619049072266,,,,,
15,175,,,118.77001953125,0.3345634341239929,118.77001953125,0.28661754727363586,118.77001953125
15,175,96.53080749511719,,,,,,
16,179,,100.29660034179688,,,,,
16,186,,,120.39804077148438,0.3391494154930115,120.39804077148438,0.28997668623924255,120.39804077148438
16,186,97.52086639404297,,,,,,
17,189,,61.4720344543457,,,,,
17,197,,,117.28250122070312,0.33037325739860535,117.28250122070312,0.28353676199913025,117.28250122070312
17,197,93.84187316894531,,,,,,
18,199,,133.38180541992188,,,,,
18,208,,,163.971923828125,0.4618927538394928,163.971923828125,0.37523385882377625,163.971923828125
18,208,95.81875610351562,,,,,,
19,209,,88.27330017089844,,,,,
19,219,,146.67550659179688,,,,,
19,219,,,115.67465209960938,0.32584407925605774,115.67465209960938,0.2801942527294159,115.67465209960938
19,219,95.70703125,,,,,,
20,229,,109.09017181396484,,,,,
20,230,,,151.40570068359375,0.42649492621421814,151.40570068359375,0.3515316843986511,151.40570068359375
20,230,93.17559051513672,,,,,,
21,239,,78.20465087890625,,,,,
21,241,,,108.44509887695312,0.30547913908958435,108.44509887695312,0.2650027573108673,108.44509887695312
21,241,89.93657684326172,,,,,,
22,249,,143.31143188476562,,,,,
22,252,,,139.10433959960938,0.39184319972991943,139.10433959960938,0.3276495635509491,139.10433959960938
22,252,86.38937377929688,,,,,,
23,259,,120.12175750732422,,,,,
23,263,,,117.35772705078125,0.33058515191078186,117.35772705078125,0.2836928367614746,117.35772705078125
23,263,92.8893051147461,,,,,,
24,269,,55.787864685058594,,,,,
24,274,,,140.24142456054688,0.39504626393318176,140.24142456054688,0.3298861086368561,140.24142456054688
24,274,84.56110382080078,,,,,,
25,279,,77.48096466064453,,,,,
25,285,,,123.06015014648438,0.34664830565452576,123.06015014648438,0.295441210269928,123.06015014648438
25,285,86.9972915649414,,,,,,
26,289,,105.286376953125,,,,,
26,296,,,135.46047973632812,0.38157880306243896,135.46047973632812,0.3204419016838074,135.46047973632812
26,296,87.57201385498047,,,,,,
27,299,,45.68440246582031,,,,,
27,307,,,139.93963623046875,0.39419615268707275,139.93963623046875,0.3292931318283081,139.93963623046875
27,307,83.6798324584961,,,,,,
28,309,,153.4366912841797,,,,,
28,318,,,143.65924072265625,0.40467390418052673,143.65924072265625,0.3365727961063385,143.65924072265625
28,318,84.49329376220703,,,,,,
29,319,,69.65733337402344,,,,,
29,329,,74.48823547363281,,,,,
29,329,,,129.46353149414062,0.3646860122680664,129.46353149414062,0.30844351649284363,129.46353149414062
29,329,79.97437286376953,,,,,,
30,339,,57.71643829345703,,,,,
30,340,,,140.45187377929688,0.3956390917301178,140.45187377929688,0.33029940724372864,140.45187377929688
30,340,77.30780029296875,,,,,,
31,349,,64.34770965576172,,,,,
31,351,,,128.05810546875,0.36072707176208496,128.05810546875,0.30560675263404846,128.05810546875
31,351,71.6643295288086,,,,,,
32,359,,108.12428283691406,,,,,
32,362,,,142.94137573242188,0.40265175700187683,142.94137573242188,0.3351728022098541,142.94137573242188
32,362,85.46833038330078,,,,,,
33,369,,92.3721923828125,,,,,
33,373,,,131.068603515625,0.36920732259750366,131.068603515625,0.3116716146469116,131.068603515625
33,373,81.96405792236328,,,,,,
34,379,,78.91302490234375,,,,,
34,384,,,154.13861083984375,0.43419328331947327,154.13861083984375,0.3567450940608978,154.13861083984375
34,384,82.96174621582031,,,,,,
35,389,,89.10316467285156,,,,,
35,395,,,163.18670654296875,0.45968085527420044,163.18670654296875,0.3737727701663971,163.18670654296875
35,395,79.16370391845703,,,,,,
36,399,,93.60054016113281,,,,,
36,406,,,143.57614135742188,0.4044398367404938,143.57614135742188,0.33641085028648376,143.57614135742188
36,406,80.2782211303711,,,,,,
37,409,,35.9638557434082,,,,,
37,417,,,140.7674560546875,0.396528035402298,140.7674560546875,0.3309187591075897,140.7674560546875
37,417,80.95410919189453,,,,,,
38,419,,53.349388122558594,,,,,
38,428,,,141.45571899414062,0.3984668254852295,141.45571899414062,0.3322679400444031,141.45571899414062
38,428,78.24541473388672,,,,,,
39,429,,90.53086853027344,,,,,
39,439,,86.70733642578125,,,,,
39,439,,,153.75765991210938,0.43312016129493713,153.75765991210938,0.35602036118507385,153.75765991210938
39,439,81.41813659667969,,,,,,
40,449,,78.7195053100586,,,,,
40,450,,,146.56887817382812,0.4128700792789459,146.56887817382812,0.34222322702407837,146.56887817382812
40,450,80.37665557861328,,,,,,
41,459,,65.85203552246094,,,,,
41,461,,,144.72683715820312,0.4076812267303467,144.72683715820312,0.33865052461624146,144.72683715820312
41,461,79.30096435546875,,,,,,
42,469,,61.412353515625,,,,,
42,472,,,139.4886474609375,0.39292576909065247,139.4886474609375,0.3284061551094055,139.4886474609375
42,472,76.00611877441406,,,,,,
43,479,,87.27648162841797,,,,,
43,483,,,146.365966796875,0.4122985005378723,146.365966796875,0.34183040261268616,146.365966796875
43,483,73.6045150756836,,,,,,
44,489,,53.596092224121094,,,,,
44,494,,,148.23443603515625,0.417561799287796,148.23443603515625,0.34544041752815247,148.23443603515625
44,494,77.47456359863281,,,,,,
45,499,,69.15980529785156,,,,,
45,505,,,145.90902709960938,0.41101133823394775,145.90902709960938,0.34094515442848206,145.90902709960938
45,505,74.09524536132812,,,,,,
46,509,,64.02936553955078,,,,,
46,516,,,146.198486328125,0.4118267297744751,146.198486328125,0.34150606393814087,146.198486328125
46,516,74.23719024658203,,,,,,
47,519,,92.90180969238281,,,,,
47,527,,,144.95925903320312,0.40833595395088196,144.95925903320312,0.3391021490097046,144.95925903320312
47,527,75.35347747802734,,,,,,
48,529,,75.30723571777344,,,,,
48,538,,,139.13092041015625,0.3919180929660797,139.13092041015625,0.3277019262313843,139.13092041015625
48,538,73.79386138916016,,,,,,
49,539,,103.12706756591797,,,,,
49,549,,107.50637817382812,,,,,
49,549,,,141.6666259765625,0.3990609049797058,141.6666259765625,0.33268094062805176,141.6666259765625
49,549,81.2762451171875,,,,,,
50,559,,45.146728515625,,,,,
50,560,,,141.82064819335938,0.39949479699134827,141.82064819335938,0.3329823911190033,141.82064819335938
50,560,76.66009521484375,,,,,,
51,569,,94.249267578125,,,,,
51,571,,,144.34381103515625,0.40660229325294495,144.34381103515625,0.3379056751728058,144.34381103515625
51,571,73.21678924560547,,,,,,
52,579,,76.07696533203125,,,,,
52,582,,,148.5772705078125,0.4185275137424469,148.5772705078125,0.3461011052131653,148.5772705078125
52,582,78.58287811279297,,,,,,
53,589,,59.83015060424805,,,,,
53,593,,,154.20257568359375,0.4343734383583069,154.20257568359375,0.3568667471408844,154.20257568359375
53,593,76.44364929199219,,,,,,
54,599,,66.76739501953125,,,,,
54,604,,,151.21075439453125,0.42594578862190247,151.21075439453125,0.3511585295200348,151.21075439453125
54,604,74.53797912597656,,,,,,
55,609,,67.1130599975586,,,,,
55,615,,,147.90554809570312,0.41663533449172974,147.90554809570312,0.34480613470077515,147.90554809570312
55,615,71.37786865234375,,,,,,
56,619,,76.26702117919922,,,,,
56,626,,,150.68621826171875,0.4244682192802429,150.68621826171875,0.3501536548137665,150.68621826171875
56,626,71.58218383789062,,,,,,
57,629,,70.59866333007812,,,,,
57,637,,,151.646240234375,0.4271725118160248,151.646240234375,0.3519918918609619,151.646240234375
57,637,72.13163757324219,,,,,,
58,639,,108.25929260253906,,,,,
58,648,,,150.82553100585938,0.4248606562614441,150.82553100585938,0.35042065382003784,150.82553100585938
58,648,77.98147583007812,,,,,,
59,649,,124.16806030273438,,,,,
59,659,,29.79109764099121,,,,,
59,659,,,149.036376953125,0.41982078552246094,149.036376953125,0.34698501229286194,149.036376953125
59,659,72.48664093017578,,,,,,
60,669,,70.04522705078125,,,,,
60,670,,,150.6234130859375,0.42429131269454956,150.6234130859375,0.3500332832336426,150.6234130859375
60,670,77.22369384765625,,,,,,
61,679,,87.73902893066406,,,,,
61,681,,,152.11492919921875,0.4284927546977997,152.11492919921875,0.3528878092765808,152.11492919921875
61,681,78.66197204589844,,,,,,
62,689,,27.539813995361328,,,,,
62,692,,,150.60513305664062,0.4242398142814636,150.60513305664062,0.34999823570251465,150.60513305664062
62,692,74.11895751953125,,,,,,
63,699,,71.70071411132812,,,,,
63,703,,,150.3009033203125,0.42338281869888306,150.3009033203125,0.34941473603248596,150.3009033203125
63,703,71.74906921386719,,,,,,
64,709,,79.12449645996094,,,,,
64,714,,,150.4678955078125,0.42385321855545044,150.4678955078125,0.3497350513935089,150.4678955078125
64,714,69.3060302734375,,,,,,
65,719,,77.35052490234375,,,,,
65,725,,,150.09762573242188,0.42281022667884827,150.09762573242188,0.34902462363243103,150.09762573242188
65,725,74.95372772216797,,,,,,
66,729,,81.40457916259766,,,,,
66,736,,,150.85302734375,0.4249381124973297,150.85302734375,0.3504733741283417,150.85302734375
66,736,75.44080352783203,,,,,,
