epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2850.350341796875,,,,,
0,11,,,549.51904296875,0.10758008062839508,549.51904296875,0.10208871960639954,549.51904296875
0,11,3473.216064453125,,,,,,
1,19,,1489.1322021484375,,,,,
1,23,,,1969.347412109375,0.38554176688194275,1969.347412109375,0.47761136293411255,1969.347412109375
1,23,1745.5584716796875,,,,,,
2,29,,1178.0196533203125,,,,,
2,35,,,3052.0771484375,0.5975092053413391,3052.0771484375,0.8520686626434326,3052.0771484375
2,35,1518.2471923828125,,,,,,
3,39,,2920.6728515625,,,,,
3,47,,,3122.7265625,0.611340343952179,3122.7265625,0.8804754614830017,3122.7265625
3,47,2124.275390625,,,,,,
4,49,,1896.2332763671875,,,,,
4,59,,1823.1861572265625,,,,,
4,59,,,1639.796875,0.32102522253990173,1639.796875,0.3824062645435333,1639.796875
4,59,1842.0064697265625,,,,,,
5,69,,1957.4263916015625,,,,,
5,71,,,3261.97607421875,0.6386014223098755,3261.97607421875,0.9381549954414368,3261.97607421875
5,71,1535.8311767578125,,,,,,
6,79,,1152.03125,,,,,
6,83,,,1870.62939453125,0.36621561646461487,1870.62939453125,0.4483034610748291,1870.62939453125
6,83,1326.7957763671875,,,,,,
7,89,,1088.80419921875,,,,,
7,95,,,1496.2431640625,0.2929215133190155,1496.2431640625,0.34318462014198303,1496.2431640625
7,95,1002.62109375,,,,,,
8,99,,574.0306396484375,,,,,
8,107,,,2459.8251953125,0.4815632700920105,2459.8251953125,0.6342882513999939,2459.8251953125
8,107,840.4404907226562,,,,,,
9,109,,580.2791137695312,,,,,
9,119,,522.08447265625,,,,,
9,119,,,1577.77783203125,0.3088836669921875,1577.77783203125,0.3653014898300171,1577.77783203125
9,119,731.4580078125,,,,,,
10,129,,444.3341064453125,,,,,
10,131,,,2103.991455078125,0.41190123558044434,2103.991455078125,0.5187349915504456,2103.991455078125
10,131,641.6268310546875,,,,,,
11,139,,661.05126953125,,,,,
11,143,,,1801.822265625,0.3527451455593109,1801.822265625,0.4282824397087097,1801.822265625
11,143,655.8576049804688,,,,,,
12,149,,503.966064453125,,,,,
12,155,,,1079.353515625,0.21130648255348206,1079.353515625,0.23626907169818878,1079.353515625
12,155,554.7257690429688,,,,,,
13,159,,439.05487060546875,,,,,
13,167,,,1321.30517578125,0.25867369771003723,1321.30517578125,0.29709959030151367,1321.30517578125
13,167,488.9934387207031,,,,,,
14,169,,443.86212158203125,,,,,
14,179,,465.90411376953125,,,,,
14,179,,,1522.060302734375,0.2979757785797119,1522.060302734375,0.35014283657073975,1522.060302734375
14,179,439.5993347167969,,,,,,
15,189,,478.89703369140625,,,,,
15,191,,,1552.9970703125,0.3040323257446289,1552.9970703125,0.358535498380661,1552.9970703125
15,191,456.96875,,,,,,
16,199,,370.8127746582031,,,,,
16,203,,,1567.160400390625,0.3068051040172577,1567.160400390625,0.36239781975746155,1567.160400390625
16,203,418.1938781738281,,,,,,
17,209,,446.42236328125,,,,,
17,215,,,1029.109375,0.20147012174129486,1029.109375,0.22403867542743683,1029.109375
17,215,416.6154479980469,,,,,,
18,219,,529.11328125,,,,,
18,227,,,1031.086181640625,0.20185711979866028,1031.086181640625,0.2245173305273056,1031.086181640625
18,227,495.9839172363281,,,,,,
19,229,,650.7694091796875,,,,,
19,239,,308.0037841796875,,,,,
19,239,,,1450.7666015625,0.28401851654052734,1450.7666015625,0.33102747797966003,1450.7666015625
19,239,422.7828369140625,,,,,,
20,249,,368.67034912109375,,,,,
20,251,,,1472.3828125,0.2882503569126129,1472.3828125,0.3367903232574463,1472.3828125
20,251,389.6228332519531,,,,,,
21,259,,440.9783020019531,,,,,
21,263,,,1268.188232421875,0.24827490746974945,1268.188232421875,0.28346332907676697,1268.188232421875
21,263,386.2834777832031,,,,,,
22,269,,513.5405883789062,,,,,
22,275,,,1549.115478515625,0.30327242612838745,1549.115478515625,0.35747918486595154,1549.115478515625
22,275,401.5572509765625,,,,,,
23,279,,353.3353271484375,,,,,
23,287,,,1591.09326171875,0.3114904463291168,1591.09326171875,0.3689531683921814,1591.09326171875
23,287,402.0847473144531,,,,,,
24,289,,304.0911560058594,,,,,
24,299,,458.5690612792969,,,,,
24,299,,,1627.9189453125,0.3186998665332794,1627.9189453125,0.37911123037338257,1627.9189453125
24,299,380.3431091308594,,,,,,
25,309,,385.3680419921875,,,,,
25,311,,,1450.57080078125,0.28398019075393677,1450.57080078125,0.33097541332244873,1450.57080078125
25,311,405.9424133300781,,,,,,
26,319,,447.3155517578125,,,,,
26,323,,,1535.776611328125,0.3006610572338104,1535.776611328125,0.35385647416114807,1535.776611328125
26,323,339.3616027832031,,,,,,
27,329,,498.5081481933594,,,,,
