epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1296.999267578125,,,,,
0,11,,,596.6436767578125,0.5428934693336487,596.6436767578125,0.42698872089385986,596.6436767578125
0,11,1369.53466796875,,,,,,
1,19,,838.5397338867188,,,,,
1,23,,,1411.6429443359375,1.2844713926315308,1411.6429443359375,0.782148003578186,1411.6429443359375
1,23,1000.8303833007812,,,,,,
2,29,,551.78857421875,,,,,
2,35,,,1057.0528564453125,0.961825430393219,1057.0528564453125,0.649481475353241,1057.0528564453125
2,35,946.22119140625,,,,,,
3,39,,644.6594848632812,,,,,
3,47,,,1340.1922607421875,1.2194575071334839,1340.1922607421875,0.7575546503067017,1340.1922607421875
3,47,876.3914184570312,,,,,,
4,49,,711.2984619140625,,,,,
4,59,,696.0336303710938,,,,,
4,59,,,1181.0965576171875,1.0746943950653076,1181.0965576171875,0.6990576982498169,1181.0965576171875
4,59,862.9328002929688,,,,,,
5,69,,799.52099609375,,,,,
5,71,,,1297.0550537109375,1.1802064180374146,1297.0550537109375,0.7422200441360474,1297.0550537109375
5,71,850.315185546875,,,,,,
6,79,,1165.825439453125,,,,,
6,83,,,1525.0042724609375,1.387620210647583,1525.0042724609375,0.8192301392555237,1525.0042724609375
6,83,820.4812622070312,,,,,,
7,89,,1240.1923828125,,,,,
7,95,,,1422.2747802734375,1.2941453456878662,1422.2747802734375,0.7857245206832886,1422.2747802734375
7,95,829.2848510742188,,,,,,
8,99,,640.5865478515625,,,,,
8,107,,,1570.1522216796875,1.4287009239196777,1570.1522216796875,0.8333774209022522,1570.1522216796875
8,107,799.4247436523438,,,,,,
9,109,,577.3584594726562,,,,,
9,119,,754.33935546875,,,,,
9,119,,,1256.6160888671875,1.1434104442596436,1256.6160888671875,0.7274968028068542,1256.6160888671875
9,119,823.12939453125,,,,,,
10,129,,540.55029296875,,,,,
10,131,,,1637.8497314453125,1.4902997016906738,1637.8497314453125,0.8539665937423706,1637.8497314453125
10,131,825.2876586914062,,,,,,
11,139,,792.468994140625,,,,,
11,143,,,1849.5418701171875,1.6829209327697754,1849.5418701171875,0.9139055609703064,1849.5418701171875
11,143,809.06103515625,,,,,,
12,149,,770.899658203125,,,,,
12,155,,,1801.3226318359375,1.6390457153320312,1801.3226318359375,0.9008107781410217,1801.3226318359375
12,155,773.9454956054688,,,,,,
13,159,,794.248046875,,,,,
13,167,,,1880.5985107421875,1.7111798524856567,1880.5985107421875,0.9221756458282471,1880.5985107421875
13,167,789.310546875,,,,,,
14,169,,1387.4000244140625,,,,,
14,179,,752.7535400390625,,,,,
14,179,,,1995.7967529296875,1.8160001039505005,1995.7967529296875,0.9517820477485657,1995.7967529296875
14,179,788.5658569335938,,,,,,
15,189,,570.4426879882812,,,,,
15,191,,,1899.5526123046875,1.7284263372421265,1899.5526123046875,0.9271613359451294,1899.5526123046875
15,191,756.0614624023438,,,,,,
16,199,,518.28466796875,,,,,
16,203,,,1949.2694091796875,1.7736643552780151,1949.2694091796875,0.940022349357605,1949.2694091796875
16,203,762.8107299804688,,,,,,
17,209,,789.86279296875,,,,,
17,215,,,1975.0106201171875,1.7970865964889526,1975.0106201171875,0.946560800075531,1975.0106201171875
17,215,764.61279296875,,,,,,
18,219,,612.7113037109375,,,,,
18,227,,,1932.1024169921875,1.758043885231018,1932.1024169921875,0.9356164932250977,1932.1024169921875
18,227,749.4699096679688,,,,,,
19,229,,674.2852783203125,,,,,
19,239,,692.4313354492188,,,,,
19,239,,,1998.1771240234375,1.8181660175323486,1998.1771240234375,0.952376663684845,1998.1771240234375
19,239,715.244873046875,,,,,,
20,249,,755.8796997070312,,,,,
20,251,,,1835.5316162109375,1.670172929763794,1835.5316162109375,0.9101331233978271,1835.5316162109375
20,251,746.75439453125,,,,,,
21,259,,661.6097412109375,,,,,
21,263,,,2038.2279052734375,1.8546087741851807,2038.2279052734375,0.9622812271118164,2038.2279052734375
21,263,712.5679321289062,,,,,,
22,269,,741.8946533203125,,,,,
22,275,,,2045.9852294921875,1.861667275428772,2045.9852294921875,0.9641779661178589,2045.9852294921875
22,275,722.3367309570312,,,,,,
23,279,,444.0075378417969,,,,,
23,287,,,2077.02197265625,1.889907956123352,2077.02197265625,0.971697986125946,2077.02197265625
23,287,709.8341674804688,,,,,,
24,289,,910.462646484375,,,,,
24,299,,608.2755126953125,,,,,
24,299,,,2141.2158203125,1.9483187198638916,2141.2158203125,0.9869106411933899,2141.2158203125
24,299,745.02294921875,,,,,,
25,309,,736.22119140625,,,,,
25,311,,,2057.37744140625,1.8720331192016602,2057.37744140625,0.9669510722160339,2057.37744140625
25,311,714.8766479492188,,,,,,
26,319,,1069.41552734375,,,,,
26,323,,,2131.4541015625,1.939436435699463,2131.4541015625,0.9846264123916626,2131.4541015625
26,323,722.822021484375,,,,,,
27,329,,361.39129638671875,,,,,
27,335,,,2115.5625,1.9249764680862427,2115.5625,0.9808856844902039,2115.5625
27,335,718.273193359375,,,,,,
28,339,,524.6155395507812,,,,,
28,347,,,2126.1884765625,1.934645175933838,2126.1884765625,0.9833899736404419,2126.1884765625
28,347,729.0490112304688,,,,,,
29,349,,463.74652099609375,,,,,
29,359,,818.7962646484375,,,,,
29,359,,,2162.7080078125,1.9678747653961182,2162.7080078125,0.9919037222862244,2162.7080078125
29,359,713.688232421875,,,,,,
30,369,,553.4164428710938,,,,,
30,371,,,2122.59033203125,1.9313710927963257,2122.59033203125,0.9825433492660522,2122.59033203125
30,371,722.8687133789062,,,,,,
31,379,,720.1304931640625,,,,,
31,383,,,2122.41015625,1.9312071800231934,2122.41015625,0.9825009107589722,2122.41015625
31,383,694.2858276367188,,,,,,
32,389,,1094.334716796875,,,,,
32,395,,,2039.9061279296875,1.8561357259750366,2039.9061279296875,0.962692141532898,2039.9061279296875
32,395,706.5646362304688,,,,,,
33,399,,1020.7510986328125,,,,,
33,407,,,2068.38671875,1.882050633430481,2068.38671875,0.9696166515350342,2068.38671875
33,407,731.2642211914062,,,,,,
34,409,,793.1998901367188,,,,,
34,419,,868.448974609375,,,,,
34,419,,,2109.3583984375,1.9193311929702759,2109.3583984375,0.9794176816940308,2109.3583984375
34,419,722.1820678710938,,,,,,
35,429,,542.2012329101562,,,,,
35,431,,,2157.28125,1.9629368782043457,2157.28125,0.9906474947929382,2157.28125
35,431,753.01416015625,,,,,,
36,439,,490.17706298828125,,,,,
36,443,,,2164.11474609375,1.969154715538025,2164.11474609375,0.9922288060188293,2164.11474609375
36,443,731.6614379882812,,,,,,
37,449,,997.6517333984375,,,,,
37,455,,,2149.82861328125,1.95615553855896,2149.82861328125,0.988917350769043,2149.82861328125
37,455,679.7400512695312,,,,,,
38,459,,493.1840515136719,,,,,
38,467,,,2147.24609375,1.953805685043335,2147.24609375,0.988316535949707,2147.24609375
38,467,687.6753540039062,,,,,,
39,469,,765.3064575195312,,,,,
39,479,,787.7978515625,,,,,
39,479,,,2129.3349609375,1.937508225440979,2129.3349609375,0.9841291308403015,2129.3349609375
39,479,727.1117553710938,,,,,,
40,489,,626.5050659179688,,,,,
40,491,,,2137.3759765625,1.9448248147964478,2137.3759765625,0.9860132932662964,2137.3759765625
40,491,692.4336547851562,,,,,,
41,499,,418.7529296875,,,,,
41,503,,,2134.916015625,1.9425864219665527,2134.916015625,0.9854376316070557,2134.916015625
41,503,717.671630859375,,,,,,
42,509,,713.7427978515625,,,,,
42,515,,,2143.89404296875,1.9507557153701782,2143.89404296875,0.9875355362892151,2143.89404296875
42,515,701.2306518554688,,,,,,
43,519,,430.91510009765625,,,,,
43,527,,,2143.41064453125,1.9503158330917358,2143.41064453125,0.9874227643013,2143.41064453125
43,527,727.4542846679688,,,,,,
44,529,,1043.2708740234375,,,,,
44,539,,485.20684814453125,,,,,
44,539,,,2142.29052734375,1.9492965936660767,2142.29052734375,0.9871614575386047,2142.29052734375
44,539,708.0658569335938,,,,,,
45,549,,784.3876342773438,,,,,
45,551,,,2146.408203125,1.9530433416366577,2146.408203125,0.9881214499473572,2146.408203125
45,551,734.712890625,,,,,,
46,559,,761.9136962890625,,,,,
46,563,,,2153.1796875,1.9592047929763794,2153.1796875,0.9896961450576782,2153.1796875
46,563,696.9596557617188,,,,,,
47,569,,1150.04931640625,,,,,
47,575,,,2153.3408203125,1.9593514204025269,2153.3408203125,0.9897335767745972,2153.3408203125
47,575,687.90673828125,,,,,,
48,579,,896.525390625,,,,,
48,587,,,2155.271484375,1.9611080884933472,2155.271484375,0.9901815056800842,2155.271484375
48,587,705.8048706054688,,,,,,
49,589,,869.0340576171875,,,,,
49,599,,680.5732421875,,,,,
49,599,,,2157.3740234375,1.9630212783813477,2157.3740234375,0.9906691312789917,2157.3740234375
49,599,723.4279174804688,,,,,,
50,609,,754.543212890625,,,,,
50,611,,,2164.19580078125,1.9692285060882568,2164.19580078125,0.9922475218772888,2164.19580078125
50,611,705.174072265625,,,,,,
51,619,,801.366455078125,,,,,
51,623,,,2167.10595703125,1.9718765020370483,2167.10595703125,0.992919385433197,2167.10595703125
51,623,721.37841796875,,,,,,
52,629,,968.87255859375,,,,,
52,635,,,2182.59521484375,1.985970377922058,2182.59521484375,0.9964802861213684,2182.59521484375
52,635,728.5328979492188,,,,,,
53,639,,546.507080078125,,,,,
53,647,,,2182.501953125,1.985885500907898,2182.501953125,0.9964589476585388,2182.501953125
53,647,706.6035766601562,,,,,,
54,649,,1020.1051635742188,,,,,
