epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,43.731468200683594,,,,,
0,11,,,71.4754638671875,0.12430515140295029,71.4754638671875,0.13254304230213165,71.4754638671875
0,11,57.63847732543945,,,,,,
1,19,,41.935791015625,,,,,
1,23,,,39.5006103515625,0.06869671493768692,39.5006103515625,0.07114026695489883,39.5006103515625
1,23,37.36283874511719,,,,,,
2,29,,51.99531555175781,,,,,
2,35,,,37.25048828125,0.06478346139192581,37.25048828125,0.06695215404033661,37.25048828125
2,35,33.34788131713867,,,,,,
3,39,,31.27550506591797,,,,,
3,47,,,25.509521484375,0.044364385306835175,25.509521484375,0.045370809733867645,25.509521484375
3,47,30.68328857421875,,,,,,
4,49,,23.09568214416504,,,,,
4,59,,26.02211570739746,,,,,
4,59,,,10.667236328125,0.018551714718341827,10.667236328125,0.018381213769316673,10.667236328125
4,59,27.835344314575195,,,,,,
5,69,,26.60968589782715,,,,,
5,71,,,13.07373046875,0.022736921906471252,13.07373046875,0.022481344640254974,13.07373046875
5,71,28.416471481323242,,,,,,
6,79,,25.48697853088379,,,,,
6,83,,,20.39715576171875,0.03547331318259239,20.39715576171875,0.03485510125756264,20.39715576171875
6,83,25.32417869567871,,,,,,
7,89,,19.245758056640625,,,,,
7,95,,,35.96893310546875,0.06255466490983963,35.96893310546875,0.06065746024250984,35.96893310546875
7,95,25.273061752319336,,,,,,
8,99,,24.72964859008789,,,,,
8,107,,,7.66680908203125,0.013333581387996674,7.66680908203125,0.013245278038084507,7.66680908203125
8,107,21.3922119140625,,,,,,
9,109,,22.307201385498047,,,,,
9,119,,21.4692440032959,,,,,
9,119,,,18.68548583984375,0.03249649703502655,18.68548583984375,0.03197692707180977,18.68548583984375
9,119,23.310745239257812,,,,,,
10,129,,38.112953186035156,,,,,
10,131,,,16.1046142578125,0.028008025139570236,16.1046142578125,0.02762121707201004,16.1046142578125
10,131,25.312164306640625,,,,,,
11,139,,19.68724822998047,,,,,
11,143,,,18.9581298828125,0.03297065943479538,18.9581298828125,0.03243594244122505,18.9581298828125
11,143,20.179052352905273,,,,,,
12,149,,22.540468215942383,,,,,
12,155,,,10.593017578125,0.01842263899743557,10.593017578125,0.018254490569233894,10.593017578125
12,155,18.756467819213867,,,,,,
13,159,,18.26112937927246,,,,,
13,167,,,24.9134521484375,0.04332774132490158,24.9134521484375,0.04240899905562401,24.9134521484375
13,167,15.320176124572754,,,,,,
14,169,,22.247602462768555,,,,,
14,179,,18.27825927734375,,,,,
14,179,,,17.64312744140625,0.030683699995279312,17.64312744140625,0.030220068991184235,17.64312744140625
14,179,15.426301002502441,,,,,,
15,189,,13.45212173461914,,,,,
15,191,,,22.42889404296875,0.03900677338242531,22.42889404296875,0.0382605604827404,22.42889404296875
15,191,14.98128890991211,,,,,,
16,199,,13.976062774658203,,,,,
16,203,,,19.2957763671875,0.03355787321925163,19.2957763671875,0.033004097640514374,19.2957763671875
16,203,14.539572715759277,,,,,,
17,209,,15.396734237670898,,,,,
17,215,,,17.98101806640625,0.03127133473753929,17.98101806640625,0.030789917334914207,17.98101806640625
17,215,13.693066596984863,,,,,,
18,219,,21.741920471191406,,,,,
18,227,,,9.745849609375,0.016949303448200226,9.745849609375,0.016806870698928833,9.745849609375
18,227,13.90176773071289,,,,,,
19,229,,15.28581428527832,,,,,
19,239,,13.870845794677734,,,,,
19,239,,,10.50567626953125,0.018270742148160934,10.50567626953125,0.018105342984199524,10.50567626953125
19,239,14.645206451416016,,,,,,
20,249,,13.099254608154297,,,,,
20,251,,,17.88818359375,0.03110988438129425,17.88818359375,0.030633384361863136,17.88818359375
20,251,14.827536582946777,,,,,,
21,259,,12.125085830688477,,,,,
21,263,,,9.65313720703125,0.016788065433502197,9.65313720703125,0.016648318618535995,9.65313720703125
21,263,13.76660442352295,,,,,,
22,269,,10.098590850830078,,,,,
22,275,,,20.77081298828125,0.03612315282225609,20.77081298828125,0.03548228740692139,20.77081298828125
22,275,12.1027193069458,,,,,,
23,279,,14.334686279296875,,,,,
23,287,,,10.997314453125,0.019125765189528465,10.997314453125,0.018944598734378815,10.997314453125
23,287,12.362930297851562,,,,,,
24,289,,7.967201232910156,,,,,
24,299,,11.543704986572266,,,,,
24,299,,,16.68975830078125,0.029025666415691376,16.68975830078125,0.02861044928431511,16.68975830078125
24,299,12.393057823181152,,,,,,
25,309,,15.900613784790039,,,,,
25,311,,,11.40911865234375,0.01984194479882717,11.40911865234375,0.01964702643454075,11.40911865234375
25,311,13.38949203491211,,,,,,
26,319,,15.651679992675781,,,,,
26,323,,,11.7349853515625,0.020408669486641884,11.7349853515625,0.02020251750946045,11.7349853515625
26,323,12.93154239654541,,,,,,
27,329,,9.2579345703125,,,,,
27,335,,,11.22784423828125,0.019526686519384384,11.22784423828125,0.019337885081768036,11.22784423828125
27,335,11.567432403564453,,,,,,
28,339,,11.916994094848633,,,,,
