trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
17,12,51,256,8,3,0.11810630256486518,64,0.00024971391711582413,2000,adam,8.30754072256026e-06,174.9821029360916,10.988087468198657,62241.05210478674,244.79011758482852,-0.6913794999306794,1.6555616021432453,43.421187,2026-01-27T16:39:00,271.6666666666667
18,12,49,256,8,3,0.047774515466472454,64,0.00023461376294204914,2000,adam,2.621605674839953e-05,213.1940968090643,13.745879785784775,72983.97718006284,268.0074293315335,-1.0581906630169775,1.7352634112798073,44.189895,2026-01-27T16:39:44,285.3333333333333
19,12,44,256,8,3,0.15079861400055458,64,0.0004690167533257686,2000,adam,6.725392543039704e-06,172.42616235726905,11.095519107211027,52094.34486109428,225.73812586876875,-0.5759300423071753,2.9793740633724077,38.86735,2026-01-27T16:40:29,262.0
20,12,45,256,4,3,0.13987023925325412,128,0.0003966810790049776,2000,adam,1.445804314352227e-05,159.1855599369455,10.120120934797441,39305.123691342356,195.50168194164166,-0.09308649359224697,0.930241384481996,31.816525,2026-01-27T16:41:09,252.33333333333334
21,12,44,256,4,3,0.1583553582979442,64,0.0003595003580973551,2000,adam,1.725294330079908e-05,175.18368840300946,11.27161558178348,46322.61807592953,212.3118260925414,-0.4067763385792395,2.219347187375289,40.584577,2026-01-27T16:41:41,278.6666666666667
22,12,45,256,8,3,0.12698377531389968,128,0.000415628517027505,2000,adam,1.1502861344646549e-05,157.63396794957166,9.998274005225577,39562.79617096084,196.73816801343992,-0.10596712563282074,0.8300327784474688,31.343927,2026-01-27T16:42:23,243.66666666666666
23,12,39,128,8,3,0.10798986572101989,128,0.00034417403251784886,2000,adam,9.16637533262698e-06,218.33750893573725,13.812364461444679,83402.45673798687,287.6397417985068,-1.4152413308052674,2.64731805107969,35.603172,2026-01-27T16:42:55,416.6666666666667
24,12,50,256,8,3,0.12900469786826638,128,0.00042641058628284064,2000,adam,9.738113360008655e-06,164.4616196929354,10.472661217098915,49184.38439881508,217.4953923800167,-0.4924294845086106,3.448769991923102,38.235728,2026-01-27T16:43:31,282.0
25,12,26,64,4,4,0.5151379140082811,32,3.863650763468351e-05,2000,adam,3.459697493347778e-06,187.1696915746138,11.433573899147696,64304.12516004407,248.42354488932008,-0.7283313389213953,0.6735208557869128,110.979446,2026-01-27T16:44:11,468.6666666666667
26,12,27,128,2,4,0.35501217495548865,32,7.950468943451827e-05,2000,adam,9.306382234647502e-06,183.34961469979928,11.654172988480148,54879.12664420796,232.73378672669537,-0.5572567090110824,1.6349664094752103,79.740904,2026-01-27T16:46:03,332.6666666666667
27,12,44,256,8,2,0.13472435659057033,128,0.0003730471790732926,2000,adam,1.1226299154323528e-05,204.5141917611995,13.058222420135843,61844.258865800424,247.7250219595087,-0.9369699255806383,1.8855322899746754,21.115156,2026-01-27T16:47:24,237.66666666666666
28,12,30,128,4,4,0.42657976946997195,32,8.345689658901486e-05,2000,adam,3.851959092439382e-06,202.63474417400812,12.904793319828805,74691.02825458033,265.7592617423031,-1.1142658878045288,3.396504796866701,90.623799,2026-01-27T16:47:46,383.0
29,12,15,64,2,4,0.36979610870184026,32,3.331542588270167e-05,2000,adam,1.0999725987327113e-05,169.80574569329096,10.88037108604925,56162.57391038563,230.0535548499613,-0.6458249187911834,3.5476227338153405,73.25028,2026-01-27T16:49:18,303.0
30,12,13,128,4,4,0.42681581981018485,32,3.091520789969215e-05,2000,adam,1.5762842272306238e-05,188.37945969685234,12.37248165886669,55149.56870576986,229.34148530120885,-0.6632337292085393,3.921043773625748,87.196629,2026-01-27T16:50:32,353.0
31,12,24,64,2,4,0.2734335998997846,32,4.8813803500132906e-05,2000,adam,1.2972906023667775e-05,175.10039961192464,11.377393635700011,49961.16563421913,218.23717241694126,-0.5123696116797339,3.3758556795747485,97.529556,2026-01-27T16:52:00,418.0
32,12,28,64,2,3,0.47559636427951546,32,3.315185080440905e-05,2000,adam,1.6006459956307205e-05,184.35475363574804,11.871514855103493,54400.505291513575,231.34270051051308,-0.565771793138521,1.8040401489212097,78.757917,2026-01-27T16:53:39,410.3333333333333
33,12,25,64,2,4,0.4209559415293053,32,2.5853170103988622e-05,2000,adam,3.132184427699859e-06,188.36005377241702,11.99206412187558,55325.96548704962,234.42358590352652,-0.6173233573334956,1.6568532809502885,97.187895,2026-01-27T16:54:59,407.3333333333333
34,12,20,64,2,4,0.39144684100660204,32,5.36295315782109e-05,2000,adam,4.7998739674535004e-05,206.3444328546026,13.168079787915396,74941.81929095738,269.12260549232883,-1.0248160942504958,2.500904587901544,62.200511,2026-01-27T16:56:37,263.3333333333333
35,12,11,64,2,4,0.2996080861781349,32,3.732366164123491e-05,2000,adam,3.4362790215734697e-06,261.20094692403626,17.36005430867027,114125.23534444407,326.32110199456804,-2.660637849236935,5.942276582480706,99.957656,2026-01-27T16:57:40,417.0
36,12,47,256,8,3,0.09655038057146638,64,0.00045211578896901843,2000,adam,1.2676693689871738e-05,193.06345938921865,12.214120308997034,61955.330223097895,243.85461868384786,-0.9092964800608044,4.271318064618681,49.429876,2026-01-27T16:59:21,323.0
37,12,27,64,4,4,0.4574250538157475,32,2.71626422069057e-05,2000,adam,1.0421139144794029e-05,191.6257970658875,12.45476808455607,65832.87153023365,254.59429274574123,-0.9409152778408633,2.1141702182946562,101.426224,2026-01-27T17:00:12,419.3333333333333
38,12,47,256,4,3,0.15055901178984607,128,0.000319727706175413,2000,adam,1.0423699748722087e-05,211.76719836917462,13.460781142775966,73017.7174134743,266.78096638833426,-1.0249769427305397,2.1200560672542945,55.186001,2026-01-27T17:01:54,431.3333333333333
39,12,43,256,8,3,0.13718892090695087,128,0.0005971305873171844,2000,adam,2.273843332844431e-05,203.2771918201053,12.886273524995152,63656.17788936524,248.59324340629735,-0.7203462817489478,0.9741817856505276,30.378823,2026-01-27T17:02:50,239.66666666666666
40,12,50,256,8,4,0.11030709581381348,128,0.0003837381452546387,2000,adam,7.237580107270224e-06,170.95889192650284,10.479097553773883,56713.22688001485,231.87014822905962,-0.4571655568196038,0.7262242592371785,57.809124,2026-01-27T17:03:22,327.0
41,12,47,256,8,4,0.1298445635825663,64,0.0003410735386082742,2000,adam,9.474877867812661e-06,154.94841673823598,9.666235850269722,48216.33871240813,213.753197445561,-0.27715723086955085,1.6676487698042235,49.194321,2026-01-27T17:04:21,251.33333333333334
42,12,47,256,8,4,0.08662080834212162,64,0.00032725020735772535,2000,adam,8.695879107449535e-06,201.1128292654291,12.774926703211625,63038.235136391704,247.33642176774572,-0.7616879268542602,1.5129124276197736,58.857389,2026-01-27T17:05:11,297.3333333333333
43,12,52,256,8,4,0.2012533365738877,64,0.00039530536299063135,2000,adam,8.560676800634729e-06,167.71922931274025,10.106287737816617,61240.252982792554,241.3059541320721,-0.5935044288635163,1.0279132680331267,62.602391,2026-01-27T17:06:11,303.3333333333333
44,12,50,256,8,4,0.21274687806333195,128,0.0003646454754730565,2000,adam,1.0597871064854558e-05,171.21374662040486,10.909820221571243,52633.84603666493,223.23453035452007,-0.5131559550835673,2.7665757117037137,49.000908,2026-01-27T17:07:15,274.6666666666667
45,12,50,256,8,3,0.2012710961560446,64,0.0003546144893068584,2000,adam,9.90154640747637e-06,155.36297695523442,9.504069741813256,50300.67453067895,221.09679372130879,-0.3623720483432577,1.1344456682336614,34.555624,2026-01-27T17:08:05,222.66666666666666
46,12,52,256,8,3,0.17628041098515285,64,0.0004723367422239377,2000,adam,9.610865158654637e-06,186.4553363905919,11.677428623968202,56209.7176006026,233.79862548378273,-0.5704261474860688,1.9523038566683517,51.738849,2026-01-27T17:08:40,326.3333333333333
47,12,49,256,8,4,0.23980843746330627,64,0.00031751238927197733,2000,adam,9.206740331672805e-06,203.08389507913463,12.932725183140775,78372.0320819851,277.2508568551631,-1.3906186804857557,4.365951586136328,71.277909,2026-01-27T17:09:34,355.6666666666667
48,12,52,256,8,3,0.14899234523367202,128,0.00037488925292873,2000,adam,5.255852768599184e-06,162.56532597207618,10.209363456192856,45347.654809698615,206.94387315362837,-0.15771637789052054,0.852483544192423,42.478216,2026-01-27T17:10:46,307.6666666666667
49,12,30,128,2,4,0.40380291186255707,32,2.8656602547528838e-05,2000,adam,1.1620758213035026e-05,185.2648815221046,11.878186186288888,63710.794619851826,248.49136444392357,-0.8695720020669638,2.786045367259613,131.506628,2026-01-27T17:11:30,563.6666666666666
50,12,37,64,4,3,0.6,32,5.431876132773895e-05,2000,adam,3.714048567781655e-06,233.34309986354825,14.810367938013691,92576.78913958547,302.7639743689438,-1.705618490702702,3.3098853473512504,68.278192,2026-01-27T17:13:43,356.0
51,12,52,256,8,3,0.12522267542273502,64,0.00045282385302662854,2000,adam,5.45730855573362e-06,174.22362229712175,10.85347886413394,54191.93739907901,230.36932814494958,-0.5129157368665412,1.0080898512721328,48.373507,2026-01-27T17:14:53,306.6666666666667
