trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,12,27,,,,,,,,,155.42616339174768,13.946948685978645,39317.175420034764,194.86095994731872,-5.060559454446877,3.2716854386154623,300.409623,2026-01-08T12:46:57,
