trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
10,4,49,64,8,3,0.19768298305571078,64,5.3762575975666546e-05,2000,adam,0.0002145101530670387,195.34979022183913,15.128604356075938,53381.47052947156,222.7169017080702,-21.289368673673938,4.277437424156316,507.233155,2026-01-29T15:23:11,839.0
11,4,33,128,8,1,0.2965294819325209,128,2.4944316136505148e-05,2000,adam,9.17500162252516e-06,170.23632450918933,12.992702269792451,36515.46178083908,184.4048375190041,-42.93036762797724,3.344209427634997,128.546619,2026-01-29T15:31:38,698.3333333333334
12,4,46,32,4,3,0.3324169356375933,32,0.0002901978250427327,2000,adam,5.992435745582302e-05,95.89066495882567,7.2347189131864775,14616.328973395726,104.83095512689299,-2.0111184044926183,4.097210129802264,240.209555,2026-01-29T15:33:47,268.0
13,4,32,32,4,3,0.10083028580993414,64,2.938047490962854e-05,2000,adam,0.0008553019985984709,119.15286578275766,8.802084929479152,22388.543200631917,134.98169231943436,-33.216640212709684,4.715161507859106,221.750235,2026-01-29T15:37:47,365.6666666666667
14,4,45,64,2,1,0.5291528167203069,32,0.000145265727228771,2000,adam,0.0002531313579855726,122.71988505865802,9.270510595593121,21578.500515641415,143.51806631591447,-28.1761468277567,2.685715663934316,118.991558,2026-01-29T15:41:29,224.0
15,4,11,32,2,1,0.023625877685844898,32,0.0002331769472863743,2000,adam,5.139460156719785e-05,108.62963561831157,8.379897315376768,17315.43741938051,121.29047212424807,-25.65971377960091,3.9907143399770457,158.760372,2026-01-29T15:43:28,290.6666666666667
16,4,40,32,4,3,0.37013499018600055,32,0.0004683082709166786,2000,adam,7.162074793668196e-05,138.8239754360429,10.62706043698747,26942.337802808393,161.7422551224164,-32.71413998726483,2.4034676191718165,385.714428,2026-01-29T15:46:07,407.6666666666667
17,4,10,64,4,3,0.29509456616111107,32,1.8639667296966407e-05,2000,adam,0.00032443926538582826,95.92816588650048,7.519370480216207,14971.536374282412,120.3219081721456,-7.0803612463507735,1.5627445647592069,409.970539,2026-01-29T15:52:34,332.6666666666667
18,4,13,128,4,3,0.33353262950266804,32,1.803331752997796e-05,2000,adam,0.0003155616226906838,123.9225390418261,9.540985701464235,20010.292453533246,139.15884454488625,-18.34315539367914,2.3383905860712555,1160.403649,2026-01-29T15:59:25,1002.0
19,4,8,64,8,3,0.2711957733411691,32,2.0298567325010227e-05,2000,adam,0.00016227781106998676,100.87515834475039,7.9953817190339285,14615.056574306538,114.2044319898853,-4.1500800720161,3.168806135248633,290.339964,2026-01-29T16:18:46,269.6666666666667
