trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
20,12,25,128,8,3,0.12053321292864423,64,0.0004081836342257678,2000,adam,0.0002849874011400147,194.6287396241614,12.465245552940987,62987.756486144994,248.42325221309628,-0.9491402768682322,4.152910056487804,98.490415,2026-02-01T00:19:54,404.0
21,12,20,128,8,4,0.20846947149544762,64,0.00022400433819441456,2000,adam,0.00012597573130738716,236.4729188540741,15.14029566087767,85502.52696356234,287.46363102436595,-1.3992167141083096,2.462724095511226,89.22611,2026-02-01T00:21:33,324.0
22,12,27,128,8,3,0.116719063844373,64,0.001,2000,adam,0.00025776836045483695,225.07620697961764,14.435647626415232,83440.68000945072,286.5930599946685,-1.4335574601202312,2.695546658459177,87.681948,2026-02-01T00:23:04,349.6666666666667
23,12,23,128,8,2,0.20481356017568225,64,0.0005069102907584808,2000,adam,0.0003496925191617678,205.1097171820417,13.680762411455115,77514.21258129804,271.4792071523419,-1.4992643860659243,4.130287524513693,41.067811,2026-02-01T00:24:32,236.66666666666666
24,12,28,128,8,2,0.059293713008488166,64,0.0005408728167310749,2000,adam,8.313564481903163e-05,190.56401499457374,12.186857471961696,55303.777206498526,233.68164924291776,-0.6116984827816228,1.0877445471061875,50.794233,2026-02-01T00:25:15,276.3333333333333
25,12,16,256,8,3,0.11432939087564485,64,0.00017926280269617618,2000,adam,7.832312826595958e-05,193.77469431271126,12.466816030221942,61980.274526000394,246.94435305194975,-0.7458930394076667,0.6946074177624452,105.979456,2026-02-01T00:26:07,382.6666666666667
26,12,22,128,8,2,0.03857775848020186,64,0.00037327699523348506,2000,adam,0.00016715516246743712,232.86758682600092,15.05996522414725,79249.61141680634,277.9088860138739,-1.6686566788953294,4.61842292589925,60.044252,2026-02-01T00:27:54,340.0
27,12,31,128,8,2,0.1916827975674489,64,0.0005350094850729595,2000,adam,6.60784155288096e-05,185.35117203011535,11.377719731547913,69110.90030869331,254.54119209498901,-0.7645262478010565,1.090421697011605,40.268803,2026-02-01T00:28:55,226.0
28,12,31,128,8,2,0.1925477147135184,64,0.0008546936281042695,2000,adam,8.917077392702228e-05,192.42687736240006,12.283735627704283,58707.62966104527,240.29351628064637,-0.7645024887996232,3.2225533137834637,46.315608,2026-02-01T00:29:37,237.33333333333334
29,12,30,128,8,3,0.1957162648674389,64,0.0005013710482858965,2000,adam,4.8800146409679404e-05,195.4881673766806,12.395239413236652,68824.42250181927,258.26928690242215,-1.0863432410732683,3.156636685106018,69.38398,2026-02-01T00:30:25,270.0
30,12,18,256,8,3,0.23392838823824771,64,0.0001325219878458602,2000,adam,3.792112504628297e-05,191.00935173756622,12.330625704500088,48202.682550350844,218.5566120018418,-0.5520378409693623,2.0256435212517827,95.3258,2026-02-01T00:31:36,336.0
31,12,30,128,8,2,0.1566495519241632,64,0.0006606238657511655,2000,adam,3.813469461069935e-05,191.32968701115894,12.1096319028227,64650.95029379128,252.41623212266768,-0.9370611534361082,2.097483658317892,60.763522,2026-02-01T00:33:12,357.0
32,12,27,64,2,4,0.1898379510914127,128,7.41870259252965e-05,2000,adam,0.00010410099019125558,182.46772427145766,11.706478489379066,53389.46108892272,230.38917539361591,-0.5954789264676434,2.2750320834763773,64.217916,2026-02-01T00:34:14,351.6666666666667
33,12,23,64,2,4,0.2975094784797207,128,0.00012924095217932673,2000,adam,5.913846665351838e-05,210.76899666111436,13.746708007442145,73434.71691500644,266.65995709808493,-1.2727382618985585,3.9654324237807006,56.978224,2026-02-01T00:35:19,320.3333333333333
34,12,30,64,2,4,0.1475719424084467,128,5.0951948037577655e-05,2000,adam,0.0002947331375057539,196.48936764590235,12.394787701294817,72925.36345988244,264.47206366007225,-1.0199609447881384,2.3549478762820897,100.415475,2026-02-01T00:36:18,535.0
