trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,4,27,,,,,,,,,62.210481200169646,5.865913173687048,5130.510443288607,71.42469575096702,-0.5311130613954137,0.85051526975161,27.303237,2026-01-19T18:02:20,
