trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
34,12,26,64,2,4,0.266902815560912,32,0.00017595849694338842,2000,adam,7.39484014628211e-06,83.49544446863747,5.702913094567871,12901.909784277364,110.06700815751283,-0.13146120983915419,1.3204848529560198,58.632302,2025-12-31T16:42:25,240.33333333333334
35,12,26,64,2,4,0.266891884507594,32,0.0001700952198324139,2000,adam,7.22679064062999e-06,83.29965065847978,5.6962881557747975,12175.363030349743,105.70121384028222,-0.02407933756722802,1.2672596410152113,52.819439,2025-12-31T16:43:25,217.0
36,12,41,32,4,4,0.2912392854078304,64,0.0001426272396216404,2000,adam,0.0002994626935718638,155.66669100184157,10.790989915286142,35110.14011921074,179.81847704964085,-3.8031573102942975,3.606394793003861,13.939262,2025-12-31T16:44:19,123.66666666666667
37,12,37,32,4,4,0.0,128,6.022592587710274e-05,2000,adam,0.00047633495423997965,125.13190071019709,8.650183731017725,20303.32680472799,141.9559105432313,-1.2548277295337573,1.0509172506299933,23.945008,2025-12-31T16:44:34,349.0
38,12,49,256,4,4,0.6,128,0.0003066540397335219,2000,adam,0.0006076700952705773,108.97607163035929,7.369665716560067,18550.598591841044,134.3141882298349,-0.7776932113690732,1.036144120149607,28.39446,2025-12-31T16:45:00,178.33333333333334
39,12,52,256,4,4,0.6,64,0.0002223319039631016,2000,adam,0.0003871186365676619,120.45037222864529,8.20501876245902,20042.63251476032,140.7739842120515,-1.2380706309803067,0.9169835747548983,41.576548,2025-12-31T16:45:30,226.33333333333334
40,12,42,128,4,3,0.6,128,0.00030873088676084873,2000,adam,0.0005794573114631882,143.49714258240647,9.713553023122506,29440.489569293186,166.42405369063397,-1.6743591683952257,2.0206233664545783,27.166165,2025-12-31T16:46:14,351.3333333333333
41,12,27,64,2,4,0.27773295746687954,32,0.00015944409354423506,2000,adam,7.2391548822472605e-06,83.98648075292392,5.651720906506878,13048.955820038505,107.57261107391882,-0.03428729958409149,1.9275612622976674,40.820091,2025-12-31T16:46:42,173.66666666666666
42,12,52,256,8,4,0.4939157238439492,128,0.00019557138843786585,2000,adam,0.0006918416645128683,103.93004052896458,7.086767688209114,16873.52882205986,129.67753454980303,-0.8707259558066166,0.9465490093387792,25.148834,2025-12-31T16:47:25,147.33333333333334
43,12,52,256,4,4,0.4857950689670813,128,0.0005866703522999556,2000,adam,0.001,114.75778181517275,7.746733036329452,17984.874192817413,134.06153474031896,-1.0177395335889343,0.5604083007842776,30.560515,2025-12-31T16:47:52,185.0
44,12,52,128,8,4,0.593830864415364,128,0.00010493741822308346,2000,adam,0.0009801596904443464,123.3681215049492,8.432730369153282,24677.819195685446,156.48704721762553,-1.5752897950589322,0.22589724925820803,23.589645,2025-12-31T16:48:24,203.0
45,12,50,256,8,4,0.5164093730752234,128,0.0003516765635373355,2000,adam,0.00021785213056429878,104.5947843258441,6.970058149957097,18625.47459296052,129.81048658618334,-0.5285692097036259,1.4366808935077553,28.767358,2025-12-31T16:48:49,174.33333333333334
46,12,42,64,4,4,0.22874939378543943,128,7.756985706854572e-05,2000,adam,0.0001693612535272301,116.74836581074955,7.8291397532023135,21414.46149824315,146.0080949821914,-1.3984497899355526,0.7101479550616914,20.720733,2025-12-31T16:49:19,246.33333333333334
47,12,52,32,8,1,0.0,128,0.001,2000,adam,1e-06,115.49625521466639,8.118817037978081,18661.60711158051,135.33925732916944,-0.8470479324676538,1.3137370112358473,5.202379,2025-12-31T16:49:42,162.0
48,12,36,32,4,4,0.2018620250921801,128,6.197068565810842e-05,2000,adam,0.00010008168890514565,99.120664578639,6.563101686492814,15425.157929992745,120.8557293260817,-0.5862398170550089,1.3542609796079108,32.811508,2025-12-31T16:49:49,438.3333333333333
49,12,52,32,8,1,0.0,32,0.001,2000,adam,0.001,127.99130257020708,8.88015029969443,25198.799856684393,157.90122684397625,-1.594196427075655,0.8693519704726957,11.832405,2025-12-31T16:50:23,149.66666666666666
50,12,35,32,4,4,0.2198886146363105,128,5.754234967646977e-05,2000,adam,8.267334174912372e-05,110.74980953528673,7.5884733833865425,20534.18773827809,141.32210884679765,-1.412835935275953,1.3048686848551587,15.511726,2025-12-31T16:50:37,207.33333333333334
51,12,39,32,4,4,0.16140611142185862,128,0.00012159243991342585,2000,adam,5.9032039494774415e-05,109.37484716478349,7.413690254445709,19765.637369163855,140.29887955648095,-1.280767336265449,1.321320123600156,15.224473,2025-12-31T16:50:55,192.66666666666666
52,12,52,256,2,1,0.0,32,0.001,2000,adam,0.001,113.60896089091285,7.7384239230995115,19569.619043166167,139.30333219449503,-1.0266795703281766,0.5366164717745158,13.951459,2025-12-31T16:51:12,165.66666666666666
53,12,50,256,4,4,0.49392154442131375,128,0.00015801668711220155,2000,adam,0.00029568394454907153,118.51242175170974,8.05009612733926,19779.725324881776,138.48614854409854,-0.9047267572940844,1.1050283062499124,23.335715,2025-12-31T16:51:27,146.33333333333334
54,12,51,256,8,4,0.5378439063381436,128,0.0009916720049106256,2000,adam,0.0005182391315459355,104.0010067396809,7.073521462732452,19016.97543918114,133.1818557312124,-0.7593167700788696,1.3391552489266867,31.327228,2025-12-31T16:51:52,188.33333333333334
55,12,26,32,2,1,0.6,128,2.7289027630677456e-05,2000,adam,0.001,187.52137610508603,13.10903075348015,50217.7370547868,220.94907445317554,-4.691870610231432,3.339202391940175,39.00053,2025-12-31T16:52:25,1307.0
56,12,26,256,2,1,0.0,128,0.001,2000,adam,0.001,114.74062012754747,7.883584806121115,20693.158467635873,141.26824004258216,-1.0110843396531028,1.4834987510300401,8.176921,2025-12-31T16:53:05,230.33333333333334
57,12,36,32,4,3,0.3768030895859346,64,5.137493584375467e-05,2000,adam,1.13053851408659e-06,107.05129629451802,7.224624697453755,18969.138071341666,129.9935240303921,-0.9136675679635159,2.374495186379386,33.635811,2025-12-31T16:53:15,351.3333333333333
58,12,52,128,2,2,0.0,64,0.001,2000,adam,0.001,89.2368988995918,6.125509282408392,14533.972878122191,115.66282692130225,-0.22925370734522268,1.2965959330580543,9.029346,2025-12-31T16:53:50,121.0
59,12,52,256,2,2,0.0,64,0.001,2000,adam,0.001,104.37267892366889,7.113722640358713,17352.860613313867,127.89808628012152,-0.6265791750349917,1.1783292330511836,10.935646,2025-12-31T16:54:01,115.66666666666667
60,12,52,64,2,2,0.0,64,0.001,2000,adam,0.001,105.58713783461155,7.331184081400767,16330.33304097358,126.93541593258391,-0.9060373591992521,1.088856504586877,7.13675,2025-12-31T16:54:14,111.33333333333333
61,12,52,128,2,1,0.0,64,0.001,2000,adam,0.001,124.00911132348382,8.55613903399116,24157.11414096589,154.1653091743386,-1.4524402675466332,1.0172635239914458,7.539291,2025-12-31T16:54:22,152.66666666666666
62,12,26,32,2,1,0.6,128,1e-05,2000,adam,1e-06,198.1660447556492,13.879650148825329,52586.2646370418,225.0598605809621,-4.651072641154115,3.5950896218923094,59.903202,2025-12-31T16:54:31,2000.0
63,12,26,64,2,4,0.26913565952135254,32,0.0002033684565983575,2000,adam,8.795600036666885e-06,84.8193989007092,5.803821070636214,12874.749126910676,109.25712005938783,-0.10302057346311859,1.3940393708967225,51.943192,2025-12-31T16:55:33,204.33333333333334
64,12,52,256,2,1,0.6,128,0.001,2000,adam,0.001,124.59703407465196,8.493684163918509,22924.942545996895,150.7798792760701,-1.451195125236099,0.7741708632416392,22.455112,2025-12-31T16:56:27,450.3333333333333
65,12,33,32,2,3,0.3701338761309839,64,5.2277644909665067e-05,2000,adam,1e-06,137.84381286078073,9.508194592844292,28179.167780438514,164.06302818111484,-2.679600964734474,2.7834937805012445,17.366638,2025-12-31T16:56:51,174.33333333333334
66,12,39,32,8,3,0.37630106128542573,64,4.163356367126623e-05,2000,adam,1e-06,137.80688252734694,9.388022751859472,31025.38416916327,174.23007565118044,-2.9396514998369945,1.3652263325752438,23.431661,2025-12-31T16:57:10,230.33333333333334
67,12,48,256,8,4,0.520809953591323,128,0.0005605250589760361,2000,adam,0.001,126.30451496892705,8.636166479972784,21829.700625108304,144.53589296252352,-1.2555220481309912,1.6164927556182926,28.165262,2025-12-31T16:57:34,176.33333333333334
68,12,27,64,2,4,0.27537133362011024,32,0.00013337505479804306,2000,adam,7.151536988791574e-06,83.04432209761777,5.674164119712242,11342.179161155373,101.87109358058491,0.04526849212399153,1.6405998896921739,48.889297,2025-12-31T16:58:04,204.0
69,12,32,128,2,2,0.05008998433152208,128,0.0005661634557806542,2000,adam,0.0005483189172782038,100.68151800525426,6.955535929259082,14268.586386751425,117.83816662082104,-0.7027095531160003,1.4848645537728973,8.356544,2025-12-31T16:58:55,161.66666666666666
70,12,36,64,4,3,0.17322763939806302,128,0.00012749596105084937,2000,adam,0.00015112858318442013,113.20106942266591,7.748437613027858,17413.30532914567,129.78080461381202,-0.6628535154549813,1.0903684640679583,13.831845,2025-12-31T16:59:04,220.66666666666666
71,12,51,128,2,3,0.0,64,0.001,2000,adam,0.001,91.19204570173349,6.116808628973978,12900.480251626415,111.18744028605663,-0.19783175001246214,0.8388519631005932,12.261917,2025-12-31T16:59:19,125.66666666666667
72,12,52,128,2,3,0.0,64,0.001,2000,adam,0.001,97.70484118487627,6.687824522640203,15800.397084511467,121.49743802954013,-0.37616685801980315,1.7143868128364024,13.311776,2025-12-31T16:59:33,143.33333333333334
73,12,48,128,2,2,0.0,64,0.001,2000,adam,0.001,96.38511018597607,6.536471816310757,13795.258732245396,114.970562437897,-0.3010564092413484,0.6539425878565458,8.201733,2025-12-31T16:59:48,115.0
74,12,47,128,2,3,0.0,64,0.000657731527740597,2000,adam,0.0008159213296717249,96.42918349202431,6.476163629211161,14617.188762999445,117.5756053942672,-0.3021760598164454,1.093454247538545,13.673016,2025-12-31T16:59:58,152.33333333333334
75,12,48,128,2,3,0.011540888481665915,128,0.001,2000,adam,0.001,85.67404842485537,5.792550953247445,12705.275933906383,108.92528798111205,-0.10215555313783893,1.3871828747610038,10.756753,2025-12-31T17:00:12,130.33333333333334
76,12,47,128,2,3,0.04008442211465086,128,0.001,2000,adam,0.001,92.6150690340172,6.259564830148785,14995.243095766253,119.15618891795974,-0.35805375370971887,1.105406739502194,10.101861,2025-12-31T17:00:24,128.0
77,12,49,128,2,3,0.0,128,0.001,2000,adam,0.001,89.90784467162428,6.1721645022657015,14461.012873199186,118.60747861186802,-0.4959053282471124,1.2265071583507572,10.895415,2025-12-31T17:00:35,145.33333333333334
78,12,52,256,8,4,0.5049044066099393,64,0.00043132099250903363,2000,adam,0.0003454147117932296,114.92807740859553,7.765894643051685,19377.617605573152,137.65264654882193,-0.8987047980904993,1.0085309633633803,36.092648,2025-12-31T17:00:48,192.66666666666666
79,12,46,128,2,3,0.0,128,0.001,2000,adam,0.001,101.23736107006214,6.869873576608927,15308.68455381071,123.26106757217916,-0.6944577726324885,1.0350046045159562,10.281968,2025-12-31T17:01:25,140.66666666666666
80,12,50,128,2,3,0.04337144995457474,64,0.001,2000,adam,0.001,89.47271917098998,5.906418120214049,15064.765495157233,115.69835471507132,-0.20627849727608452,2.283172119917601,12.483573,2025-12-31T17:01:37,124.66666666666667
81,12,37,32,4,3,0.35446436410102694,32,4.373542088239262e-05,2000,adam,3.83256316318387e-06,150.7948967504934,10.410993381991554,32126.727928882214,173.34601779308153,-3.140212412275647,3.2610622357958845,62.089789,2025-12-31T17:01:51,338.3333333333333
82,12,52,256,8,4,0.4268661135220876,128,0.0008765010893024836,2000,adam,0.0002909592620064237,98.67228391364883,6.635161020995443,14886.686523603918,118.58786151254468,-0.3545292370449999,1.459640506431125,39.237024,2025-12-31T17:02:55,231.0
83,12,52,256,8,3,0.49756440737396845,128,0.0006322959347914305,2000,adam,0.0002896281091503092,111.48276219814119,7.570855373290485,17045.839422655754,130.36163556163172,-0.8615349788877413,0.5471999830794113,30.254322,2025-12-31T17:03:36,235.66666666666666
84,12,49,128,2,3,0.044461468049399384,64,0.001,2000,adam,0.001,91.07345953032694,6.184050239489728,14550.783853619656,116.50052632222621,-0.42026945579919084,1.628899344893377,13.539705,2025-12-31T17:04:08,127.66666666666667
85,12,35,64,2,3,0.1427731926690627,128,0.0002722282426316092,2000,adam,0.0002604180274859326,99.53757537726618,6.726400107548436,16124.445414593445,126.53994860300901,-0.8233119304167965,0.9405294411732784,13.812007,2025-12-31T17:04:23,228.0
86,12,50,128,2,3,0.04827421203001371,128,0.0009316955355595461,2000,adam,0.0009520826265203197,97.42935048668592,6.554894757227051,16428.807007956744,126.2792746875402,-0.663259009432776,1.0683096672795247,10.592849,2025-12-31T17:04:38,126.33333333333333
87,12,31,128,2,3,0.19798653694019694,128,0.0005188926769818658,2000,adam,0.0002548825514357965,103.05341106319027,7.08340496016926,18194.428109802942,128.54652745971532,-0.5398691507882495,1.8951041139375735,12.477259,2025-12-31T17:04:51,192.0
88,12,34,128,2,2,0.1752390273544818,128,0.0002929115929174901,2000,adam,0.00027988934710055404,125.735862632629,8.57596753753313,23948.45796582947,148.0437764184896,-1.7598413819244427,2.451380819117536,10.794792,2025-12-31T17:05:05,207.0
89,12,32,64,2,3,0.04563836579602019,128,0.0006638992800683195,2000,adam,0.00043102217680227647,93.4104418720304,6.490499188524361,14529.682445546321,117.28717427030604,-0.6423108460048796,1.6447568690278562,10.191139,2025-12-31T17:05:18,171.66666666666666
90,12,34,64,2,4,0.127838774571685,128,0.0004456735916648688,2000,adam,0.00022127422448083316,108.27078845322326,7.365738322768365,16456.02217881834,126.7538906906655,-0.6831084536545399,0.5912477210705199,19.049191,2025-12-31T17:05:30,250.66666666666666
91,12,32,128,2,3,0.08124424106187861,128,0.00013721900964032606,2000,adam,0.0007944793558500761,116.7196079540642,8.034155121277918,20035.40052520803,139.28882687238,-0.9068923563911442,1.4552311369005628,13.817504,2025-12-31T17:05:50,203.33333333333334
92,12,32,32,2,3,0.12688102422364653,128,0.001,2000,adam,0.00023450865871254214,127.38988629146462,8.848567288177216,22641.33395755029,147.7281343253135,-1.8142721642037365,2.3723210074792322,12.363314,2025-12-31T17:06:05,214.33333333333334
93,12,33,128,2,3,0.004338359094766847,128,0.001,2000,adam,0.000295173413225866,106.97881307215147,7.326487436950224,16719.06182595446,128.07404745092606,-0.6498224615297092,0.8149314128829203,11.123162,2025-12-31T17:06:19,164.0
94,12,28,128,2,2,0.01929473241405781,128,0.001,2000,adam,0.0005602584403799332,96.53651793069668,6.600666295078741,14526.17283368235,119.38081075562759,-0.5096347022513837,0.99706934843224,7.666959,2025-12-31T17:06:32,168.0
95,12,37,64,2,4,0.18661989945150473,128,5.525618019373038e-05,2000,adam,0.00012833914372025945,151.75038500310237,10.450882484319274,34574.14850498536,183.4417408045846,-3.4092144577346652,2.1962217795231926,13.89056,2025-12-31T17:06:41,166.66666666666666
96,12,26,64,2,4,0.2755996693012773,32,0.00016677752605432795,2000,adam,7.039093962384652e-06,81.01344247739472,5.553985384431677,11684.49756561782,102.26679067558582,0.06185027004012237,1.3965098274864243,49.757964,2025-12-31T17:06:57,198.33333333333334
97,12,52,256,8,4,0.4966352570552155,128,0.0006545797747007274,2000,adam,0.000282326303550445,107.7755921056605,7.235727532612032,17787.87763336337,130.27782759425972,-0.6183720821020818,1.3400729230230743,33.834043,2025-12-31T17:07:48,200.0
98,12,52,256,8,4,0.3601484468058152,128,0.00023506561925928923,2000,adam,0.0001539257084368186,108.62010567801453,7.421657562112213,16084.974396759872,124.95223609996908,-0.6448480554593522,1.3056780339482816,32.316299,2025-12-31T17:08:23,191.0
99,12,26,64,2,4,0.2669771042717311,32,0.00017298079861862616,2000,adam,6.647429190404778e-06,83.27905429884633,5.681957574581381,12548.455833571614,107.33186632567151,-0.05732256103700036,1.5407134671726928,54.292767,2025-12-31T17:08:57,232.33333333333334
