trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
27,12,23,256,4,4,0.40638617535513183,128,0.00024912098077800934,2000,adam,2.6192538139833953e-05,184.30051828369187,11.62874116837967,60003.4746000645,237.9328666198301,-0.6978877524590121,3.3967126980251323,204.525372,2026-02-07T15:27:09,362.4
28,12,24,256,4,4,0.40385204215416964,128,0.0002780253035206043,2000,adam,2.91171746546291e-05,190.75640876733527,11.770727152151292,64384.98506578996,244.3104495524281,-0.6291302984077365,1.7436690062390527,194.129769,2026-02-07T15:30:35,336.73333333333335
29,12,21,256,4,4,0.4067750646904684,128,0.00017545142954638514,2000,adam,4.418056354464137e-05,202.40948576169455,12.88682490670625,72314.92330194618,260.70289911262483,-1.0601141588844398,4.14675555623022,186.624836,2026-02-07T15:33:53,353.0
30,12,21,256,4,4,0.3630979236197163,128,0.00036472481102208155,2000,adam,2.3944145362929145e-05,187.5338548778758,11.840820280424042,62337.072901810665,243.03167853194046,-0.6931727161222949,2.3656893539105295,183.100212,2026-02-07T15:37:01,343.6
31,12,21,256,2,4,0.3945856148430776,128,0.000303937954453079,2000,adam,3.123139980625075e-05,192.03425657077435,12.191285772939873,68976.94812352993,256.2514253505992,-0.9199124430182395,3.261526223096057,153.115505,2026-02-07T15:40:06,284.73333333333335
32,12,28,128,8,4,0.4592223113687629,64,0.00013984160720140497,2000,adam,4.8851919834965897e-05,196.83258910145918,12.175146877091118,69823.4636919584,255.37374068097492,-0.7940379961158983,2.0460702548043685,212.860749,2026-02-07T15:42:41,299.1333333333333
33,12,23,256,4,4,0.3899911179177263,128,0.00031146559035480207,2000,adam,2.9056542831339277e-05,193.4498156581943,12.234775306257692,64669.69965561953,246.3718558211832,-0.7465902821378317,2.546660212507803,217.279528,2026-02-07T15:46:14,388.6666666666667
34,12,23,256,4,4,0.41283993332307256,128,0.00029106245482805713,2000,adam,2.5428835084671214e-05,192.0735275346993,12.089936797368127,64830.65818775541,247.81752870178036,-0.80308090165213,3.047325619899363,215.102593,2026-02-07T15:49:52,386.73333333333335
35,12,23,256,4,4,0.38924286023856386,128,0.0002597293946985422,2000,adam,2.395292974303021e-05,190.41697498671903,11.997837886527686,63931.84261862135,243.65473325278967,-0.7017705488992462,2.5560469395180148,193.450089,2026-02-07T15:53:28,340.73333333333335
36,12,22,256,4,4,0.3932502517263375,128,0.0003006011286743972,2000,adam,2.7054944986334676e-05,180.3316024915684,11.281666505737896,58741.09746700111,233.75601773099274,-0.5413189627748062,2.0213768467271707,163.739553,2026-02-07T15:56:42,299.53333333333336
37,12,48,32,8,1,0.6,64,1e-05,2000,adam,0.001,354.18181897555473,23.32641181521867,193191.20006266158,414.29466127765807,-4.845522297309841,8.33444846763659,462.994587,2026-02-07T15:59:27,1762.1333333333334
38,12,22,256,4,4,0.38694848709561974,128,0.0003104060736925835,2000,adam,2.7857774526738163e-05,180.0372486400515,11.258482248250465,58275.724088317285,233.83549174932708,-0.5489677497970038,2.1432796059534875,178.594552,2026-02-07T16:07:11,324.3333333333333
39,12,27,128,8,4,0.5062803818232571,64,9.266662623290736e-05,2000,adam,5.928910673044701e-05,181.77597833571363,11.388632061907568,61693.37963337349,241.10536022640855,-0.639805597018875,2.4983599724112437,229.821981,2026-02-07T16:10:11,304.8
40,12,21,256,4,4,0.4033912386646749,128,0.0002969071539210798,2000,adam,3.725972761303211e-05,185.0880858502421,11.594162353937126,67476.6954429914,253.40534351136162,-0.8366181478102683,2.8120781795917784,199.246242,2026-02-07T16:14:02,357.6666666666667
41,12,21,256,4,4,0.37710107748890703,128,0.0002813671916151079,2000,adam,2.1610553222472364e-05,185.21114716573638,11.668929636173045,61393.5563908092,240.37233958948536,-0.6891212617906152,2.8612667815530655,191.624229,2026-02-07T16:17:23,348.1333333333333
42,12,12,256,8,1,0.6,64,1e-05,2000,adam,0.001,271.49877499731406,17.822309783926745,119480.28456312144,333.0323389238938,-2.8689768110960348,5.400575465216742,484.873766,2026-02-07T16:20:36,1651.2
43,12,27,128,8,4,0.4961445686604623,64,9.573797228186282e-05,2000,adam,6.222852422586373e-05,184.19079203692684,11.584534679760354,60688.07228485982,239.51737199863732,-0.6023838625265211,2.638886406038963,304.687314,2026-02-07T16:28:43,429.53333333333336
44,12,27,128,8,4,0.5030245251415585,64,9.543780636296489e-05,2000,adam,5.433461161103728e-05,188.3999974920269,11.87695833896353,62460.5725431585,243.5799567957326,-0.677062352058721,2.471523811181075,285.780658,2026-02-07T16:33:49,403.93333333333334
45,12,27,128,8,4,0.5014053987129858,64,9.512284787890718e-05,2000,adam,0.0001047510788070551,190.6919977455867,12.061393728205495,62974.21918057891,244.67681282871587,-0.7023301925574212,2.6462850137767044,281.970279,2026-02-07T16:38:36,395.53333333333336
46,12,27,128,8,4,0.5022940216039963,64,8.986115210242272e-05,2000,adam,3.700169030573865e-05,190.00580391101929,11.961309770558405,62386.39871246722,243.58303904401004,-0.6742114031534591,2.1773418406528964,297.631504,2026-02-07T16:43:20,418.46666666666664
47,12,27,128,4,4,0.5054768052963773,64,0.00010145001940166849,2000,adam,5.4928934167483826e-05,200.39847353639627,12.59614494190557,71365.42241945512,260.3759144552242,-0.9255362840296468,2.6152795179993897,251.584481,2026-02-07T16:48:19,339.8666666666667
48,12,21,256,4,4,0.3763647162250355,128,0.0002910153424801739,2000,adam,3.084008112991165e-05,181.2762722489096,11.451759635178025,59848.477922815924,237.66819840330874,-0.6286090137222934,2.4074690034207706,197.494827,2026-02-07T16:52:32,358.4
49,12,27,128,8,4,0.5134392047041584,64,9.230969447548157e-05,2000,adam,5.765351973336692e-05,190.99795841491905,12.040847587188482,62228.92225727144,243.24430139353817,-0.6744831559934908,2.298466124024938,244.012349,2026-02-07T16:55:50,333.2
50,12,27,128,8,4,0.42942012275529046,64,8.232871613170244e-05,2000,adam,5.7566137789109337e-05,188.1858723901282,11.695061398499972,63150.0346945903,240.26131360222502,-0.5834208785695594,2.3512928288822037,273.523983,2026-02-07T16:59:56,385.3333333333333
51,12,27,128,8,4,0.4528778440213187,128,9.549600782122345e-05,2000,adam,5.46451071147788e-05,201.64490909279374,12.747855193848881,69717.01339794294,255.6466214985658,-0.9408794129079495,3.138368668000901,204.380006,2026-02-07T17:04:32,444.2
52,12,27,256,8,4,0.4611433942805381,64,8.25391607235984e-05,2000,adam,5.680072254365386e-05,211.5641398797925,13.280444597868787,80448.02076820444,275.61129554039184,-1.1896312476648283,3.022793285316368,229.960114,2026-02-07T17:07:58,289.53333333333336
53,12,27,64,8,4,0.4794022358880849,64,7.348067476596216e-05,2000,adam,6.133850053710693e-05,198.95533250958732,12.548721697868906,67636.7418983846,255.687634195383,-0.8922588319458492,2.530201727813829,209.274214,2026-02-07T17:11:49,319.26666666666665
54,12,27,128,8,3,0.4839545146938578,64,7.796553691801384e-05,2000,adam,6.190501093091706e-05,189.67026695078468,11.974670968243187,62733.38427742489,244.51579836277807,-0.6955035596054062,1.9660397935178606,208.51223,2026-02-07T17:15:19,353.73333333333335
55,12,26,128,8,4,0.48522059130217277,64,6.780597449574882e-05,2000,adam,6.513579617594403e-05,207.63465674189314,13.063390832257086,78266.78557837664,273.59603956702927,-1.163062142777654,2.4247027535599335,248.281762,2026-02-07T17:18:49,322.2
56,12,21,128,4,4,0.4163654410319981,128,0.0002988735503883532,2000,adam,2.9019479718371592e-05,186.12950154632807,11.83088122530248,59279.35103743706,239.07210892081997,-0.704058315072413,3.0338272044491488,170.393127,2026-02-07T17:22:59,376.26666666666665
57,12,27,128,8,3,0.6,64,0.00010952361759350378,2000,adam,4.496846157661512e-05,198.73511536214036,12.624435390532357,63130.308131552956,246.81653798299072,-0.7741119402336119,2.1868647602422238,223.746081,2026-02-07T17:25:51,382.1333333333333
58,12,29,128,8,4,0.41962910675884935,64,9.411120696258243e-05,2000,adam,6.162123672169417e-05,193.36717824988943,12.217473681917001,68954.96244741198,255.97690805633098,-0.9288564002369751,2.5106027694022055,253.967229,2026-02-07T17:29:37,340.73333333333335
59,12,21,256,4,4,0.4157258478536228,128,0.00030790962896574806,2000,adam,2.8750882922720183e-05,175.3808029878286,10.971291273536917,59723.50363227332,237.8540833688737,-0.6170179536561068,2.534926073108432,206.087956,2026-02-07T17:33:53,371.93333333333334
60,12,21,256,4,4,0.4607841868297362,128,0.0003200989614691029,2000,adam,2.6297926021213502e-05,187.9991463264786,11.763770001356937,64807.191638431694,248.61292253960963,-0.772421587496257,2.429929115280951,191.009135,2026-02-07T17:37:21,345.8666666666667
61,12,21,256,4,4,0.40056211978083145,128,0.00029654198912456827,2000,adam,2.9654392735811944e-05,183.3838743302038,11.58400516290288,65011.86715845035,249.84340379259888,-0.820690254913102,2.9132315504573736,199.480743,2026-02-07T17:40:36,364.06666666666666
62,12,21,256,4,4,0.39797686397285037,128,0.0003029763374121984,2000,adam,3.0263303151619718e-05,189.05102592387,11.885159354533947,69364.06511168675,257.1924747770558,-0.9002817021235046,2.58812848301333,172.712122,2026-02-07T17:43:57,331.1333333333333
63,12,21,256,4,4,0.4049335867987833,128,0.0003018859854326604,2000,adam,2.7808268817471564e-05,184.98466319260407,11.561964581958462,67215.65233269663,251.9816539468525,-0.819397857977671,2.850215153177291,173.773384,2026-02-07T17:46:51,330.46666666666664
64,12,21,256,4,4,0.4029410329297171,128,0.0002996217353724754,2000,adam,2.9856299336539286e-05,190.47024893832156,11.903040722688973,68469.11445520777,255.13907782318725,-0.8326658539135526,2.3078102471144337,186.883346,2026-02-07T17:49:48,333.93333333333334
65,12,21,256,4,4,0.39798252014520347,128,0.0002999756775678081,2000,adam,2.731864001294477e-05,186.74663768776833,11.704217591990668,67407.78352795659,253.00554188708702,-0.8313355193524998,2.5404380479046336,180.359807,2026-02-07T17:52:56,327.2
66,12,21,256,4,4,0.40143205618333955,128,0.0002966403547572,2000,adam,2.6684713791119738e-05,186.99204422887877,11.706824330863794,67080.00054815538,251.93008263261476,-0.8081421415665068,2.7197166519571687,190.965937,2026-02-07T17:55:58,348.1333333333333
67,12,21,256,4,4,0.40376685338519297,128,0.0003011119455477159,2000,adam,2.743525984625683e-05,182.02513563497752,11.362974455839122,64658.54859143938,248.31853684831523,-0.7446318663537675,2.548771497216347,192.496891,2026-02-07T17:59:11,350.3333333333333
68,12,21,256,4,4,0.3959039499225408,128,0.00029821785546071825,2000,adam,2.898880588955701e-05,187.26225538144993,11.732393264200681,68016.05255573794,254.68451405242303,-0.8465563505054443,2.554148293176498,192.334254,2026-02-07T18:02:26,343.0
69,12,21,256,4,4,0.40275840345927544,128,0.0002979597998205193,2000,adam,2.9052677245553826e-05,176.51133482402454,11.060316061503348,61635.726084663285,242.0307694483123,-0.6956104430937725,2.787765148402486,188.166091,2026-02-07T18:05:40,339.6666666666667
70,12,21,256,4,4,0.4049069051196587,128,0.00029763211010506226,2000,adam,2.7780335008921596e-05,178.65594173597154,11.16315512152807,65111.58617971146,246.74152716605042,-0.7470430941205237,3.017943286385614,182.631649,2026-02-07T18:08:53,336.53333333333336
71,12,27,128,8,4,0.5837131444641367,64,0.0001111396414948394,2000,adam,5.302399115086193e-05,185.02154979970786,11.491717303706903,63202.34431436139,242.8301929991008,-0.6305747378835174,2.5390062536028593,225.923436,2026-02-07T18:11:58,316.93333333333334
72,12,27,128,8,4,0.6,64,0.00010492635562441905,2000,adam,6.481038387476489e-05,195.0368987116366,12.25093819818673,68455.87261983316,253.7480015203482,-0.8177016725931734,2.4457059038079887,240.736418,2026-02-07T18:15:45,321.2
73,12,21,256,4,4,0.396876317326689,128,0.00030090068020906827,2000,adam,2.7680780482976e-05,191.17494305400714,12.068732661372833,70154.86820358063,258.13482802709086,-0.9628625350700409,3.0032992134720113,182.393446,2026-02-07T18:19:47,330.6666666666667
74,12,21,256,4,4,0.4088764437320688,128,0.0003055326810031939,2000,adam,2.7676072295218542e-05,180.43926617922315,11.241534858449684,65004.045517381004,247.91043775876017,-0.7372553496052675,2.460963338988531,189.444146,2026-02-07T18:22:53,341.6666666666667
75,12,21,256,4,4,0.4121546406644993,128,0.0003047570455793397,2000,adam,2.66118749880169e-05,174.57242547209225,10.853298911264563,61556.21466061751,242.0187553813952,-0.6686332646466713,2.5538052921140175,190.685882,2026-02-07T18:26:06,346.73333333333335
76,12,21,256,4,4,0.41894879566669246,128,0.00030818793905584304,2000,adam,2.580384710992935e-05,177.67650052782918,11.04809606266887,63721.02866372587,241.72545436607146,-0.6471018177813036,2.65155825459334,191.624449,2026-02-07T18:29:18,345.0
77,12,21,256,4,4,0.4294197440126359,128,0.0003128894595357508,2000,adam,2.348743669877331e-05,174.8377229292297,10.868109313471031,62637.49262904232,241.94426995285193,-0.6532876453419547,2.56835694024797,206.652803,2026-02-07T18:32:32,372.8
78,12,21,256,4,4,0.44422619028296234,128,0.0003157481309662698,2000,adam,1.8051854385774244e-05,194.05260081702988,12.17834066750595,70908.7973361562,258.9349943250726,-0.9057129678789206,2.2994204661079882,175.606974,2026-02-07T18:36:01,318.26666666666665
79,12,21,256,4,4,0.4264336500361465,128,0.000323173045661706,2000,adam,2.964680518219081e-05,181.54532880338851,11.305171502763816,66148.82726191956,248.4260643795399,-0.7296305397052542,2.518016569769246,196.988528,2026-02-07T18:38:59,357.46666666666664
80,12,21,256,4,4,0.424088719830863,128,0.0003264035822757283,2000,adam,2.9366712535527888e-05,182.49584459935193,11.409300736505873,66970.06203537699,249.8992797588358,-0.7589573607374956,2.5828163112861615,199.569484,2026-02-07T18:42:19,360.8
81,12,21,256,4,4,0.42873198589047307,128,0.0003230969641082497,2000,adam,3.008014210651391e-05,181.1636131733186,11.286129340742239,64618.513998418486,245.7258709470245,-0.7030961597136002,2.43869470923712,202.813486,2026-02-07T18:45:40,365.06666666666666
82,12,26,128,8,4,0.4491966856858232,64,0.00012872943224101585,2000,adam,6.15466743073942e-05,203.5602305884923,12.65063734317473,76523.96951841448,269.2720309909608,-1.0585933503639304,2.410844140853199,225.967818,2026-02-07T18:49:06,288.46666666666664
83,12,28,128,8,4,0.5336158174553893,64,9.3375731140891e-05,2000,adam,5.700126338222106e-05,212.5963768513054,13.161550496701786,78305.90449829845,271.17966667812044,-1.0617496048560484,2.358722521485036,244.820426,2026-02-07T18:52:55,316.73333333333335
84,12,21,256,4,4,0.4298217798903103,128,0.00035699396850984757,2000,adam,3.201616975584467e-05,177.05498266790735,11.115846997285935,60326.37266335604,238.69874941961598,-0.6322525405358679,2.2999012955079174,199.294123,2026-02-07T18:57:02,362.06666666666666
85,12,21,256,4,4,0.430420579892755,128,0.000354457868964348,2000,adam,3.129358870335269e-05,179.65115639761916,11.192242817432174,62641.17627240605,242.88248768989925,-0.6538976831523874,1.9977377969966346,184.580869,2026-02-07T19:00:24,351.93333333333334
86,12,21,256,4,4,0.4319623180758171,128,0.00036670362473811184,2000,adam,3.220326701676179e-05,180.68083292662155,11.277067075107261,63237.574774404566,243.3806419057777,-0.6603109110764006,2.1811005535444585,187.636418,2026-02-07T19:03:31,356.8
87,12,21,256,4,4,0.4378222783299143,128,0.0003692014457778046,2000,adam,3.340214837388309e-05,184.0511546556945,11.492178867879662,64920.83950281658,246.94639550785044,-0.6898977842569585,1.7724230119638409,175.195615,2026-02-07T19:06:40,333.8
88,12,28,128,8,3,0.34552298559912115,64,8.510667536606703e-05,2000,adam,6.697588061819077e-05,209.3360060006519,13.124452318683728,74733.83679683345,264.4681199805531,-1.1146528868572791,3.604870236205022,191.403592,2026-02-07T19:09:38,362.53333333333336
89,12,21,256,4,4,0.4289039582365137,128,0.00036125042197244784,2000,adam,3.164932679322141e-05,188.40040586871748,11.71553678317986,70830.17039436569,254.06723944308212,-0.7987608185194477,2.6005207031424784,184.722011,2026-02-07T19:12:52,350.6
90,12,21,256,4,4,0.425270772145708,128,0.0003493512671547975,2000,adam,3.007756523342782e-05,184.47547439998257,11.501167664050598,66594.82254132158,249.1180940156796,-0.7434572340750656,2.346681272230351,189.021239,2026-02-07T19:15:59,355.46666666666664
91,12,21,256,4,4,0.4237456850196413,128,0.00034360551874270724,2000,adam,2.9402965486885184e-05,185.69490156706075,11.590880725685492,67777.0261190944,250.1331756127926,-0.7481778752963262,2.516068163942972,185.660329,2026-02-07T19:19:10,348.8666666666667
92,12,21,256,4,4,0.42484677700979173,128,0.00033482721780341175,2000,adam,2.900401402961639e-05,185.44863375391955,11.587784972411496,69965.33950862335,254.15045069818285,-0.8173122447331119,2.7986236168913234,186.321881,2026-02-07T19:22:18,354.73333333333335
93,12,26,128,8,4,0.5677537816868127,64,0.00015175258288037874,2000,adam,2.7481739237013535e-05,190.54074969095575,11.858042575973816,67569.91503124176,250.63922476158672,-0.8006656888483119,2.765283525716849,208.476375,2026-02-07T19:25:29,291.6666666666667
94,12,21,256,4,4,0.4214781048838161,128,0.00034425939390835756,2000,adam,2.9792428109778187e-05,188.64988137923663,11.76043850287095,68734.01447205778,252.11161116290248,-0.7923614580005739,2.6713665422211594,180.660642,2026-02-07T19:28:59,343.2
95,12,21,256,4,4,0.4231059947281636,128,0.00033831315265691773,2000,adam,3.0510627566050478e-05,187.35208438976062,11.713008466645721,68443.5436960677,250.5856664417682,-0.7776167803224817,2.798678628140842,180.163215,2026-02-07T19:32:02,339.93333333333334
96,12,12,32,8,4,0.6,128,1e-05,2000,adam,1e-06,476.3811814853887,31.574389397392615,350397.7134766672,551.9125348074882,-11.155715938447326,15.266078908586486,211.234448,2026-02-07T19:35:05,520.0
97,12,21,256,4,4,0.4250110759424124,128,0.0003363067739352692,2000,adam,2.950474314967714e-05,183.42912436361837,11.449243291190134,68746.6854207857,250.77027215415458,-0.7600322137251614,2.792986695975077,183.396883,2026-02-07T19:38:38,350.46666666666664
98,12,21,256,4,4,0.42384525590306943,128,0.00033353996862420937,2000,adam,3.072629764072519e-05,186.5135252697081,11.58770850811276,67640.15719558841,249.5167099106624,-0.7439511021615872,2.5468403437648357,181.86393,2026-02-07T19:41:44,350.6666666666667
99,12,21,256,4,4,0.4231444540661811,128,0.0003321578364425068,2000,adam,2.81990807038273e-05,183.6854860930109,11.515448624764524,63143.33458429612,244.9239917855965,-0.7133107280057807,2.532450290144513,194.163088,2026-02-07T19:44:48,368.93333333333334
