trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,4,27,,,,,,,,,185.35794870967686,10.58108552949119,36640.87324064527,191.41805881537212,-15.470806328585688,0.0,25.24813,2026-01-21T01:16:50,
