trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,4,27,,,,,,,,,187.84347482091005,10.72487769792894,37509.76602284324,193.67438143142022,-15.861391035502914,1.7763568394002505e-15,0.186287,2026-01-21T01:17:15,
