trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,4,27,,,,,,,,,103.24015901558569,7.005586649480641,49714.14143150428,156.12532208943318,-0.8494609650529944,5.739228074985561,0.195934,2026-01-19T18:00:25,
