trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
11,12,1,128,4,1,0.07075980585068464,64,0.00032761237462427113,2000,adam,0.00011933778999016969,163.15305939855128,14.689781636174601,41951.004098298254,198.84699901619604,-10.272128127251284,4.863023090758728,48.253642,2026-02-01T13:13:09,407.3333333333333
12,12,5,256,2,4,0.46563528813421723,64,1.0022868183279211e-05,2000,adam,0.0001606208345688099,151.18544833614,12.967519527373083,31157.522250014154,171.09329307696615,-5.435944380879222,2.276978340247875,250.831961,2026-02-01T13:13:57,845.0
13,12,4,256,8,3,0.15712779611349106,64,0.00019372722147453027,2000,adam,1.0310251906300691e-06,130.18586119534592,11.391978865937858,26302.20099648792,158.50372394642122,-4.789856534386365,3.163340785075082,82.006276,2026-02-01T13:18:08,308.6666666666667
14,12,4,256,8,3,0.2564476802945137,64,0.00059663438728927,2000,adam,9.742744000827241e-05,130.57436037989035,11.169392104745322,24640.867660576205,149.34292678773855,-3.4067412258743617,2.9930580459392666,56.85629,2026-02-01T13:19:30,260.3333333333333
15,12,4,128,4,3,0.25370078589767214,128,1.1068823294583384e-05,2000,adam,4.9011566264059335e-06,181.9463749407503,16.262624470940764,39048.42328145584,195.83966741760767,-10.806411000502386,3.0290867267502453,150.001768,2026-02-01T13:20:27,1320.0
16,12,5,32,4,3,0.3773662643507123,64,1.747732926387704e-05,2000,adam,0.0008977657527905127,162.11519886409064,14.27954212038678,35363.97113357287,186.12014939133255,-7.38084089173532,2.835330215643639,209.515478,2026-02-01T13:22:57,903.0
17,12,4,256,8,3,0.2034599328635743,64,0.0003534025971482647,2000,adam,1.3345647151501124e-05,117.34676794888081,10.298517829929201,22913.634764938684,149.03513826750944,-4.158488927589337,2.4189174322812876,101.846015,2026-02-01T13:26:28,368.3333333333333
18,12,5,128,2,4,0.40002715763883306,64,4.215429741200131e-05,2000,adam,6.182267225739763e-06,143.958715942665,12.497179499406782,25605.500143863595,157.9870691839762,-5.037982820756816,1.438724533576272,118.92595,2026-02-01T13:28:10,342.3333333333333
19,12,5,128,2,4,0.575357070901623,64,1.890473124439708e-05,2000,adam,1.2354613112596295e-05,127.63977101606146,10.942119820624411,22765.706395376885,145.1235373543993,-3.1603640805976347,2.6287893014533705,174.91459,2026-02-01T13:30:11,484.3333333333333
20,12,5,128,2,4,0.5977850341994192,64,2.6069962439229113e-05,2000,adam,3.137185284033287e-05,127.46005299848332,10.94925862229016,22730.33956133679,145.5998430889396,-3.1588634234846396,2.3581628601374867,153.70355,2026-02-01T13:33:07,442.6666666666667
21,12,4,256,8,3,0.19259703635372355,64,0.00034167999733972026,2000,adam,1.4351995687168056e-05,131.2084615562725,11.44590371508866,25344.592840340196,158.74386080850195,-5.135175674446791,0.9810159630679215,82.341055,2026-02-01T13:35:42,284.3333333333333
22,12,4,256,8,3,0.28095145052477044,64,0.00044372504304856635,2000,adam,7.275335859551769e-06,136.9802403138029,11.925141893175658,28683.018648179306,168.75840687037177,-5.8691308647804545,0.6839899122603493,82.371024,2026-02-01T13:37:05,289.0
23,12,4,256,8,3,0.15998497732572728,64,0.0003246625678016334,2000,adam,3.269995087403693e-05,118.62386715279513,10.405007244411973,20766.181888828436,143.902805089694,-4.240053613040569,1.331054743660241,78.744031,2026-02-01T13:38:28,271.0
24,12,4,256,8,3,0.13763760394989513,64,0.0002951890521074064,2000,adam,3.714744600140307e-05,122.66850241101196,10.738421651055198,23982.738622983336,154.20018134872876,-4.870350292725054,1.4478006706676614,110.881172,2026-02-01T13:39:48,375.3333333333333
25,12,5,256,2,1,0.6,128,0.001,2000,adam,1e-06,162.0644354007844,14.695277916063468,41562.53358430185,189.96611698209165,-8.209520758399103,6.273399351983867,30.829628,2026-02-01T13:41:39,438.6666666666667
