trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,24,27,,,,,,,,,142.6885670707442,9.592639043014525,33728.28368566475,171.95450965289163,-1.2400308376573639,3.31452800202917,0.214061,2026-01-13T13:42:03,
