trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
33,12,5,64,8,3,0.4581108572799135,64,0.0007025974598599185,2000,adam,0.001,205.62868566408625,13.6602885099518,59247.30384033689,242.9801118725859,-0.8912210019690141,2.506408217857761,51.782327,2026-01-27T22:33:09,455.6666666666667
34,12,5,64,8,4,0.527877836072163,64,0.001,2000,adam,0.00080928164587236,225.9903356746494,14.801976860413012,79989.59539794787,280.7153929532429,-1.3770313556027485,3.714346686828561,43.54302,2026-01-27T22:34:01,319.0
35,12,5,64,4,3,0.48524040519698514,64,0.001,2000,adam,0.001,183.08047435165273,11.94842835061811,51795.945480074275,226.4850573450959,-0.5016048457640213,1.310184665875168,39.91606,2026-01-27T22:34:46,344.3333333333333
36,12,4,64,4,3,0.47207293270425177,64,0.001,2000,adam,0.001,184.9363346003656,12.076466058354365,57719.32379590217,239.83789266788622,-0.7140495281344786,1.769649334696818,26.213135,2026-01-27T22:35:27,228.66666666666666
37,12,5,64,4,3,0.5235022599115361,32,0.001,2000,adam,0.001,207.98618684974028,13.740355025771636,64047.53913984288,252.4123106969333,-0.8880360539654678,1.1644336405402873,134.828833,2026-01-27T22:35:54,636.6666666666666
38,12,5,128,4,3,0.3487530003814542,64,0.001,2000,adam,0.0008940202039201182,225.68955076193234,14.628140971887783,80633.06342081541,280.09793165358195,-1.631766903134677,4.337033837270406,31.681217,2026-01-27T22:38:10,269.0
39,12,5,64,4,3,0.409277727738195,64,0.001,2000,adam,0.0006151963573103994,206.41684927027254,13.652973660446031,61465.28107716976,247.8034168895082,-0.9207220946877005,2.389075042818226,33.296953,2026-01-27T22:38:42,285.0
40,12,2,128,2,2,0.3249395223079006,64,0.001,2000,adam,0.0007272282985330959,199.120759432672,13.182282187147045,64200.53088002426,252.48726223349732,-1.0920035867474727,2.4226930938085864,40.204495,2026-01-27T22:39:17,442.3333333333333
41,12,5,256,4,4,0.40551830090782676,64,4.102198432419526e-05,2000,adam,0.00033681189352184257,190.88056883357203,12.377096802889042,58665.767121680605,241.4014678896523,-0.710411763207083,0.7199400456726514,53.63002,2026-01-27T22:39:58,348.6666666666667
42,12,4,64,8,3,0.5564971023257014,64,0.001,2000,adam,0.001,262.16525414289123,17.079342976424513,104152.72854879785,317.6086698642055,-1.8744005765389116,2.1195298505566647,36.950243,2026-01-27T22:40:53,286.3333333333333
43,12,5,256,4,4,0.3556801313301075,64,4.773896083480827e-05,2000,adam,0.00018169065233664337,193.33792384611175,12.601451466601347,62171.47561358709,246.9090817941028,-0.7970249752273686,1.6484627916074588,73.974214,2026-01-27T22:41:30,435.0
44,12,4,64,4,3,0.5154104993070453,64,0.0009906225160227734,2000,adam,0.001,204.31230584182947,13.464275975737815,65825.41525219205,256.05712124002395,-1.1237802102123402,3.517842947143664,42.084357,2026-01-27T22:42:46,332.6666666666667
45,12,4,64,4,3,0.3433039201739241,64,0.001,2000,adam,0.001,204.98972941819682,13.404247898102582,68666.49548462954,261.0596712855425,-0.9997481785701602,2.0435519289325508,35.592103,2026-01-27T22:43:29,291.6666666666667
