trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
28,12,17,128,8,4,0.6,128,0.001,2000,adam,3.5229679133992743e-06,177.62512452787723,11.11774619543086,58025.39352215375,235.28057571550545,-0.5943718223037774,2.3252736399023446,201.407829,2026-02-06T03:59:30,480.8
29,12,17,128,8,4,0.6,128,0.001,2000,adam,3.2279133787589e-06,186.81547671502477,11.701961942643681,63318.69337860032,244.5960028655712,-0.6987955552829769,2.1666669481910805,223.165244,2026-02-06T04:02:53,524.3333333333334
30,12,16,128,8,4,0.6,128,0.001,2000,adam,4.363169357209171e-06,182.05389012642055,11.533494088012935,55672.2739465313,231.1879462490501,-0.558851100855948,2.1906655395037675,217.929275,2026-02-06T04:06:37,509.1333333333333
31,12,44,256,2,3,0.2556719951741512,128,0.00015955295627955552,2000,adam,0.00011394229686565616,201.96262133121354,12.520482389986908,71634.79099575702,262.35047667962056,-0.9812295557188431,2.1998281989284623,179.569848,2026-02-06T04:10:17,306.26666666666665
32,12,44,256,2,4,0.10100831493205133,128,0.00015246147322667934,2000,adam,8.2249238783662e-05,197.0339661102821,12.17719491334226,69935.72717771017,257.43505895689407,-0.9482097720438903,3.1676660178147595,252.490092,2026-02-06T04:13:17,327.6666666666667
33,12,40,256,2,3,0.14540127770741854,128,0.0001462184447923472,2000,adam,0.00014639585130430576,195.89067520532342,12.166242696452722,68539.34768547628,255.58359141938382,-0.9299286037868607,2.5840910263677523,154.743906,2026-02-06T04:17:31,285.06666666666666
34,12,43,256,2,3,0.15492803454911583,128,0.00018061271611289638,2000,adam,0.0001025488290658034,222.4200920343206,14.219106186149958,76113.7135557571,272.4355294527,-1.2607846338584952,2.589807843138272,201.760377,2026-02-06T04:20:07,346.3333333333333
35,12,16,256,8,4,0.6,128,0.001,2000,adam,3.840502223676542e-06,178.45145474420184,11.296579881067872,61133.100710247956,238.69935134756298,-0.743096710079744,3.705573176534069,192.851021,2026-02-06T04:23:30,390.46666666666664
36,12,39,256,2,4,0.26776076163776363,128,8.734469219790076e-05,2000,adam,0.00037902532211427564,198.91914722166803,12.393671261352807,68979.85439285636,255.74223335690206,-0.8922638776743378,2.492947650573525,240.426103,2026-02-06T04:26:44,343.46666666666664
37,12,18,128,8,4,0.6,128,0.001,2000,adam,3.3206266310887307e-06,243.56086224363847,15.560808281381915,143370.18925205508,304.36220740604534,-3.3171276234757587,13.961282678973665,196.107553,2026-02-06T04:30:45,466.26666666666665
38,12,12,256,8,4,0.5292595904419936,128,0.0009718871258245634,2000,adam,3.5682585480236112e-06,186.89247854554273,11.64065032444953,65885.56691400032,248.9199182085685,-0.8220945797297821,3.17955349621695,175.604751,2026-02-06T04:34:02,383.06666666666666
39,12,12,128,8,4,0.6,128,0.0006219954831792905,2000,adam,4.830235799877504e-06,193.4311545308479,12.41327029310884,65542.05426507094,249.40261887136518,-0.8781903647782593,3.017478617471126,178.531393,2026-02-06T04:36:59,436.0
40,12,14,256,4,4,0.5373181881390992,128,0.001,2000,adam,3.480392076344476e-06,179.2849030411511,11.39550826584127,60690.66479325139,237.4684677239525,-0.8530843321213921,4.9068212637370126,234.187532,2026-02-06T04:39:59,512.5333333333333
41,12,14,256,8,4,0.5289849759636188,128,0.001,2000,adam,2.817069505971008e-06,186.4237877446603,11.861791235926281,66170.69818072389,248.54396837843692,-0.9253986634837742,4.214867602705257,224.300597,2026-02-06T04:43:54,478.53333333333336
42,12,46,256,2,4,0.37889331779700813,128,0.0001652693776150656,2000,adam,0.00012748664767633875,188.17651086228994,11.939156399637849,62722.53145926198,245.73196980795865,-0.7583606905398905,2.0463496434613075,326.957588,2026-02-06T04:47:40,415.3333333333333
43,12,13,128,4,4,0.4748807057177601,128,0.001,2000,adam,5.112534589382671e-06,237.9941561836482,15.293093973923126,89911.30628207405,291.9159581750555,-1.6707614700069895,5.275223053411337,159.400599,2026-02-06T04:53:07,397.26666666666665
44,12,16,256,8,4,0.6,128,0.0007600565332052301,2000,adam,1.1641199740831878e-06,172.43911106083962,10.741230802992847,55961.4419394575,227.90658280111066,-0.470313229674188,2.4415254133784603,237.799021,2026-02-06T04:55:48,487.93333333333334
45,12,12,256,8,4,0.6,128,0.001,2000,adam,1.3678093950497697e-06,187.60854074257495,11.755966669679307,69425.88051429337,253.63229692203953,-1.0307620088357898,4.641852543188909,199.768501,2026-02-06T04:59:46,437.6
46,12,18,256,8,4,0.5917289776943725,128,0.0006247552695419256,2000,adam,2.4159663954493175e-06,174.7874099797645,10.999525064996815,56589.95782620644,231.10581255472374,-0.5704144367951524,2.9159124103174436,257.008624,2026-02-06T05:03:07,507.4
47,12,19,256,8,4,0.6,128,0.0008525879698774221,2000,adam,1.1260006061894181e-06,177.9009300174071,11.242730018838841,59606.45355473729,237.8113570027406,-0.6392895524555974,2.6537481824787696,221.540033,2026-02-06T05:07:26,435.8666666666667
48,12,48,256,2,4,0.2810400167869815,128,0.0001006484499959141,2000,adam,0.0006725861111514885,210.30458330484498,13.105285162883538,76173.34712566991,269.3256700346185,-1.0697086134775255,1.6985635850520109,280.019753,2026-02-06T05:11:08,348.4
49,12,16,256,8,4,0.6,128,0.0005344011914827713,2000,adam,1.4519716831257549e-06,199.04673778489388,12.677152011650383,70929.13128015788,257.6103010182229,-1.0262618695427386,3.971981135076022,224.678852,2026-02-06T05:15:50,456.26666666666665
50,12,38,256,4,4,0.40176928204088636,128,0.000289863694975851,2000,adam,2.383434612522102e-05,195.74301180901924,12.276968605788237,69648.72220174021,258.05450400118974,-0.8946484352624124,2.405082330471495,211.235887,2026-02-06T05:19:35,308.53333333333336
51,12,19,256,8,4,0.5217330872022724,128,0.001,2000,adam,1e-06,190.83776812668464,12.109567540780887,64990.575592249304,248.62545118417333,-0.8442523175834518,3.312458091065713,212.668996,2026-02-06T05:23:08,418.4
52,12,22,256,8,4,0.6,128,0.000878872209996716,2000,adam,5.113389245367558e-06,187.98720103975336,11.719438055353407,65390.70532924788,246.14967525910245,-0.7475180902977475,3.2821115459054244,244.067306,2026-02-06T05:26:42,456.3333333333333
53,12,39,256,2,4,0.4191733965137322,128,0.0001414913843092048,2000,adam,8.450836026528204e-05,204.18303081488358,12.78745871402356,70702.99142214208,260.29591988728777,-0.9944201763402631,2.509435978726625,244.177235,2026-02-06T05:30:47,349.06666666666666
54,12,43,256,4,4,0.24404305471627136,128,0.0001444074773191315,2000,adam,7.308174736687276e-05,219.8732182473559,13.939439436994617,79337.31640474733,277.63311734029736,-1.2396639185089215,2.21394192681686,276.87178,2026-02-06T05:34:52,363.3333333333333
55,12,18,256,8,4,0.6,128,0.001,2000,adam,2.1814439142825137e-06,177.97568024822337,11.211075103960074,59340.17453349281,237.67872889601549,-0.649954312448391,2.3930840885657068,201.038774,2026-02-06T05:39:30,402.0
56,12,46,256,2,4,0.4648335701722456,128,0.0005565210326201862,2000,adam,2.4282408287369183e-05,198.8562621083286,12.282276016234288,71762.18864388014,256.4759488501206,-0.756841569340844,2.022719717947683,275.110183,2026-02-06T05:42:52,349.1333333333333
57,12,45,256,2,4,0.3493190661561761,128,0.000364146139151971,2000,adam,0.00022221937804743825,198.99039085828295,12.422987024503936,69163.42385964611,256.3131629747089,-0.8800914941504917,2.225077383970512,281.107367,2026-02-06T05:47:28,357.93333333333334
58,12,48,256,2,4,0.30382784609025215,128,0.00027931204749019595,2000,adam,4.81101231226282e-05,177.74424662181346,11.071351368777066,60794.755226032525,241.37672737644007,-0.6569170570799164,1.9454283750862595,309.269658,2026-02-06T05:52:10,386.6
59,12,48,256,2,4,0.27434270647910897,128,0.0003030011961284844,2000,adam,2.395904559598447e-05,187.27869611181464,11.666070260518527,65719.84631701103,251.24867749690756,-0.8073096594470951,2.3952224782593365,270.54268,2026-02-06T05:57:21,336.6
60,12,47,256,2,4,0.24598339679232203,128,0.0003724366117060784,2000,adam,1.705482223927422e-05,169.59235502480274,10.538322177393853,53236.42455516732,223.14523031048853,-0.3812449437713701,1.8469836183898343,269.590339,2026-02-06T06:01:52,332.8
61,12,19,256,4,4,0.6,128,0.001,2000,adam,1.6632570166678228e-06,188.98007562907864,12.074017722370886,62590.56338302204,245.91465546393854,-0.7900812953035852,2.4787257396382194,191.949247,2026-02-06T06:06:23,359.3333333333333
62,12,48,256,2,4,0.2763801038671254,128,0.0002327153615027355,2000,adam,1.3813785886753274e-05,185.14142073378156,11.551430730378112,64147.77027125549,245.61384177559188,-0.7371287067776493,2.2774632303711515,342.661487,2026-02-06T06:09:36,423.06666666666666
63,12,47,256,2,4,0.24672537799946012,128,0.0005257225627125206,2000,adam,1.1685056858275116e-05,178.56641492275892,11.106375454941324,62214.49796704101,240.87606240967267,-0.6132470831244047,2.238886340180705,235.1347,2026-02-06T06:15:20,290.3333333333333
64,12,45,256,2,4,0.25036011436609523,128,0.0003328857943304081,2000,adam,6.7490456465212665e-06,170.15153024877287,10.503228859444997,54810.28055795204,227.94514040748987,-0.4673097664209139,1.2915792884720942,245.71454,2026-02-06T06:19:16,311.8
65,12,45,256,2,4,0.24275735134756526,128,0.00042796684346398393,2000,adam,9.434737986645584e-06,180.33528188538023,11.200490815390134,58078.89695082498,233.61775460591113,-0.5193079602280577,1.855320843853523,255.140571,2026-02-06T06:23:23,326.0
66,12,20,256,8,4,0.6,128,0.001,2000,adam,2.660240514767968e-06,179.51433169868565,11.328519979800854,59861.23945633974,239.55327335456653,-0.6760254903363923,2.733943237064979,201.44281,2026-02-06T06:27:39,392.2
67,12,48,256,2,4,0.2408336063717404,128,0.00029682881607188835,2000,adam,7.73491248202682e-06,178.45349054957975,11.10560921625639,60019.07109266791,239.30663435056576,-0.6509485552487534,2.439293412910922,259.996701,2026-02-06T06:31:03,320.93333333333334
68,12,48,256,2,4,0.2649442804254185,128,0.00040370887947579733,2000,adam,4.148852359259323e-06,172.38769513765664,10.759018022767647,57973.51188917606,235.28368794897102,-0.5488737279966712,1.8039756985965352,218.834853,2026-02-06T06:35:24,272.0
69,12,45,256,2,4,0.2567098555808238,128,0.00034870096599610496,2000,adam,5.535614412745172e-06,165.0873631085966,10.249178791276359,50992.19246851818,220.27434871086461,-0.36677465993878156,1.4847793688041429,252.045872,2026-02-06T06:39:05,323.3333333333333
70,12,48,256,2,4,0.20863307921145885,128,0.0004827126901030294,2000,adam,5.299750526019903e-06,189.4953614211416,11.742015246103831,63735.90019093575,246.20981641247164,-0.666162763280576,1.244936614843402,248.760117,2026-02-06T06:43:18,309.0
71,12,41,256,2,4,0.2794618482962003,128,0.00040981421131300013,2000,adam,4.121245419106308e-06,183.19974735269554,11.267800835897704,65422.86506421246,242.93447012896115,-0.5811631802178713,1.8599761873490803,210.138481,2026-02-06T06:47:28,294.26666666666665
72,12,44,256,2,4,0.27354303639715866,128,0.00029601769871041665,2000,adam,5.933807989266675e-06,180.09664177191286,11.146590524401793,59154.02295071257,238.8466170624254,-0.615199808765069,1.2142466585569849,254.572735,2026-02-06T06:51:00,330.46666666666664
73,12,45,256,2,4,0.2761121947842384,128,0.00034456004748602623,2000,adam,5.951110712538686e-06,166.18166021406626,10.25474935984539,53304.71856176828,222.94991210162794,-0.371447745403508,1.422848306001877,279.046108,2026-02-06T06:55:16,357.1333333333333
74,12,44,256,2,4,0.25826389352845425,128,0.00029063359443137537,2000,adam,6.988798948057509e-06,174.06845425760795,10.756788266728188,55934.006306102114,232.31858908222327,-0.5458652307594515,1.8224735135813606,276.471881,2026-02-06T06:59:57,358.6666666666667
75,12,47,256,2,4,0.28838837266665507,128,0.0002943456491944062,2000,adam,4.280228235337565e-06,162.08441423013727,9.985050732551208,51073.799015314034,220.6354733213325,-0.3814035760454613,2.1294615639828263,257.374656,2026-02-06T07:04:34,323.3333333333333
76,12,46,256,2,4,0.28798662429707456,128,0.0002763653639201237,2000,adam,3.468737484911718e-06,171.8035633057032,10.701034524752409,55420.61689640839,230.88351562559356,-0.5175856006929231,1.4954177521658383,250.102495,2026-02-06T07:08:53,318.8
77,12,46,256,2,4,0.27507830174706926,128,0.0002505537328586636,2000,adam,3.552080452469709e-06,175.31285167787556,11.007072851863892,54140.72078451688,228.55138313033504,-0.5170190480850843,1.844531153371279,278.170457,2026-02-06T07:13:04,354.06666666666666
78,12,46,256,2,4,0.29512108480081917,128,0.000339216452420697,2000,adam,4.68343649229104e-06,166.6254958249671,10.433170162924265,51865.85261464134,223.22294328824592,-0.4115266990741932,1.3431702017554916,252.062996,2026-02-06T07:17:44,320.53333333333336
79,12,48,32,2,1,0.0,64,1e-05,2000,adam,1e-06,257.2687842622967,16.786024730027286,108261.00194085058,314.1962648175207,-2.380682946417269,5.839884565769384,275.134449,2026-02-06T07:21:58,1146.8
80,12,47,256,2,4,0.30437072018019545,128,0.00032689200951296123,2000,adam,3.313544652773241e-06,184.88995619643046,11.46713410540229,60024.38658739833,237.99735579062656,-0.5660851654241472,1.8220248357928714,267.252305,2026-02-06T07:26:34,333.53333333333336
81,12,46,256,2,4,0.30268480287629734,128,0.0002996427430821503,2000,adam,4.594862513658337e-06,183.583678683112,11.502314553414987,58063.62971142615,236.67763062380075,-0.6223856468543121,1.7072449206646156,262.448837,2026-02-06T07:31:02,332.1333333333333
82,12,48,256,8,1,0.0,128,1e-05,2000,adam,0.001,264.38517717915227,16.747077915569815,107252.55252588182,321.733470180371,-2.289745138927798,3.302351351897103,339.081955,2026-02-06T07:35:26,1378.2666666666667
83,12,46,256,2,4,0.27601251693491985,128,0.0003079939851560486,2000,adam,5.142612645281619e-06,161.28289665260118,9.972409254349001,52114.58770676308,221.7293571183656,-0.3584671105707112,1.2742817113630212,268.965282,2026-02-06T07:41:06,340.0
84,12,12,256,8,1,0.6,128,1e-05,2000,adam,1e-06,296.8362016141303,19.43636970756034,139367.4822610951,361.6992246627885,-3.63231081805842,5.854681634290101,282.0751,2026-02-06T07:45:37,1672.9333333333334
85,12,47,256,2,4,0.26284092828195915,128,0.00026118567192733695,2000,adam,4.597876973014384e-06,175.4117122904109,10.984291001295423,56022.53614784386,232.01271778000154,-0.5294603743092536,1.6027103882353102,234.548658,2026-02-06T07:50:20,294.6666666666667
86,12,44,256,2,4,0.27203371844059454,128,0.00027017191180821046,2000,adam,5.084112111808199e-06,178.39972581504077,10.977005891839186,58143.33581030568,237.29376726865527,-0.585568551968579,1.2018539670185828,271.497731,2026-02-06T07:54:15,353.26666666666665
87,12,44,256,2,4,0.26947828478683394,128,0.0002979276533484186,2000,adam,3.645614971044502e-06,178.4397667542947,11.021223301661855,59532.77863373562,239.877835754276,-0.6275587131841174,1.3877446340772412,274.802785,2026-02-06T07:58:48,356.8666666666667
88,12,16,256,8,4,0.6,128,0.001,2000,adam,1.936307196352524e-06,172.72912057312402,10.897063790287977,55960.26341012657,229.98610566009884,-0.5559534137255621,2.671920700763849,182.991515,2026-02-06T08:03:24,389.93333333333334
89,12,45,256,2,4,0.28276731540771627,128,0.0003359924939079742,2000,adam,4.975466300593145e-06,168.81771480824906,10.437489115574062,54743.75553688653,227.02166097940574,-0.4291092673153061,1.374117852406429,245.100495,2026-02-06T08:06:27,323.8666666666667
90,12,15,256,8,4,0.6,128,0.001,2000,adam,6.078834887865715e-06,195.7938087308518,12.417443928527298,67500.48473411627,253.5991121671348,-0.9675295758805992,3.8328108454968164,179.07403,2026-02-06T08:10:34,411.0
91,12,16,256,8,4,0.6,128,0.001,2000,adam,1e-06,180.50912473264708,11.436329056337103,59687.864757860356,236.9557117812382,-0.6435050804328403,2.6039864093901284,170.535475,2026-02-06T08:13:34,378.8666666666667
92,12,20,256,8,4,0.6,128,0.001,2000,adam,1e-06,190.83467900123395,12.20653445067446,65287.47945973022,250.60603049050323,-0.924279070932403,3.5303343286480073,187.316665,2026-02-06T08:16:26,385.93333333333334
93,12,45,256,2,4,0.2859262206595421,128,0.00033146099023460937,2000,adam,5.098502642134877e-06,176.27725267436415,10.92853749856452,58946.60629023133,232.84875321991407,-0.5092829565860212,2.1508949140688496,234.300162,2026-02-06T08:19:34,303.6
94,12,16,256,8,4,0.6,128,0.0007110278439396277,2000,adam,1.0262661336603616e-06,172.1873441372868,10.787634339121267,54952.791997110944,226.99176371354142,-0.5049738226710363,2.6679788611412913,211.267861,2026-02-06T08:23:29,469.6
95,12,45,256,2,4,0.28386029770418497,128,0.0003138757223300253,2000,adam,5.704658211421257e-06,177.70464214632776,11.031765586777395,60897.98613327102,236.6969517085408,-0.5454499207397407,2.0465647616468217,249.648103,2026-02-06T08:27:01,330.4
96,12,46,256,2,4,0.2741318286212584,128,0.00032071090411476167,2000,adam,5.00020165448886e-06,174.66011636246785,10.864968609419915,56513.16625278107,232.47469565431186,-0.5435173956249443,2.1279005201017536,244.401611,2026-02-06T08:31:12,320.06666666666666
97,12,45,256,2,4,0.28104482545978404,128,0.00033699370869849665,2000,adam,5.303573505475589e-06,167.52268644645625,10.386528845464507,55688.837564250876,228.88026561206337,-0.4511793996996689,1.4157181766211764,229.547984,2026-02-06T08:35:17,303.46666666666664
98,12,45,256,2,4,0.28855050202752736,128,0.0003391175516936864,2000,adam,5.56951365057341e-06,169.26543594181643,10.474643734999345,54257.15330021364,225.26625275344486,-0.40744554848626785,1.4740201482770388,252.974751,2026-02-06T08:39:08,334.73333333333335
99,12,45,256,2,4,0.2885330007838876,128,0.00034075820617100245,2000,adam,5.872736594693865e-06,171.5492789775362,10.564817882546828,56520.173352224,229.3769608560266,-0.446343313566574,1.4746329647308634,240.615199,2026-02-06T08:43:22,318.1333333333333
