trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,12,40,,,,,,,,,189.67945693796855,16.234039688134384,53875.10081292206,229.48537219845832,-6.230791653853523,3.088050195008443,327.827708,2026-01-22T23:39:21,
