trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
0,12,3,64,8,2,0.11990681290626526,32,0.00022550749325271177,2000,adam,0.00014223529836492952,716.7253276504815,46.81697974965755,748296.9196275566,769.7693349671948,-24.86529254302248,27.21324635964378,29.305939,2026-01-27T20:22:35,203.0
1,12,3,256,8,1,0.16412681713700294,32,9.56788878252046e-05,2000,adam,3.139308365204828e-06,234.9582718023777,15.084164824426514,71522.42259155388,266.6232096599718,-1.1854022801548096,1.6887263978333265,38.269684,2026-01-27T20:23:05,382.3333333333333
2,12,4,128,4,2,0.2861915471032262,64,0.00016658202563501394,2000,adam,1.3264337106143647e-06,241.57800963491863,15.995916795060282,79915.6332987203,280.7175744583955,-1.4912695884926774,2.5884320636804032,35.555887,2026-01-27T20:23:43,422.3333333333333
3,12,4,256,8,4,0.026309677585959434,128,8.60928032781672e-05,2000,adam,7.13576126403933e-05,206.7686937093192,13.012152767358751,73832.94718304272,262.02718512865795,-0.8744099697067624,3.1562304684724185,35.309857,2026-01-27T20:24:18,446.3333333333333
